,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,PHO,BRK,20,home,JS,,25,miss3,0,I. Canaan,
1,1,11:37.0,0,0,PHO,BRK,3,away,DefReb,,,DefReb,,J. Allen,
2,1,11:22.0,0,2,PHO,BRK,15,away,LU,assist,0,make2,2,D. Russell,J. Allen
3,1,11:06.0,0,2,PHO,BRK,16,home,JS,,20,miss2,0,D. Ayton,
4,1,11:04.0,0,2,PHO,BRK,2,away,DefReb,,,DefReb,,J. Allen,
5,1,10:58.0,0,2,PHO,BRK,6,away,LU,,1,miss2,0,D. Russell,
6,1,10:58.0,0,2,PHO,BRK,0,away,OffReb,,,OffReb,,Team,
7,1,10:58.0,0,2,PHO,BRK,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Ayton,J. Allen
8,1,10:49.0,0,2,PHO,BRK,9,away,JS,,12,miss2,0,D. Russell,
9,1,10:46.0,0,2,PHO,BRK,3,away,OffReb,,,OffReb,,D. Russell,
10,1,10:36.0,0,2,PHO,BRK,10,away,JS,,24,miss3,0,J. Allen,
11,1,10:34.0,0,2,PHO,BRK,2,home,DefReb,,,DefReb,,I. Canaan,
12,1,10:27.0,3,2,PHO,BRK,7,home,JS,,25,make3,3,D. Booker,
13,1,10:14.0,3,2,PHO,BRK,13,away,BadPass,,,turnover,,J. Dudley,
14,1,10:04.0,3,2,PHO,BRK,10,home,JS,,25,miss3,0,D. Booker,
15,1,10:01.0,3,2,PHO,BRK,3,away,DefReb,,,DefReb,,D. Russell,
16,1,9:50.0,3,2,PHO,BRK,11,away,JS,,23,miss3,0,J. Harris,
17,1,9:48.0,3,2,PHO,BRK,2,home,DefReb,,,DefReb,,D. Booker,
18,1,9:42.0,3,2,PHO,BRK,6,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Harris,D. Ayton
19,1,9:26.0,3,2,PHO,BRK,16,home,OutOfBounds,,,turnover,,D. Ayton,
20,1,9:18.0,3,4,PHO,BRK,8,away,LU,assist,0,make2,2,J. Harris,D. Russell
21,1,9:03.0,3,4,PHO,BRK,15,home,JS,,17,miss2,0,D. Booker,
22,1,9:03.0,3,4,PHO,BRK,0,away,DefReb,,,DefReb,,Team,
23,1,8:54.0,3,6,PHO,BRK,9,away,DK,assist,1,make2,2,C. LeVert,J. Allen
24,1,8:39.0,3,6,PHO,BRK,15,home,JS,,19,miss2,0,D. Ayton,
25,1,8:36.0,3,6,PHO,BRK,3,away,DefReb,,,DefReb,,J. Allen,
26,1,8:30.0,3,6,PHO,BRK,6,away,JS,,26,miss3,0,D. Russell,
27,1,8:26.0,3,6,PHO,BRK,4,home,DefReb,,,DefReb,,D. Booker,
28,1,8:25.0,3,6,PHO,BRK,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Allen,D. Booker
29,1,8:16.0,5,6,PHO,BRK,9,home,JS,,18,make2,2,D. Ayton,
30,1,8:05.0,5,6,PHO,BRK,11,away,JS,,25,miss3,0,J. Dudley,
