,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,2,0,MIA,GSW,18,home,LU,,1,make2,2,K. Nunn,
1,1,11:25.0,2,0,MIA,GSW,17,away,JS,,19,miss2,0,G. Robinson,
2,1,11:23.0,2,0,MIA,GSW,2,home,DefReb,,,DefReb,,B. Adebayo,
3,1,11:07.0,5,0,MIA,GSW,16,home,JS,assist,27,make3,3,D. Robinson,M. Leonard
4,1,10:51.0,5,2,MIA,GSW,16,away,JS,assist,19,make2,2,D. Green,E. Paschall
5,1,10:36.0,7,2,MIA,GSW,15,home,JS,,14,make2,2,K. Nunn,
6,1,10:28.0,7,2,MIA,GSW,8,home,KickBallViolation,,,KickBallViolation,,Team,
7,1,10:18.0,7,2,MIA,GSW,10,away,JS,,26,miss3,0,D. Green,
8,1,10:14.0,7,2,MIA,GSW,4,home,DefReb,,,DefReb,,M. Leonard,
9,1,9:54.0,7,2,MIA,GSW,20,home,LU,,2,miss2,0,B. Adebayo,
10,1,9:52.0,7,2,MIA,GSW,2,home,OffReb,,,OffReb,,B. Adebayo,
11,1,9:50.0,9,2,MIA,GSW,2,home,LU,,2,make2,2,B. Adebayo,
12,1,9:37.0,9,2,MIA,GSW,13,away,JS,,16,miss2,0,W. Cauley-Stein,
13,1,9:35.0,9,2,MIA,GSW,2,home,DefReb,,,DefReb,,J. Butler,
14,1,9:25.0,9,2,MIA,GSW,10,home,JS,,23,miss3,0,D. Robinson,
15,1,9:21.0,9,2,MIA,GSW,4,away,DefReb,,,DefReb,,W. Cauley-Stein,
16,1,9:16.0,9,2,MIA,GSW,5,away,JS,,23,miss3,0,A. Burks,
17,1,9:14.0,9,2,MIA,GSW,2,home,DefReb,,,DefReb,,M. Leonard,
18,1,9:05.0,12,2,MIA,GSW,9,home,JS,assist,23,make3,3,D. Robinson,J. Butler
19,1,9:04.0,12,2,MIA,GSW,1,away,Timeout,,,,,,
20,1,8:51.0,12,2,MIA,GSW,13,away,JS,,4,miss2,0,G. Robinson,
