,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,GSW,LAC,16,away,JS,,5,miss2,0,C. Paul,
1,1,11:42.0,0,0,GSW,LAC,2,home,DefReb,,,DefReb,,D. Green,
2,1,11:36.0,0,0,GSW,LAC,6,home,JS,,11,miss2,0,H. Barnes,
3,1,11:35.0,0,0,GSW,LAC,1,away,DefReb,,,DefReb,,D. Jordan,
4,1,11:13.0,0,0,GSW,LAC,22,away,JS,,9,miss2,0,B. Griffin,
5,1,11:12.0,0,0,GSW,LAC,1,home,DefReb,,,DefReb,,A. Bogut,
6,1,10:58.0,2,0,GSW,LAC,14,home,JS,assist,14,make2,2,D. Green,A. Bogut
7,1,10:46.0,2,2,GSW,LAC,12,away,JS,,11,make2,2,J. Redick,
8,1,10:46.0,2,2,GSW,LAC,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Thompson,J. Redick
9,1,10:46.0,2,3,GSW,LAC,0,away,FreeThrow,,,make1,1,J. Redick,
10,1,10:28.0,2,3,GSW,LAC,18,home,JS,,24,miss3,0,S. Curry,
11,1,10:27.0,2,3,GSW,LAC,1,away,DefReb,,,DefReb,,J. Redick,
12,1,10:23.0,2,3,GSW,LAC,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,S. Curry,J. Redick
13,1,10:17.0,2,3,GSW,LAC,6,away,BadPass,steal,,turnover,,J. Redick,D. Green
14,1,10:01.0,2,3,GSW,LAC,16,home,LostBall,steal,,turnover,,D. Green,C. Paul
15,1,9:55.0,2,3,GSW,LAC,6,away,LU,,1,miss2,0,C. Paul,
16,1,9:54.0,2,3,GSW,LAC,1,home,DefReb,,,DefReb,,A. Bogut,
17,1,9:36.0,5,3,GSW,LAC,18,home,JS,assist,23,make3,3,H. Barnes,D. Green
18,1,9:19.0,5,5,GSW,LAC,17,away,JS,assist,18,make2,2,J. Redick,C. Paul
19,1,9:10.0,5,5,GSW,LAC,9,home,BadPass,steal,,turnover,,S. Curry,C. Paul
20,1,9:06.0,5,7,GSW,LAC,4,away,DK,assist,0,make2,2,D. Jordan,C. Paul
