,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,2,0,BRK,DAL,15,home,DK,assist,1,make2,2,R. Kurucs,D. Russell
1,1,11:26.0,2,0,BRK,DAL,19,away,JS,,20,miss2,0,D. Nowitzki,
2,1,11:23.0,2,0,BRK,DAL,3,home,DefReb,,,DefReb,,D. Russell,
3,1,11:17.0,4,0,BRK,DAL,6,home,JS,assist,18,make2,2,J. Harris,D. Russell
4,1,11:02.0,4,3,BRK,DAL,15,away,JS,assist,25,make3,3,D. Powell,D. Nowitzki
5,1,10:49.0,4,3,BRK,DAL,13,home,JS,,25,miss3,0,D. Russell,
6,1,10:44.0,4,3,BRK,DAL,5,away,DefReb,,,DefReb,,D. Powell,
7,1,10:28.0,4,3,BRK,DAL,16,away,bad pass,steal,,turnover,,J. Brunson,J. Allen
8,1,10:23.0,4,3,BRK,DAL,5,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,D. Russell,T. Hardaway
9,1,10:23.0,4,3,BRK,DAL,0,home,OffensiveFoul,,,turnover,,D. Russell,
10,1,10:10.0,4,5,BRK,DAL,13,away,JS,assist,15,make2,2,J. Brunson,D. Powell
11,1,9:57.0,4,5,BRK,DAL,13,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,R. Kurucs,J. Brunson
12,1,9:57.0,4,5,BRK,DAL,0,home,OffensiveFoul,,,turnover,,R. Kurucs,
13,1,9:46.0,4,5,BRK,DAL,11,away,JS,,25,miss3,0,L. Dončić,
14,1,9:43.0,4,5,BRK,DAL,3,home,DefReb,,,DefReb,,R. Kurucs,
15,1,9:40.0,4,5,BRK,DAL,3,home,LU,,1,miss2,0,R. Kurucs,
16,1,9:39.0,4,5,BRK,DAL,1,away,DefReb,,,DefReb,,T. Hardaway,
17,1,9:32.0,4,7,BRK,DAL,7,away,LU,assist,2,make2,2,J. Brunson,T. Hardaway
18,1,9:25.0,4,7,BRK,DAL,7,home,Timeout,,,,,,
19,1,9:25.0,4,7,BRK,DAL,0,away,Sub,,,,,D. Finney-Smith,L. Dončić
20,1,9:16.0,4,7,BRK,DAL,9,home,JS,,26,miss3,0,R. Kurucs,
21,1,9:11.0,4,7,BRK,DAL,5,away,DefReb,,,DefReb,,J. Brunson,
22,1,8:59.0,4,7,BRK,DAL,12,away,DK,block,1,miss2,0,T. Hardaway,R. Kurucs
23,1,8:57.0,4,7,BRK,DAL,2,home,DefReb,,,DefReb,,Team,
24,1,8:42.0,4,7,BRK,DAL,15,home,JS,,25,miss3,0,J. Harris,
25,1,8:36.0,4,7,BRK,DAL,6,away,DefReb,,,DefReb,,D. Finney-Smith,
26,1,8:31.0,4,7,BRK,DAL,5,away,JS,,25,miss3,0,D. Nowitzki,
27,1,8:27.0,4,7,BRK,DAL,4,home,DefReb,,,DefReb,,J. Allen,
28,1,8:26.0,4,7,BRK,DAL,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,T. Hardaway,J. Allen
29,1,8:18.0,7,7,BRK,DAL,8,home,JS,,25,make3,3,D. Russell,
30,1,8:05.0,7,7,BRK,DAL,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Crabbe,T. Hardaway
31,1,7:58.0,7,9,BRK,DAL,7,away,JS,assist,19,make2,2,T. Hardaway,D. Powell
32,1,7:48.0,7,9,BRK,DAL,10,home,JS,,26,miss3,0,D. Russell,
33,1,7:45.0,7,9,BRK,DAL,3,away,DefReb,,,DefReb,,D. Nowitzki,
34,1,7:38.0,7,9,BRK,DAL,7,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Harris,D. Powell
