,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,SAS,SAC,17,away,BadPass,,,turnover,,D. Fox,
1,1,11:36.0,0,0,SAS,SAC,7,home,JS,,24,miss3,0,P. Mills,
2,1,11:34.0,0,0,SAS,SAC,2,away,DefReb,,,DefReb,,Team,
3,1,11:34.0,0,0,SAS,SAC,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,P. Gasol,W. Cauley-Stein
4,1,11:20.0,0,2,SAS,SAC,14,away,LU,assist,1,make2,2,W. Cauley-Stein,D. Fox
5,1,11:06.0,0,2,SAS,SAC,14,home,JS,,25,miss3,0,D. Green,
6,1,11:00.0,0,2,SAS,SAC,6,away,DefReb,,,DefReb,,J. Sampson,
7,1,10:53.0,0,4,SAS,SAC,7,away,JS,,6,make2,2,D. Fox,
8,1,10:40.0,0,4,SAS,SAC,13,home,OutOfBounds,,,turnover,,P. Mills,
9,1,10:20.0,0,6,SAS,SAC,20,away,LU,,1,make2,2,W. Cauley-Stein,
10,1,9:57.0,0,6,SAS,SAC,23,home,JS,,23,miss3,0,L. Aldridge,
11,1,9:55.0,0,6,SAS,SAC,2,away,DefReb,,,DefReb,,Team,
12,1,9:42.0,0,6,SAS,SAC,13,away,JS,,16,miss2,0,B. Bogdanović,
13,1,9:37.0,0,6,SAS,SAC,5,home,DefReb,,,DefReb,,P. Gasol,
14,1,9:20.0,0,6,SAS,SAC,17,home,JS,,23,miss3,0,P. Mills,
15,1,9:16.0,0,6,SAS,SAC,4,home,OffReb,,,OffReb,,L. Aldridge,
16,1,9:10.0,2,6,SAS,SAC,6,home,HS,,6,make2,2,L. Aldridge,
17,1,9:10.0,2,6,SAS,SAC,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Sampson,L. Aldridge
18,1,9:10.0,3,6,SAS,SAC,0,home,FreeThrow,,,make1,1,L. Aldridge,
19,1,8:51.0,3,6,SAS,SAC,19,away,JS,,7,miss2,0,W. Cauley-Stein,
20,1,8:46.0,3,6,SAS,SAC,5,away,OffReb,,,OffReb,,J. Sampson,
21,1,8:46.0,3,8,SAS,SAC,0,away,DK,,0,make2,2,J. Sampson,
22,1,8:39.0,3,8,SAS,SAC,7,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Sampson,L. Aldridge
23,1,8:39.0,3,8,SAS,SAC,0,away,Sub,,,,,N. Hayes,J. Sampson
24,1,8:29.0,5,8,SAS,SAC,10,home,JS,assist,5,make2,2,D. Murray,L. Aldridge
25,1,8:14.0,5,10,SAS,SAC,15,away,JS,assist,13,make2,2,N. Hayes,D. Fox
26,1,7:50.0,5,10,SAS,SAC,24,home,JS,,16,miss2,0,D. Green,
27,1,7:50.0,5,10,SAS,SAC,0,away,DefReb,,,DefReb,,W. Cauley-Stein,
28,1,7:33.0,5,10,SAS,SAC,17,away,LU,block,6,miss2,0,B. Bogdanović,D. Murray
29,1,7:30.0,5,10,SAS,SAC,3,away,OffReb,,,OffReb,,W. Cauley-Stein,
30,1,7:29.0,5,13,SAS,SAC,1,away,JS,assist,23,make3,3,N. Hayes,W. Cauley-Stein
31,1,7:15.0,5,13,SAS,SAC,14,away,KickBallViolation,,,KickBallViolation,,D. Fox,
32,1,7:04.0,5,13,SAS,SAC,11,home,JS,,18,miss2,0,L. Aldridge,
33,1,6:58.0,5,13,SAS,SAC,6,home,OffReb,,,OffReb,,P. Gasol,
34,1,6:58.0,7,13,SAS,SAC,0,home,LU,,0,make2,2,P. Gasol,
35,1,6:56.0,7,13,SAS,SAC,2,home,Timeout,,,,,,
36,1,6:56.0,7,13,SAS,SAC,0,home,Sub,,,,,K. Anderson,D. Green
37,1,6:56.0,7,13,SAS,SAC,0,home,Sub,,,,,R. Gay,P. Gasol
38,1,6:45.0,7,13,SAS,SAC,11,away,JS,,14,miss2,0,D. Fox,
39,1,6:43.0,7,13,SAS,SAC,2,away,OffReb,,,OffReb,,D. Fox,
40,1,6:36.0,7,13,SAS,SAC,7,away,JS,,7,miss2,0,B. Bogdanović,
41,1,6:36.0,7,13,SAS,SAC,0,away,OffReb,,,OffReb,,W. Cauley-Stein,
42,1,6:30.0,7,13,SAS,SAC,6,away,DK,,0,miss2,0,W. Cauley-Stein,
43,1,6:30.0,7,13,SAS,SAC,0,away,OffReb,,,OffReb,,B. Bogdanović,
44,1,6:26.0,7,13,SAS,SAC,4,away,JS,,23,miss3,0,J. Jackson,
45,1,6:23.0,7,13,SAS,SAC,3,home,DefReb,,,DefReb,,R. Gay,
46,1,6:22.0,7,13,SAS,SAC,1,home,PersonalFoul,DrawnBy,,PersonalFoul,,B. Bogdanović,P. Mills
47,1,6:14.0,9,13,SAS,SAC,8,home,LU,,1,make2,2,L. Aldridge,
48,1,6:14.0,9,13,SAS,SAC,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Bogdanović,L. Aldridge
49,1,6:14.0,9,13,SAS,SAC,0,home,FreeThrow,,,make1,0,L. Aldridge,
50,1,6:14.0,9,13,SAS,SAC,0,away,DefReb,,,DefReb,,N. Hayes,
51,1,6:03.0,9,13,SAS,SAC,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Anderson,W. Cauley-Stein
52,1,6:03.0,9,14,SAS,SAC,0,away,FreeThrow,,,make1,1,W. Cauley-Stein,
53,1,6:03.0,9,14,SAS,SAC,0,away,Sub,,,,,B. Hield,B. Bogdanović
54,1,6:03.0,9,15,SAS,SAC,0,away,FreeThrow,,,make1,1,W. Cauley-Stein,
55,1,5:46.0,9,15,SAS,SAC,17,home,JS,,7,miss2,0,D. Murray,
56,1,5:44.0,9,15,SAS,SAC,2,away,DefReb,,,DefReb,,B. Hield,
57,1,5:33.0,9,15,SAS,SAC,11,away,JS,,18,miss2,0,B. Hield,
58,1,5:31.0,9,15,SAS,SAC,2,home,DefReb,,,DefReb,,K. Anderson,
59,1,5:11.0,9,15,SAS,SAC,20,home,JS,,10,miss2,0,L. Aldridge,
60,1,5:08.0,9,15,SAS,SAC,3,home,OffReb,,,OffReb,,D. Murray,
61,1,5:07.0,9,15,SAS,SAC,1,home,LU,,1,miss2,0,D. Murray,
62,1,5:04.0,9,15,SAS,SAC,3,away,DefReb,,,DefReb,,N. Hayes,
63,1,4:56.0,9,15,SAS,SAC,8,away,JS,,17,miss2,0,W. Cauley-Stein,
64,1,4:53.0,9,15,SAS,SAC,3,home,DefReb,,,DefReb,,L. Aldridge,
65,1,4:39.0,9,15,SAS,SAC,14,home,Turnover,,,turnover,,R. Gay,
66,1,4:39.0,9,15,SAS,SAC,0,home,Sub,,,,,T. Parker,D. Murray
67,1,4:39.0,9,15,SAS,SAC,0,home,Sub,,,,,M. Ginóbili,P. Mills
68,1,4:39.0,9,15,SAS,SAC,0,away,Sub,,,,,V. Carter,J. Jackson
69,1,4:27.0,9,18,SAS,SAC,12,away,JS,,26,make3,3,D. Fox,
70,1,4:00.0,9,18,SAS,SAC,27,home,LU,,0,miss2,0,L. Aldridge,
71,1,3:58.0,9,18,SAS,SAC,2,away,DefReb,,,DefReb,,W. Cauley-Stein,
72,1,3:45.0,9,18,SAS,SAC,13,away,LU,block,3,miss2,0,W. Cauley-Stein,K. Anderson
73,1,3:45.0,9,18,SAS,SAC,0,away,OffReb,,,OffReb,,Team,
74,1,3:45.0,9,18,SAS,SAC,0,away,Timeout,,,,,,
75,1,3:45.0,9,18,SAS,SAC,0,away,Sub,,,,,B. Caboclo,D. Fox
76,1,3:36.0,9,20,SAS,SAC,9,away,JS,,14,make2,2,N. Hayes,
77,1,3:17.0,12,20,SAS,SAC,19,home,JS,assist,25,make3,3,M. Ginóbili,T. Parker
78,1,2:58.0,12,23,SAS,SAC,19,away,JS,assist,25,make3,3,V. Carter,N. Hayes
79,1,2:41.0,12,23,SAS,SAC,17,home,JS,,26,miss3,0,M. Ginóbili,
80,1,2:39.0,12,23,SAS,SAC,2,away,DefReb,,,DefReb,,Team,
81,1,2:39.0,12,23,SAS,SAC,0,home,Sub,,,,,P. Gasol,L. Aldridge
82,1,2:39.0,12,23,SAS,SAC,0,away,Sub,,,,,J. Cooley,W. Cauley-Stein
83,1,2:20.0,12,23,SAS,SAC,19,away,JS,block,15,miss2,0,B. Hield,P. Gasol
84,1,2:17.0,12,23,SAS,SAC,3,home,DefReb,,,DefReb,,M. Ginóbili,
85,1,2:16.0,14,23,SAS,SAC,1,home,LU,assist,0,make2,2,K. Anderson,M. Ginóbili
86,1,2:16.0,14,23,SAS,SAC,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,V. Carter,K. Anderson
87,1,2:16.0,14,23,SAS,SAC,0,home,FreeThrow,,,make1,0,K. Anderson,
88,1,2:16.0,14,23,SAS,SAC,0,away,DefReb,,,DefReb,,B. Caboclo,
89,1,1:58.0,14,23,SAS,SAC,18,away,JS,,10,miss2,0,J. Cooley,
90,1,1:54.0,14,23,SAS,SAC,4,home,DefReb,,,DefReb,,K. Anderson,
91,1,1:42.0,14,23,SAS,SAC,12,home,JS,,11,miss2,0,R. Gay,
92,1,1:40.0,14,23,SAS,SAC,2,home,OffReb,,,OffReb,,P. Gasol,
93,1,1:37.0,14,23,SAS,SAC,3,home,lost ball,steal,,turnover,,M. Ginóbili,B. Hield
94,1,1:32.0,14,25,SAS,SAC,5,away,LU,assist,1,make2,2,B. Hield,V. Carter
95,1,1:17.0,14,25,SAS,SAC,15,home,BadPass,,,turnover,,T. Parker,
96,1,1:17.0,14,25,SAS,SAC,0,away,Sub,,,,,B. Bogdanović,N. Hayes
97,1,0:53.0,14,25,SAS,SAC,24,away,LU,,1,miss2,0,J. Cooley,
98,1,0:50.0,14,25,SAS,SAC,3,away,OffReb,,,OffReb,,J. Cooley,
99,1,0:40.0,14,25,SAS,SAC,10,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,V. Carter,M. Ginóbili
100,1,0:40.0,14,25,SAS,SAC,0,away,OffensiveFoul,,,turnover,,V. Carter,
101,1,0:29.0,14,25,SAS,SAC,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Hield,R. Gay
102,1,0:29.0,14,25,SAS,SAC,0,away,TechnicalFoul,,,TechnicalFoul,,V. Carter,
103,1,0:29.0,15,25,SAS,SAC,0,home,FreeThrow,,,make1,1,M. Ginóbili makes technical free throw,
104,1,0:29.0,16,25,SAS,SAC,0,home,FreeThrow,,,make1,1,R. Gay,
105,1,0:29.0,17,25,SAS,SAC,0,home,FreeThrow,,,make1,1,R. Gay,
106,1,0:06.0,17,25,SAS,SAC,23,away,lost ball,steal,,turnover,,B. Bogdanović,P. Gasol
107,1,0:00.0,17,25,SAS,SAC,6,home,JS,,27,miss3,0,T. Parker,
108,1,0:00.0,17,25,SAS,SAC,0,home,OffReb,,,OffReb,,Team,
109,2,11:42.0,17,25,SAS,SAC,18,home,JS,,23,miss3,0,T. Parker,
110,2,11:37.0,17,25,SAS,SAC,5,away,DefReb,,,DefReb,,J. Cooley,
111,2,11:20.0,17,27,SAS,SAC,17,away,HS,assist,2,make2,2,J. Cooley,B. Bogdanović
112,2,11:01.0,17,27,SAS,SAC,19,home,LU,,2,miss2,0,P. Gasol,
113,2,10:57.0,17,27,SAS,SAC,4,away,DefReb,,,DefReb,,V. Carter,
114,2,10:53.0,17,27,SAS,SAC,4,away,LU,,7,miss2,0,B. Caboclo,
115,2,10:53.0,17,27,SAS,SAC,0,home,DefReb,,,DefReb,,T. Parker,
116,2,10:44.0,19,27,SAS,SAC,9,home,LU,,0,make2,2,T. Parker,
117,2,10:21.0,19,27,SAS,SAC,23,away,JS,,22,miss3,0,B. Bogdanović,
118,2,10:21.0,19,27,SAS,SAC,0,home,DefReb,,,DefReb,,P. Gasol,
119,2,10:12.0,21,27,SAS,SAC,9,home,LU,assist,0,make2,2,D. Green,P. Gasol
120,2,10:12.0,21,27,SAS,SAC,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Bogdanović,D. Green
121,2,10:12.0,21,27,SAS,SAC,0,away,Sub,,,,,W. Cauley-Stein,J. Cooley
122,2,10:12.0,22,27,SAS,SAC,0,home,FreeThrow,,,make1,1,D. Green,
123,2,9:58.0,22,30,SAS,SAC,14,away,JS,,25,make3,3,B. Hield,
124,2,9:40.0,22,30,SAS,SAC,18,home,bad pass,steal,,turnover,,M. Ginóbili,V. Carter
125,2,9:33.0,22,32,SAS,SAC,7,away,LU,assist,1,make2,2,W. Cauley-Stein,V. Carter
126,2,9:33.0,22,32,SAS,SAC,0,home,Timeout,,,,,,
127,2,9:33.0,22,32,SAS,SAC,0,home,Sub,,,,,P. Mills,T. Parker
128,2,9:33.0,22,32,SAS,SAC,0,home,Sub,,,,,D. Murray,M. Ginóbili
129,2,9:33.0,22,32,SAS,SAC,0,away,Sub,,,,,D. Fox,B. Bogdanović
