,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:50.0,0,0,PHO,SAS,10,away,JS,,26,miss3,0,B. Forbes,
1,1,11:47.0,0,0,PHO,SAS,3,home,DefReb,,,DefReb,,M. Bridges,
2,1,11:34.0,0,0,PHO,SAS,13,home,JS,,26,miss3,0,F. Kaminsky,
3,1,11:31.0,0,0,PHO,SAS,3,away,DefReb,,,DefReb,,B. Forbes,
4,1,11:26.0,0,0,PHO,SAS,5,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Oubre,D. DeRozan
5,1,11:26.0,0,0,PHO,SAS,0,away,FreeThrow,,,make1,0,D. DeRozan,
6,1,11:26.0,0,0,PHO,SAS,0,away,OffReb,,,OffReb,,Team,
7,1,11:26.0,0,1,PHO,SAS,0,away,FreeThrow,,,make1,1,D. DeRozan,
8,1,11:17.0,0,1,PHO,SAS,9,home,LU,block,0,miss2,0,D. Šarić,T. Lyles
9,1,11:12.0,0,1,PHO,SAS,5,away,DefReb,,,DefReb,,L. Aldridge,
10,1,11:01.0,0,1,PHO,SAS,11,away,JS,,19,miss2,0,L. Aldridge,
11,1,10:59.0,0,1,PHO,SAS,2,home,DefReb,,,DefReb,,M. Bridges,
12,1,10:49.0,0,1,PHO,SAS,10,home,JS,,26,miss3,0,K. Oubre,
13,1,10:45.0,0,1,PHO,SAS,4,away,DefReb,,,DefReb,,T. Lyles,
14,1,10:34.0,0,3,PHO,SAS,11,away,LU,assist,2,make2,2,D. DeRozan,D. Murray
15,1,10:21.0,0,3,PHO,SAS,13,home,JS,,26,miss3,0,F. Kaminsky,
16,1,10:18.0,0,3,PHO,SAS,3,away,DefReb,,,DefReb,,T. Lyles,
17,1,10:11.0,0,5,PHO,SAS,7,away,JS,,12,make2,2,D. Murray,
18,1,9:52.0,0,5,PHO,SAS,19,home,JS,,6,miss2,0,K. Oubre,
19,1,9:50.0,0,5,PHO,SAS,2,home,OffReb,,,OffReb,,F. Kaminsky,
20,1,9:48.0,0,5,PHO,SAS,2,home,JS,,25,miss3,0,D. Šarić,
21,1,9:46.0,0,5,PHO,SAS,2,away,DefReb,,,DefReb,,T. Lyles,
22,1,9:43.0,0,5,PHO,SAS,3,away,JS,,27,miss3,0,B. Forbes,
23,1,9:35.0,0,5,PHO,SAS,8,home,DefReb,,,DefReb,,M. Bridges,
24,1,9:32.0,2,5,PHO,SAS,3,home,DK,assist,0,make2,2,K. Oubre,R. Rubio
25,1,9:04.0,2,5,PHO,SAS,28,away,JS,,19,miss2,0,B. Forbes,
26,1,8:58.0,2,5,PHO,SAS,6,home,DefReb,,,DefReb,,D. Šarić,
27,1,8:42.0,2,5,PHO,SAS,16,home,JS,,19,miss2,0,R. Rubio,
28,1,8:40.0,2,5,PHO,SAS,2,away,DefReb,,,DefReb,,D. Murray,
29,1,8:24.0,2,5,PHO,SAS,16,away,JS,,8,miss2,0,L. Aldridge,
30,1,8:22.0,2,5,PHO,SAS,2,home,DefReb,,,DefReb,,D. Šarić,
31,1,8:06.0,4,5,PHO,SAS,16,home,JS,,4,make2,2,D. Šarić,
32,1,7:46.0,4,7,PHO,SAS,20,away,LU,,1,make2,2,D. Murray,
