,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:36.0,0,3,HOU,DEN,24,away,JS,assist,26,make3,3,G. Harris,J. Nelson
1,1,11:13.0,0,3,HOU,DEN,23,home,JS,,25,miss3,0,T. Williams,
2,1,11:13.0,0,3,HOU,DEN,0,away,DefReb,,,DefReb,,J. Nelson,
3,1,11:01.0,0,3,HOU,DEN,12,away,LU,,1,miss2,0,J. Nelson,
4,1,11:00.0,0,3,HOU,DEN,1,home,DefReb,,,DefReb,,J. Harden,
5,1,10:52.0,3,3,HOU,DEN,8,home,JS,assist,24,make3,3,T. Ariza,J. Harden
6,1,10:38.0,3,5,HOU,DEN,14,away,LU,,4,make2,2,N. Jokić,
7,1,10:32.0,3,5,HOU,DEN,6,away,ChargeFoul,DrawnBy,,ChargeFoul,,T. Williams,K. Faried
8,1,10:32.0,3,5,HOU,DEN,0,home,OffensiveFoul,,,turnover,,T. Williams,
9,1,10:20.0,3,8,HOU,DEN,12,away,JS,assist,25,make3,3,D. Gallinari,N. Jokić
10,1,10:02.0,3,8,HOU,DEN,18,home,LU,,0,miss2,0,T. Williams,
11,1,10:02.0,3,8,HOU,DEN,0,away,DefReb,,,DefReb,,N. Jokić,
12,1,9:54.0,3,8,HOU,DEN,8,away,JS,,22,miss3,0,J. Nelson,
13,1,9:54.0,3,8,HOU,DEN,0,home,DefReb,,,DefReb,,T. Ariza,
14,1,9:50.0,5,8,HOU,DEN,4,home,DK,assist,0,make2,2,T. Williams,J. Harden
15,1,9:32.0,5,8,HOU,DEN,18,away,JS,,26,miss3,0,N. Jokić,
16,1,9:31.0,5,8,HOU,DEN,1,home,DefReb,,,DefReb,,T. Williams,
17,1,9:18.0,5,8,HOU,DEN,13,home,JS,,25,miss3,0,T. Williams,
18,1,9:18.0,5,8,HOU,DEN,0,away,DefReb,,,DefReb,,J. Nelson,
19,1,9:06.0,5,8,HOU,DEN,12,away,HS,,9,miss2,0,K. Faried,
20,1,9:05.0,5,8,HOU,DEN,1,home,DefReb,,,DefReb,,C. Capela,
21,1,8:55.0,5,8,HOU,DEN,10,home,BadPass,steal,,turnover,,J. Harden,N. Jokić
22,1,8:46.0,5,8,HOU,DEN,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Williams,K. Faried
23,1,8:46.0,5,8,HOU,DEN,0,home,Sub,,,,,E. Gordon,T. Williams
24,1,8:32.0,5,10,HOU,DEN,14,away,LU,assist,2,make2,2,N. Jokić,K. Faried
25,1,8:26.0,7,10,HOU,DEN,6,home,DK,assist,0,make2,2,C. Capela,J. Harden
26,1,8:06.0,7,10,HOU,DEN,20,away,Traveling,,,turnover,,J. Nelson,
27,1,7:43.0,7,10,HOU,DEN,23,home,JS,,25,miss3,0,J. Harden,
28,1,7:42.0,7,10,HOU,DEN,1,away,DefReb,,,DefReb,,N. Jokić,
29,1,7:34.0,7,12,HOU,DEN,8,away,LU,assist,1,make2,2,K. Faried,N. Jokić
30,1,7:15.0,10,12,HOU,DEN,19,home,JS,assist,24,make3,3,T. Ariza,C. Capela
31,1,7:03.0,10,12,HOU,DEN,12,away,LU,,2,miss2,0,N. Jokić,
