,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,PHO,MIN,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Melton,K. Towns
1,1,11:41.0,0,2,PHO,MIN,6,away,JS,assist,19,make2,2,K. Towns,J. Teague
2,1,11:30.0,0,2,PHO,MIN,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Wiggins,M. Bridges
3,1,11:30.0,1,2,PHO,MIN,0,home,FreeThrow,,,make1,1,M. Bridges,
4,1,11:30.0,2,2,PHO,MIN,0,home,FreeThrow,,,make1,1,M. Bridges,
5,1,11:19.0,2,2,PHO,MIN,11,away,bad pass,steal,,turnover,,R. Covington,T. Warren
6,1,11:14.0,4,2,PHO,MIN,5,home,LU,assist,0,make2,2,D. Ayton,D. Melton
7,1,11:14.0,4,2,PHO,MIN,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Towns,D. Ayton
8,1,11:14.0,5,2,PHO,MIN,0,home,FreeThrow,,,make1,1,D. Ayton,
9,1,11:05.0,5,2,PHO,MIN,9,away,D3SecTech,,,,,,
10,1,11:05.0,5,3,PHO,MIN,0,away,FreeThrow,,,make1,1,J. Teague makes technical free throw,
11,1,10:56.0,5,3,PHO,MIN,9,away,HS,,6,miss2,0,K. Towns,
12,1,10:55.0,5,3,PHO,MIN,1,home,DefReb,,,DefReb,,D. Booker,
13,1,10:45.0,5,3,PHO,MIN,10,home,JS,,15,miss2,0,M. Bridges,
14,1,10:41.0,5,3,PHO,MIN,4,away,DefReb,,,DefReb,,K. Towns,
15,1,10:34.0,5,3,PHO,MIN,7,away,bad pass,steal,,turnover,,J. Teague,D. Melton
16,1,10:22.0,7,3,PHO,MIN,12,home,LU,,0,make2,2,D. Melton,
17,1,10:13.0,7,5,PHO,MIN,9,away,LU,,1,make2,2,J. Teague,
18,1,9:52.0,9,5,PHO,MIN,21,home,LU,assist,1,make2,2,D. Ayton,D. Booker
19,1,9:36.0,9,7,PHO,MIN,16,away,LU,,1,make2,2,K. Towns,
20,1,9:36.0,9,7,PHO,MIN,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Ayton,K. Towns
21,1,9:36.0,9,8,PHO,MIN,0,away,FreeThrow,,,make1,1,K. Towns,
22,1,9:20.0,9,8,PHO,MIN,16,home,JS,,16,miss2,0,D. Melton,
23,1,9:19.0,9,8,PHO,MIN,1,away,DefReb,,,DefReb,,Team,
24,1,9:19.0,9,8,PHO,MIN,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,D. Ayton,D. Šarić
25,1,9:19.0,9,8,PHO,MIN,0,home,Sub,,,,,R. Holmes,D. Ayton
26,1,9:12.0,9,10,PHO,MIN,7,away,JS,assist,17,make2,2,A. Wiggins,K. Towns
27,1,8:52.0,9,10,PHO,MIN,20,home,BackCourtTurnover,,,turnover,,D. Melton,
28,1,8:52.0,9,10,PHO,MIN,0,away,Sub,,,,,D. Rose,R. Covington
29,1,8:39.0,9,10,PHO,MIN,13,away,JS,,23,miss3,0,K. Towns,
30,1,8:36.0,9,10,PHO,MIN,3,home,DefReb,,,DefReb,,D. Melton,
31,1,8:32.0,11,10,PHO,MIN,4,home,LU,assist,1,make2,2,R. Holmes,D. Melton
32,1,8:21.0,11,13,PHO,MIN,11,away,JS,assist,26,make3,3,D. Šarić,J. Teague
33,1,8:05.0,11,13,PHO,MIN,16,home,JS,,25,miss3,0,D. Booker,
34,1,8:03.0,11,13,PHO,MIN,2,away,DefReb,,,DefReb,,D. Šarić,
35,1,7:56.0,11,13,PHO,MIN,7,away,JS,,18,miss2,0,D. Rose,
36,1,7:51.0,11,13,PHO,MIN,5,away,OffReb,,,OffReb,,D. Šarić,
