,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,PHO,CHO,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Melton,K. Walker
1,1,11:42.0,0,0,PHO,CHO,5,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,B. Biyombo,D. Melton
2,1,11:42.0,0,0,PHO,CHO,0,away,OffensiveFoul,,,turnover,,B. Biyombo,
3,1,11:24.0,2,0,PHO,CHO,18,home,JS,assist,11,make2,2,D. Ayton,D. Booker
4,1,10:59.0,2,2,PHO,CHO,25,away,LU,,1,make2,2,K. Walker,
5,1,10:48.0,2,2,PHO,CHO,11,home,JS,,8,miss2,0,D. Booker,
6,1,10:45.0,2,2,PHO,CHO,3,away,DefReb,,,DefReb,,B. Biyombo,
7,1,10:30.0,2,4,PHO,CHO,15,away,DK,assist,1,make2,2,B. Biyombo,D. Graham
8,1,10:09.0,2,4,PHO,CHO,21,home,JS,,26,miss3,0,D. Booker,
9,1,10:08.0,2,4,PHO,CHO,1,away,DefReb,,,DefReb,,B. Biyombo,
10,1,10:00.0,2,4,PHO,CHO,8,away,JS,,25,miss3,0,K. Walker,
11,1,9:56.0,2,4,PHO,CHO,4,home,DefReb,,,DefReb,,D. Ayton,
12,1,9:36.0,4,4,PHO,CHO,20,home,JS,assist,22,make2,2,D. Ayton,D. Melton
13,1,9:20.0,4,4,PHO,CHO,16,away,JS,,6,miss2,0,M. Williams,
14,1,9:18.0,4,4,PHO,CHO,2,home,DefReb,,,DefReb,,D. Ayton,
15,1,9:09.0,4,4,PHO,CHO,9,home,bad pass,steal,,turnover,,D. Booker,D. Graham
16,1,9:02.0,4,4,PHO,CHO,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Warren,M. Williams
17,1,8:54.0,4,4,PHO,CHO,8,away,lost ball,steal,,turnover,,K. Walker,M. Bridges
18,1,8:50.0,6,4,PHO,CHO,4,home,DK,assist,1,make2,2,T. Warren,D. Melton
19,1,8:37.0,6,4,PHO,CHO,13,away,JS,,26,miss3,0,N. Batum,
20,1,8:35.0,6,4,PHO,CHO,2,away,OffReb,,,OffReb,,B. Biyombo,
21,1,8:32.0,6,4,PHO,CHO,3,away,HS,,4,miss2,0,B. Biyombo,
22,1,8:30.0,6,4,PHO,CHO,2,home,DefReb,,,DefReb,,D. Ayton,
23,1,8:27.0,6,4,PHO,CHO,3,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,D. Booker,N. Batum
24,1,8:27.0,6,4,PHO,CHO,0,home,OffensiveFoul,,,turnover,,D. Booker,
25,1,8:09.0,6,4,PHO,CHO,18,away,LU,,1,miss2,0,B. Biyombo,
26,1,8:07.0,6,4,PHO,CHO,2,home,DefReb,,,DefReb,,D. Ayton,
27,1,7:55.0,9,4,PHO,CHO,12,home,JS,assist,24,make3,3,M. Bridges,T. Warren
28,1,7:42.0,9,6,PHO,CHO,13,away,HS,assist,5,make2,2,M. Williams,B. Biyombo
29,1,7:31.0,9,6,PHO,CHO,11,home,JS,,26,miss3,0,M. Bridges,
30,1,7:28.0,9,6,PHO,CHO,3,away,DefReb,,,DefReb,,B. Biyombo,
31,1,7:23.0,9,9,PHO,CHO,5,away,JS,assist,26,make3,3,M. Williams,N. Batum
32,1,7:08.0,9,9,PHO,CHO,15,home,JS,,13,miss2,0,D. Booker,
33,1,7:05.0,9,9,PHO,CHO,3,away,DefReb,,,DefReb,,K. Walker,
34,1,7:01.0,9,9,PHO,CHO,4,away,JS,,26,miss3,0,N. Batum,
35,1,6:59.0,9,9,PHO,CHO,2,home,DefReb,,,DefReb,,D. Ayton,
36,1,6:52.0,12,9,PHO,CHO,7,home,JS,assist,23,make3,3,D. Booker,T. Warren
37,1,6:44.0,12,9,PHO,CHO,8,away,Timeout,,,,,,
38,1,6:34.0,12,9,PHO,CHO,10,away,LU,,0,miss2,0,K. Walker,
39,1,6:32.0,12,9,PHO,CHO,2,away,OffReb,,,OffReb,,B. Biyombo,
40,1,6:32.0,12,9,PHO,CHO,0,away,LU,,0,miss2,0,B. Biyombo,
41,1,6:32.0,12,9,PHO,CHO,0,home,DefReb,,,DefReb,,D. Melton,
42,1,6:26.0,12,9,PHO,CHO,6,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Williams,D. Ayton
43,1,6:26.0,13,9,PHO,CHO,0,home,FreeThrow,,,make1,1,D. Ayton,
44,1,6:26.0,14,9,PHO,CHO,0,home,FreeThrow,,,make1,1,D. Ayton,
45,1,6:17.0,14,9,PHO,CHO,9,home,KickBallViolation,,,KickBallViolation,,Team,
46,1,6:11.0,14,9,PHO,CHO,6,away,JS,,15,miss2,0,D. Graham,
47,1,6:09.0,14,9,PHO,CHO,2,away,OffReb,,,OffReb,,M. Williams,
48,1,6:04.0,14,9,PHO,CHO,5,away,BadPass,,,turnover,,K. Walker,
49,1,5:52.0,14,9,PHO,CHO,12,home,bad pass,steal,,turnover,,T. Warren,N. Batum
50,1,5:39.0,14,11,PHO,CHO,13,away,LU,assist,1,make2,2,N. Batum,D. Graham
51,1,5:39.0,14,11,PHO,CHO,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Melton,N. Batum
52,1,5:39.0,14,11,PHO,CHO,0,away,Sub,,,,,W. Hernangómez,B. Biyombo
53,1,5:39.0,14,11,PHO,CHO,0,away,Sub,,,,,M. Kidd-Gilchrist,M. Williams
54,1,5:39.0,14,11,PHO,CHO,0,home,Sub,,,,,R. Holmes,D. Ayton
55,1,5:39.0,14,11,PHO,CHO,0,home,Sub,,,,,J. Jackson,M. Bridges
56,1,5:39.0,14,12,PHO,CHO,0,away,FreeThrow,,,make1,1,N. Batum,
57,1,5:25.0,14,12,PHO,CHO,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Graham,T. Warren
58,1,5:25.0,15,12,PHO,CHO,0,home,FreeThrow,,,make1,1,T. Warren,
59,1,5:25.0,16,12,PHO,CHO,0,home,FreeThrow,,,make1,1,T. Warren,
60,1,5:14.0,16,12,PHO,CHO,11,away,JS,,20,miss2,0,M. Kidd-Gilchrist,
61,1,5:10.0,16,12,PHO,CHO,4,home,DefReb,,,DefReb,,D. Melton,
62,1,4:56.0,18,12,PHO,CHO,14,home,JS,,11,make2,2,J. Jackson,
63,1,4:45.0,18,14,PHO,CHO,11,away,JS,,8,make2,2,N. Batum,
64,1,4:45.0,18,14,PHO,CHO,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Melton,N. Batum
65,1,4:45.0,18,14,PHO,CHO,0,away,Sub,,,,,T. Parker,D. Graham
66,1,4:45.0,18,14,PHO,CHO,0,home,Sub,,,,,E. Okobo,D. Melton
67,1,4:45.0,18,15,PHO,CHO,0,away,FreeThrow,,,make1,1,N. Batum,
68,1,4:35.0,18,15,PHO,CHO,10,home,JS,,20,miss2,0,D. Booker,
69,1,4:31.0,18,15,PHO,CHO,4,away,DefReb,,,DefReb,,W. Hernangómez,
