,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,POR,DAL,18,away,BadPass,steal,,turnover,,M. Ellis,R. Lopez
1,1,11:30.0,0,0,POR,DAL,12,home,BadPass,,,turnover,,W. Matthews,
2,1,11:16.0,0,0,POR,DAL,14,away,JS,,26,miss3,0,D. Nowitzki,
3,1,11:15.0,0,0,POR,DAL,1,home,DefReb,,,DefReb,,N. Batum,
4,1,11:09.0,0,0,POR,DAL,6,home,JS,,24,miss3,0,W. Matthews,
5,1,11:08.0,0,0,POR,DAL,1,home,OffReb,,,OffReb,,Team,
6,1,11:05.0,2,0,POR,DAL,3,home,JS,assist,17,make2,2,L. Aldridge,N. Batum
7,1,10:48.0,2,2,POR,DAL,17,away,JS,assist,17,make2,2,D. Nowitzki,R. Rondo
8,1,10:30.0,2,2,POR,DAL,18,home,JS,,11,miss2,0,N. Batum,
9,1,10:27.0,2,2,POR,DAL,3,away,DefReb,,,DefReb,,T. Chandler,
10,1,10:24.0,2,4,POR,DAL,3,away,DK,assist,0,make2,2,R. Jefferson,M. Ellis
11,1,10:01.0,2,4,POR,DAL,23,home,HS,,10,miss2,0,R. Lopez,
12,1,10:00.0,2,4,POR,DAL,1,away,DefReb,,,DefReb,,T. Chandler,
13,1,9:53.0,2,6,POR,DAL,7,away,LU,,2,make2,2,R. Rondo,
14,1,9:39.0,2,6,POR,DAL,14,away,KickBallViolation,,,KickBallViolation,,D. Nowitzki,
15,1,9:30.0,2,6,POR,DAL,9,home,JS,,25,miss3,0,N. Batum,
16,1,9:30.0,2,6,POR,DAL,0,away,DefReb,,,DefReb,,T. Chandler,
17,1,9:21.0,2,8,POR,DAL,9,away,JS,,18,make2,2,M. Ellis,
18,1,9:05.0,4,8,POR,DAL,16,home,JS,assist,17,make2,2,L. Aldridge,N. Batum
19,1,8:54.0,4,8,POR,DAL,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Lopez,T. Chandler
20,1,8:54.0,4,9,POR,DAL,0,away,FreeThrow,,,make1,1,T. Chandler,
21,1,8:54.0,4,10,POR,DAL,0,away,FreeThrow,,,make1,1,T. Chandler,
22,1,8:39.0,6,10,POR,DAL,15,home,LU,assist,1,make2,2,R. Lopez,W. Matthews
23,1,8:27.0,6,10,POR,DAL,12,away,BadPass,steal,,turnover,,R. Rondo,W. Matthews
24,1,8:18.0,9,10,POR,DAL,9,home,JS,assist,25,make3,3,L. Aldridge,W. Matthews
25,1,8:00.0,9,10,POR,DAL,18,away,JS,,16,miss2,0,M. Ellis,
26,1,7:59.0,9,10,POR,DAL,1,home,DefReb,,,DefReb,,N. Batum,
27,1,7:49.0,9,10,POR,DAL,10,home,JS,,24,miss3,0,N. Batum,
28,1,7:47.0,9,10,POR,DAL,2,away,DefReb,,,DefReb,,R. Jefferson,
29,1,7:41.0,9,10,POR,DAL,6,away,BadPass,steal,,turnover,,M. Ellis,W. Matthews
30,1,7:24.0,9,10,POR,DAL,17,home,JS,,26,miss3,0,W. Matthews,
31,1,7:22.0,9,10,POR,DAL,2,home,OffReb,,,OffReb,,R. Lopez,
32,1,7:22.0,11,10,POR,DAL,0,home,DK,,0,make2,2,R. Lopez,
33,1,7:05.0,11,10,POR,DAL,17,away,HS,,5,miss2,0,R. Rondo,
34,1,7:03.0,11,10,POR,DAL,2,home,DefReb,,,DefReb,,L. Aldridge,
35,1,6:56.0,11,10,POR,DAL,7,home,JS,,26,miss3,0,L. Aldridge,
36,1,6:55.0,11,10,POR,DAL,1,away,DefReb,,,DefReb,,D. Nowitzki,
37,1,6:48.0,11,10,POR,DAL,7,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,N. Batum,M. Ellis
38,1,6:42.0,11,10,POR,DAL,6,away,JS,,18,miss2,0,M. Ellis,
39,1,6:41.0,11,10,POR,DAL,1,home,DefReb,,,DefReb,,N. Batum,
40,1,6:38.0,11,10,POR,DAL,3,home,BadPass,steal,,turnover,,N. Batum,M. Ellis
41,1,6:31.0,11,12,POR,DAL,7,away,DK,assist,0,make2,2,T. Chandler,R. Rondo
42,1,6:15.0,13,12,POR,DAL,16,home,JS,assist,20,make2,2,L. Aldridge,D. Lillard
43,1,5:54.0,13,12,POR,DAL,21,away,JS,,6,miss2,0,M. Ellis,
44,1,5:53.0,13,12,POR,DAL,1,home,DefReb,,,DefReb,,R. Lopez,
45,1,5:44.0,13,12,POR,DAL,9,home,BadPass,steal,,turnover,,D. Lillard,M. Ellis
46,1,5:38.0,13,12,POR,DAL,6,home,Timeout,,,,,,
47,1,5:38.0,13,12,POR,DAL,0,home,Sub,,,,,A. Afflalo,W. Matthews
48,1,5:38.0,13,12,POR,DAL,0,away,Sub,,,,,A. Aminu,D. Nowitzki
49,1,5:23.0,13,12,POR,DAL,15,away,LU,block,1,miss2,0,R. Rondo,R. Lopez
50,1,5:21.0,13,12,POR,DAL,2,home,DefReb,,,DefReb,,D. Lillard,
51,1,5:15.0,13,12,POR,DAL,6,home,JS,,15,miss2,0,N. Batum,
52,1,5:13.0,13,12,POR,DAL,2,away,DefReb,,,DefReb,,T. Chandler,
53,1,5:06.0,13,14,POR,DAL,7,away,LU,assist,1,make2,2,M. Ellis,R. Rondo
54,1,4:41.0,13,14,POR,DAL,25,home,BadPass,steal,,turnover,,D. Lillard,M. Ellis
55,1,4:41.0,13,14,POR,DAL,0,away,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,A. Afflalo,M. Ellis
56,1,4:24.0,13,17,POR,DAL,17,away,JS,assist,26,make3,3,A. Aminu,M. Ellis
57,1,4:02.0,13,17,POR,DAL,22,home,HS,,6,miss2,0,R. Lopez,
58,1,4:00.0,13,17,POR,DAL,2,away,DefReb,,,DefReb,,Team,
59,1,3:47.0,13,17,POR,DAL,13,away,LU,block,1,miss2,0,A. Aminu,R. Lopez
60,1,3:46.0,13,17,POR,DAL,1,home,DefReb,,,DefReb,,L. Aldridge,
61,1,3:41.0,15,17,POR,DAL,5,home,LU,assist,1,make2,2,N. Batum,D. Lillard
62,1,3:29.0,15,17,POR,DAL,12,away,JS,,19,miss2,0,M. Ellis,
63,1,3:28.0,15,17,POR,DAL,1,home,DefReb,,,DefReb,,L. Aldridge,
64,1,3:20.0,15,17,POR,DAL,8,home,LostBall,steal,,turnover,,D. Lillard,T. Chandler
65,1,3:20.0,15,17,POR,DAL,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Lillard,T. Chandler
66,1,3:20.0,15,17,POR,DAL,0,home,Sub,,,,,C. Kaman,R. Lopez
67,1,3:20.0,15,17,POR,DAL,0,away,Sub,,,,,D. Harris,R. Rondo
68,1,3:07.0,15,17,POR,DAL,13,away,LU,,1,miss2,0,M. Ellis,
69,1,3:06.0,15,17,POR,DAL,1,home,DefReb,,,DefReb,,L. Aldridge,
70,1,2:54.0,17,17,POR,DAL,12,home,JS,assist,17,make2,2,L. Aldridge,N. Batum
71,1,2:53.0,17,17,POR,DAL,1,away,Timeout,,,,,,
72,1,2:53.0,17,17,POR,DAL,0,home,Sub,,,,,S. Blake,D. Lillard
73,1,2:41.0,17,17,POR,DAL,12,away,LostBall,,,turnover,,R. Jefferson,
74,1,2:27.0,17,17,POR,DAL,14,home,JS,,15,miss2,0,L. Aldridge,
75,1,2:26.0,17,17,POR,DAL,1,away,DefReb,,,DefReb,,T. Chandler,
76,1,2:12.0,17,17,POR,DAL,14,away,JS,,14,miss2,0,M. Ellis,
77,1,2:10.0,17,17,POR,DAL,2,home,DefReb,,,DefReb,,C. Kaman,
78,1,2:05.0,17,17,POR,DAL,5,home,LU,,1,miss2,0,A. Afflalo,
79,1,2:03.0,17,17,POR,DAL,2,away,DefReb,,,DefReb,,D. Harris,
80,1,1:55.0,17,19,POR,DAL,8,away,JS,assist,8,make2,2,A. Aminu,T. Chandler
81,1,1:35.0,17,19,POR,DAL,20,home,JS,,23,miss3,0,A. Afflalo,
82,1,1:34.0,17,19,POR,DAL,1,away,DefReb,,,DefReb,,T. Chandler,
83,1,1:24.0,17,21,POR,DAL,10,away,LU,,0,make2,2,D. Harris,
84,1,1:01.0,17,21,POR,DAL,23,home,JS,,13,miss2,0,C. Kaman,
85,1,1:00.0,17,21,POR,DAL,1,away,DefReb,,,DefReb,,T. Chandler,
86,1,0:42.0,17,23,POR,DAL,18,away,JS,,5,make2,2,D. Harris,
87,1,0:31.0,17,23,POR,DAL,11,home,JS,,25,miss3,0,N. Batum,
88,1,0:30.0,17,23,POR,DAL,1,away,DefReb,,,DefReb,,A. Aminu,
89,1,0:08.0,17,23,POR,DAL,22,away,JS,,25,miss3,0,A. Aminu,
90,1,0:07.0,17,23,POR,DAL,1,home,DefReb,,,DefReb,,C. Kaman,
91,2,11:35.0,17,23,POR,DAL,25,home,LostBall,steal,,turnover,,C. Kaman,D. Nowitzki
92,2,11:29.0,17,23,POR,DAL,6,away,JS,,25,miss3,0,D. Harris,
93,2,11:29.0,17,23,POR,DAL,0,home,DefReb,,,DefReb,,Team,
94,2,11:29.0,17,23,POR,DAL,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,A. Aminu,C. Kaman
95,2,11:07.0,19,23,POR,DAL,22,home,JS,,5,make2,2,A. Afflalo,
96,2,10:44.0,19,23,POR,DAL,23,away,BadPass,,,turnover,,J. Barea,
97,2,10:32.0,21,23,POR,DAL,12,home,JS,assist,20,make2,2,C. Kaman,D. Wright
98,2,10:15.0,21,23,POR,DAL,17,away,Traveling,,,turnover,,A. Aminu,
99,2,9:59.0,21,23,POR,DAL,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Harris,A. Afflalo
100,2,9:59.0,22,23,POR,DAL,0,home,FreeThrow,,,make1,1,A. Afflalo,
101,2,9:59.0,23,23,POR,DAL,0,home,FreeThrow,,,make1,1,A. Afflalo,
102,2,9:40.0,23,23,POR,DAL,19,away,JS,,9,miss2,0,A. Stoudemire,
103,2,9:38.0,23,23,POR,DAL,2,home,DefReb,,,DefReb,,C. Kaman,
104,2,9:28.0,23,23,POR,DAL,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Aminu,W. Matthews
105,2,9:28.0,24,23,POR,DAL,0,home,FreeThrow,,,make1,1,W. Matthews,
106,2,9:28.0,25,23,POR,DAL,0,home,FreeThrow,,,make1,1,W. Matthews,
107,2,9:15.0,25,23,POR,DAL,13,away,PersonalFoul,DrawnBy,,PersonalFoul,,S. Blake,D. Nowitzki
108,2,9:07.0,25,25,POR,DAL,8,away,LU,,2,make2,2,J. Barea,
109,2,8:45.0,25,25,POR,DAL,22,home,JS,,11,miss2,0,A. Afflalo,
110,2,8:43.0,25,25,POR,DAL,2,away,DefReb,,,DefReb,,D. Nowitzki,
111,2,8:35.0,25,25,POR,DAL,8,away,JS,,11,miss2,0,J. Barea,
112,2,8:34.0,25,25,POR,DAL,1,home,DefReb,,,DefReb,,S. Blake,
113,2,8:20.0,25,25,POR,DAL,14,home,JS,,7,miss2,0,W. Matthews,
114,2,8:17.0,25,25,POR,DAL,3,away,DefReb,,,DefReb,,A. Aminu,
115,2,8:10.0,25,25,POR,DAL,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Wright,D. Nowitzki
116,2,8:10.0,25,25,POR,DAL,0,away,Timeout,,,,,,
117,2,8:00.0,25,27,POR,DAL,10,away,JS,,12,make2,2,D. Nowitzki,
118,2,7:40.0,25,27,POR,DAL,20,home,LostBall,steal,,turnover,,C. Kaman,D. Harris
119,2,7:24.0,25,27,POR,DAL,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Wright,D. Nowitzki
120,2,7:24.0,25,27,POR,DAL,0,home,Sub,,,,,D. Lillard,S. Blake
121,2,7:14.0,25,29,POR,DAL,10,away,JS,,13,make2,2,D. Nowitzki,
122,2,7:02.0,25,29,POR,DAL,12,home,JS,,19,miss2,0,D. Lillard,
123,2,7:01.0,25,29,POR,DAL,1,away,DefReb,,,DefReb,,D. Nowitzki,
124,2,6:51.0,25,29,POR,DAL,10,away,JS,,15,miss2,0,D. Nowitzki,
125,2,6:49.0,25,29,POR,DAL,2,home,DefReb,,,DefReb,,W. Matthews,
126,2,6:37.0,28,29,POR,DAL,12,home,JS,assist,26,make3,3,D. Wright,W. Matthews
127,2,6:30.0,28,29,POR,DAL,7,away,Timeout,,,,,,
128,2,6:30.0,28,29,POR,DAL,0,away,Sub,,,,,R. Jefferson,D. Nowitzki
129,2,6:30.0,28,29,POR,DAL,0,away,Sub,,,,,C. Villanueva,A. Aminu
130,2,6:30.0,28,29,POR,DAL,0,home,Sub,,,,,N. Batum,W. Matthews
131,2,6:30.0,28,29,POR,DAL,0,home,Sub,,,,,R. Lopez,C. Kaman
132,2,6:30.0,28,29,POR,DAL,0,home,Sub,,,,,L. Aldridge,D. Wright
133,2,6:22.0,28,29,POR,DAL,8,home,KickBallViolation,,,KickBallViolation,,D. Lillard,
134,2,6:15.0,28,29,POR,DAL,7,away,JS,,18,miss2,0,A. Stoudemire,
135,2,6:14.0,28,29,POR,DAL,1,home,DefReb,,,DefReb,,N. Batum,
136,2,6:01.0,28,29,POR,DAL,13,home,JS,,23,miss3,0,A. Afflalo,
137,2,6:01.0,28,29,POR,DAL,0,away,DefReb,,,DefReb,,Team,
138,2,5:50.0,28,29,POR,DAL,11,away,JS,,19,miss2,0,J. Barea,
139,2,5:49.0,28,29,POR,DAL,1,home,DefReb,,,DefReb,,L. Aldridge,
140,2,5:43.0,28,29,POR,DAL,6,away,ChargeFoul,DrawnBy,,ChargeFoul,,D. Lillard,D. Harris
141,2,5:43.0,28,29,POR,DAL,0,home,OffensiveFoul,,,turnover,,D. Lillard,
142,2,5:43.0,28,29,POR,DAL,0,away,Sub,,,,,M. Ellis,D. Harris
143,2,5:43.0,28,29,POR,DAL,0,away,Sub,,,,,T. Chandler,A. Stoudemire
144,2,5:43.0,28,29,POR,DAL,0,away,Sub,,,,,R. Rondo,J. Barea
145,2,5:33.0,28,29,POR,DAL,10,away,BadPass,,,turnover,,R. Rondo,
146,2,5:18.0,28,29,POR,DAL,15,home,JS,,25,miss3,0,A. Afflalo,
147,2,5:17.0,28,29,POR,DAL,1,away,DefReb,,,DefReb,,R. Rondo,
148,2,5:10.0,28,29,POR,DAL,7,away,JS,,25,miss3,0,C. Villanueva,
149,2,5:09.0,28,29,POR,DAL,1,home,DefReb,,,DefReb,,D. Lillard,
150,2,5:04.0,28,29,POR,DAL,5,home,LU,,1,miss2,0,L. Aldridge,
151,2,5:02.0,28,29,POR,DAL,2,away,DefReb,,,DefReb,,R. Jefferson,
152,2,4:58.0,28,29,POR,DAL,4,away,JS,,15,miss2,0,M. Ellis,
