,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,SAC,NYK,20,home,HS,,6,miss2,0,H. Barnes,
1,1,11:37.0,0,0,SAC,NYK,3,away,DefReb,,,DefReb,,N. Vonleh,
2,1,11:25.0,0,2,SAC,NYK,12,away,HS,assist,8,make2,2,K. Knox,D. Dotson
3,1,11:16.0,3,2,SAC,NYK,9,home,JS,assist,25,make3,3,B. Bogdanović,B. Hield
4,1,11:01.0,3,2,SAC,NYK,15,away,JS,,20,miss2,0,N. Vonleh,
5,1,10:56.0,3,2,SAC,NYK,5,home,DefReb,,,DefReb,,W. Cauley-Stein,
6,1,10:53.0,3,2,SAC,NYK,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Knox,H. Barnes
7,1,10:53.0,3,2,SAC,NYK,0,home,FreeThrow,,,make1,0,H. Barnes,
8,1,10:53.0,3,2,SAC,NYK,0,home,OffReb,,,OffReb,,Team,
9,1,10:53.0,4,2,SAC,NYK,0,home,FreeThrow,,,make1,1,H. Barnes,
10,1,10:35.0,4,2,SAC,NYK,18,away,JS,,15,miss2,0,D. Dotson,
11,1,10:29.0,4,2,SAC,NYK,6,away,OffReb,,,OffReb,,K. Knox,
12,1,10:28.0,4,2,SAC,NYK,1,away,ShootingFoul,DrawnBy,,ShootingFoul,,W. Cauley-Stein,K. Knox
13,1,10:28.0,4,3,SAC,NYK,0,away,FreeThrow,,,make1,1,K. Knox,
14,1,10:28.0,4,4,SAC,NYK,0,away,FreeThrow,,,make1,1,K. Knox,
15,1,10:21.0,4,4,SAC,NYK,7,home,JS,,17,miss2,0,D. Fox,
16,1,10:18.0,4,4,SAC,NYK,3,away,DefReb,,,DefReb,,N. Vonleh,
17,1,10:13.0,4,4,SAC,NYK,5,away,LU,,3,miss2,0,D. Smith,
18,1,10:10.0,4,4,SAC,NYK,3,away,OffReb,,,OffReb,,N. Vonleh,
19,1,10:09.0,4,6,SAC,NYK,1,away,DK,,2,make2,2,N. Vonleh,
20,1,9:57.0,4,6,SAC,NYK,12,home,LU,,3,miss2,0,W. Cauley-Stein,
21,1,9:54.0,4,6,SAC,NYK,3,home,OffReb,,,OffReb,,W. Cauley-Stein,
22,1,9:40.0,4,6,SAC,NYK,14,home,LU,,2,miss2,0,B. Hield,
23,1,9:38.0,4,6,SAC,NYK,2,away,DefReb,,,DefReb,,N. Vonleh,
24,1,9:38.0,4,6,SAC,NYK,0,away,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,B. Bogdanović,D. Smith
25,1,9:25.0,4,6,SAC,NYK,13,away,JS,,12,miss2,0,K. Knox,
26,1,9:22.0,4,6,SAC,NYK,3,home,DefReb,,,DefReb,,D. Fox,
27,1,9:15.0,4,6,SAC,NYK,7,home,bad pass,steal,,turnover,,D. Fox,D. Smith
28,1,9:09.0,4,6,SAC,NYK,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Fox,N. Vonleh
29,1,9:02.0,4,8,SAC,NYK,7,away,LU,assist,2,make2,2,K. Knox,N. Vonleh
30,1,8:50.0,4,8,SAC,NYK,12,home,LU,,3,miss2,0,H. Barnes,
31,1,8:47.0,4,8,SAC,NYK,3,away,DefReb,,,DefReb,,N. Vonleh,
32,1,8:45.0,4,8,SAC,NYK,2,away,JS,,25,miss3,0,D. Dotson,
33,1,8:41.0,4,8,SAC,NYK,4,home,DefReb,,,DefReb,,B. Bogdanović,
34,1,8:31.0,7,8,SAC,NYK,10,home,JS,assist,25,make3,3,D. Fox,W. Cauley-Stein
35,1,8:07.0,7,8,SAC,NYK,24,away,JS,,25,miss3,0,D. Smith,
36,1,8:03.0,7,8,SAC,NYK,4,home,DefReb,,,DefReb,,B. Hield,
37,1,7:55.0,7,8,SAC,NYK,8,home,LU,,1,miss2,0,W. Cauley-Stein,
38,1,7:53.0,7,8,SAC,NYK,2,away,DefReb,,,DefReb,,L. Kornet,
39,1,7:48.0,7,8,SAC,NYK,5,away,JS,,26,miss3,0,L. Kornet,
40,1,7:44.0,7,8,SAC,NYK,4,home,DefReb,,,DefReb,,H. Barnes,
41,1,7:40.0,7,8,SAC,NYK,4,home,LU,,2,miss2,0,D. Fox,
42,1,7:32.0,7,8,SAC,NYK,8,home,OffReb,,,OffReb,,B. Hield,
43,1,7:32.0,9,8,SAC,NYK,0,home,DK,,0,make2,2,B. Hield,
44,1,7:27.0,9,10,SAC,NYK,5,away,LU,,2,make2,2,D. Smith,
45,1,7:03.0,9,10,SAC,NYK,24,home,LU,block,4,miss2,0,W. Cauley-Stein,L. Kornet
46,1,7:02.0,9,10,SAC,NYK,1,home,OffReb,,,OffReb,,Team,
47,1,7:02.0,9,10,SAC,NYK,0,home,Timeout,,,,,,
48,1,6:58.0,9,10,SAC,NYK,4,home,JS,,25,miss3,0,B. Hield,
49,1,6:55.0,9,10,SAC,NYK,3,away,DefReb,,,DefReb,,L. Kornet,
