,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,OKC,MIN,16,home,LU,,1,miss2,0,R. Westbrook,
1,1,11:42.0,0,0,OKC,MIN,2,home,OffReb,,,OffReb,,S. Adams,
2,1,11:42.0,2,0,OKC,MIN,0,home,LU,,0,make2,2,S. Adams,
3,1,11:20.0,2,3,OKC,MIN,22,away,JS,,26,make3,3,J. Teague,
4,1,11:02.0,2,3,OKC,MIN,18,home,JS,,8,miss2,0,P. George,
5,1,10:59.0,2,3,OKC,MIN,3,away,DefReb,,,DefReb,,Team,
6,1,10:44.0,2,3,OKC,MIN,15,away,HS,,3,miss2,0,T. Gibson,
7,1,10:43.0,2,3,OKC,MIN,1,home,DefReb,,,DefReb,,S. Adams,
8,1,10:39.0,4,3,OKC,MIN,4,home,LU,,0,make2,2,R. Westbrook,
9,1,10:29.0,4,3,OKC,MIN,10,away,JS,,25,miss3,0,K. Towns,
10,1,10:27.0,4,3,OKC,MIN,2,home,DefReb,,,DefReb,,P. George,
11,1,10:21.0,4,3,OKC,MIN,6,home,JS,,25,miss3,0,A. Roberson,
12,1,10:16.0,4,3,OKC,MIN,5,away,DefReb,,,DefReb,,A. Wiggins,
13,1,10:09.0,4,3,OKC,MIN,7,away,LU,block,2,miss2,0,A. Wiggins,S. Adams
14,1,10:06.0,4,3,OKC,MIN,3,away,OffReb,,,OffReb,,K. Towns,
15,1,10:05.0,4,5,OKC,MIN,1,away,DK,,2,make2,2,K. Towns,
16,1,9:55.0,4,5,OKC,MIN,10,home,JS,,15,miss2,0,C. Anthony,
17,1,9:55.0,4,5,OKC,MIN,0,away,DefReb,,,DefReb,,A. Wiggins,
18,1,9:44.0,4,5,OKC,MIN,11,away,JS,,24,miss3,0,K. Towns,
19,1,9:41.0,4,5,OKC,MIN,3,home,DefReb,,,DefReb,,R. Westbrook,
20,1,9:38.0,6,5,OKC,MIN,3,home,LU,assist,1,make2,2,S. Adams,R. Westbrook
21,1,9:38.0,6,5,OKC,MIN,0,away,DefGoaltending,,,DefGoaltending,,K. Towns,
22,1,9:22.0,6,7,OKC,MIN,16,away,HS,assist,4,make2,2,T. Gibson,J. Teague
23,1,8:55.0,6,7,OKC,MIN,27,home,JS,,11,miss2,0,C. Anthony,
24,1,8:52.0,6,7,OKC,MIN,3,away,DefReb,,,DefReb,,J. Butler,
25,1,8:39.0,6,7,OKC,MIN,13,away,lost ball,steal,,turnover,,K. Towns,P. George
26,1,8:33.0,6,7,OKC,MIN,6,home,LU,,0,miss2,0,A. Roberson,
27,1,8:29.0,6,7,OKC,MIN,4,away,DefReb,,,DefReb,,K. Towns,
28,1,8:23.0,6,7,OKC,MIN,6,away,LU,block,2,miss2,0,J. Teague,S. Adams
29,1,8:21.0,6,7,OKC,MIN,2,away,OffReb,,,OffReb,,Team,
30,1,8:12.0,6,9,OKC,MIN,9,away,JS,assist,4,make2,2,A. Wiggins,J. Teague
31,1,8:00.0,8,9,OKC,MIN,12,home,LU,assist,0,make2,2,P. George,C. Anthony
32,1,7:43.0,8,11,OKC,MIN,17,away,JS,assist,4,make2,2,T. Gibson,A. Wiggins
