,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:48.0,0,0,GSW,PHO,12,home,bad pass,steal,,turnover,,D. Green,T. Daniels
1,1,11:42.0,0,2,GSW,PHO,6,away,LU,,3,make2,2,T. Daniels,
2,1,11:34.0,0,2,GSW,PHO,8,home,BadPass,,,turnover,,K. Durant,
3,1,11:20.0,0,2,GSW,PHO,14,away,HS,,8,miss2,0,M. Chriss,
4,1,11:18.0,0,2,GSW,PHO,2,home,DefReb,,,DefReb,,K. Thompson,
5,1,11:11.0,0,2,GSW,PHO,7,home,JS,,27,miss3,0,D. Green,
6,1,11:08.0,0,2,GSW,PHO,3,away,DefReb,,,DefReb,,M. Chriss,
7,1,11:05.0,0,2,GSW,PHO,3,away,Traveling,,,turnover,,M. Chriss,
8,1,10:46.0,0,2,GSW,PHO,19,home,bad pass,steal,,turnover,,Q. Cook,J. Jackson
9,1,10:41.0,0,4,GSW,PHO,5,away,LU,,2,make2,2,J. Jackson,
10,1,10:31.0,0,4,GSW,PHO,10,home,JS,,19,miss2,0,K. Thompson,
11,1,10:27.0,0,4,GSW,PHO,4,away,DefReb,,,DefReb,,J. Jackson,
12,1,10:22.0,0,4,GSW,PHO,5,away,LU,,8,miss2,0,M. Chriss,
13,1,10:16.0,0,4,GSW,PHO,6,home,DefReb,,,DefReb,,K. Looney,
14,1,10:13.0,2,4,GSW,PHO,3,home,LU,,1,make2,2,D. Green,
15,1,9:50.0,2,7,GSW,PHO,23,away,JS,assist,27,make3,3,T. Ulis,J. Jackson
16,1,9:39.0,2,7,GSW,PHO,11,home,LU,,2,miss2,0,K. Thompson,
17,1,9:35.0,2,7,GSW,PHO,4,away,DefReb,,,DefReb,,D. Bender,
18,1,9:33.0,2,7,GSW,PHO,2,away,JS,,27,miss3,0,D. Bender,
19,1,9:31.0,2,7,GSW,PHO,2,home,DefReb,,,DefReb,,K. Durant,
20,1,9:22.0,4,7,GSW,PHO,9,home,LU,assist,1,make2,2,K. Thompson,D. Green
21,1,9:07.0,4,7,GSW,PHO,15,away,JS,,26,miss3,0,T. Daniels,
22,1,9:03.0,4,7,GSW,PHO,4,home,DefReb,,,DefReb,,K. Durant,
23,1,8:56.0,6,7,GSW,PHO,7,home,LU,assist,1,make2,2,K. Durant,D. Green
24,1,8:56.0,6,7,GSW,PHO,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Jackson,D. Green
25,1,8:56.0,6,7,GSW,PHO,0,away,Sub,,,,,A. Williams,M. Chriss
26,1,8:56.0,7,7,GSW,PHO,0,home,FreeThrow,,,make1,1,K. Durant,
27,1,8:41.0,7,9,GSW,PHO,15,away,JS,assist,5,make2,2,A. Williams,T. Daniels
28,1,8:31.0,9,9,GSW,PHO,10,home,JS,assist,10,make2,2,K. Durant,D. Green
29,1,8:21.0,9,9,GSW,PHO,10,away,LU,block,4,miss2,0,T. Ulis,K. Looney
