,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,TOR,PHO,16,home,JS,,24,miss3,0,S. Ibaka,
1,1,11:40.0,0,0,TOR,PHO,4,away,DefReb,,,DefReb,,G. Monroe,
2,1,11:23.0,0,3,TOR,PHO,17,away,JS,assist,22,make3,3,M. Chriss,D. Booker
3,1,11:04.0,0,3,TOR,PHO,19,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Chriss,J. Valančiūnas
4,1,11:04.0,1,3,TOR,PHO,0,home,FreeThrow,,,make1,1,J. Valančiūnas,
5,1,11:04.0,2,3,TOR,PHO,0,home,FreeThrow,,,make1,1,J. Valančiūnas,
6,1,10:55.0,2,3,TOR,PHO,9,away,JS,,13,miss2,0,D. Booker,
7,1,10:52.0,2,3,TOR,PHO,3,home,DefReb,,,DefReb,,J. Valančiūnas,
8,1,10:43.0,2,3,TOR,PHO,9,home,HS,,7,miss2,0,J. Valančiūnas,
9,1,10:41.0,2,3,TOR,PHO,2,home,OffReb,,,OffReb,,J. Valančiūnas,
10,1,10:40.0,2,3,TOR,PHO,1,home,LU,,0,miss2,0,J. Valančiūnas,
11,1,10:39.0,2,3,TOR,PHO,1,home,OffReb,,,OffReb,,J. Valančiūnas,
12,1,10:38.0,2,3,TOR,PHO,1,home,LU,,0,miss2,0,J. Valančiūnas,
13,1,10:37.0,2,3,TOR,PHO,1,away,DefReb,,,DefReb,,D. Booker,
14,1,10:32.0,2,3,TOR,PHO,5,away,ShootingFoul,DrawnBy,,ShootingFoul,,O. Anunoby,D. Booker
15,1,10:32.0,2,4,TOR,PHO,0,away,FreeThrow,,,make1,1,D. Booker,
16,1,10:32.0,2,5,TOR,PHO,0,away,FreeThrow,,,make1,1,D. Booker,
17,1,10:20.0,4,5,TOR,PHO,12,home,JS,assist,20,make2,2,S. Ibaka,K. Lowry
18,1,10:04.0,4,5,TOR,PHO,16,away,JS,,11,miss2,0,T. Ulis,
19,1,10:03.0,4,5,TOR,PHO,1,home,DefReb,,,DefReb,,J. Valančiūnas,
20,1,9:54.0,6,5,TOR,PHO,9,home,JS,,7,make2,2,D. DeRozan,
21,1,9:34.0,6,5,TOR,PHO,20,away,lost ball,steal,,turnover,,D. Booker,D. DeRozan
22,1,9:25.0,6,5,TOR,PHO,9,home,JS,,9,miss2,0,J. Valančiūnas,
23,1,9:22.0,6,5,TOR,PHO,3,away,DefReb,,,DefReb,,G. Monroe,
24,1,9:16.0,6,7,TOR,PHO,6,away,JS,assist,14,make2,2,T. Warren,T. Ulis
25,1,9:00.0,6,7,TOR,PHO,16,home,JS,,22,miss3,0,O. Anunoby,
26,1,8:57.0,6,7,TOR,PHO,3,away,DefReb,,,DefReb,,M. Chriss,
27,1,8:53.0,6,7,TOR,PHO,4,away,JS,,27,miss3,0,D. Booker,
28,1,8:50.0,6,7,TOR,PHO,3,home,DefReb,,,DefReb,,D. DeRozan,
29,1,8:48.0,8,7,TOR,PHO,2,home,LU,assist,3,make2,2,K. Lowry,D. DeRozan
30,1,8:32.0,8,7,TOR,PHO,16,away,bad pass,steal,,turnover,,T. Ulis,O. Anunoby
31,1,8:28.0,10,7,TOR,PHO,4,home,DK,assist,2,make2,2,S. Ibaka,K. Lowry
32,1,8:28.0,10,7,TOR,PHO,0,away,Timeout,,,,,,
33,1,8:06.0,10,7,TOR,PHO,22,away,bad pass,steal,,turnover,,M. Chriss,J. Valančiūnas
34,1,7:48.0,10,7,TOR,PHO,18,home,JS,,22,miss3,0,K. Lowry,
35,1,7:46.0,10,7,TOR,PHO,2,away,DefReb,,,DefReb,,G. Monroe,
36,1,7:44.0,10,9,TOR,PHO,2,away,DK,assist,1,make2,2,T. Warren,T. Ulis
37,1,7:23.0,13,9,TOR,PHO,21,home,JS,assist,23,make3,3,O. Anunoby,D. DeRozan
