,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,2,POR,ORL,14,away,JS,,15,make2,2,E. Fournier,
1,1,11:28.0,0,2,POR,ORL,18,home,JS,block,3,miss2,0,N. Vonleh,C. Watson
2,1,11:27.0,0,2,POR,ORL,1,home,OffReb,,,OffReb,,M. Plumlee,
3,1,11:25.0,0,2,POR,ORL,2,home,LU,,0,miss2,0,M. Plumlee,
4,1,11:24.0,0,2,POR,ORL,1,away,DefReb,,,DefReb,,D. Dedmon,
5,1,11:12.0,0,2,POR,ORL,12,away,LU,block,2,miss2,0,V. Oladipo,N. Vonleh
6,1,11:11.0,0,2,POR,ORL,1,home,DefReb,,,DefReb,,D. Lillard,
7,1,11:00.0,0,2,POR,ORL,11,home,JS,,6,miss2,0,M. Plumlee,
8,1,10:59.0,0,2,POR,ORL,1,away,DefReb,,,DefReb,,C. Watson,
9,1,10:50.0,0,2,POR,ORL,9,away,Traveling,,,turnover,,E. Fournier,
10,1,10:31.0,0,2,POR,ORL,19,home,JS,,26,miss3,0,D. Lillard,
11,1,10:30.0,0,2,POR,ORL,1,away,DefReb,,,DefReb,,A. Gordon,
12,1,10:16.0,0,4,POR,ORL,14,away,JS,,15,make2,2,V. Oladipo,
13,1,9:56.0,2,4,POR,ORL,20,home,LU,assist,0,make2,2,C. McCollum,D. Lillard
14,1,9:33.0,2,6,POR,ORL,23,away,JS,,4,make2,2,E. Fournier,
15,1,9:23.0,2,6,POR,ORL,10,away,ChargeFoul,DrawnBy,,ChargeFoul,,M. Plumlee,A. Gordon
16,1,9:23.0,2,6,POR,ORL,0,home,OffensiveFoul,,,turnover,,M. Plumlee,
17,1,9:06.0,2,6,POR,ORL,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Aminu,E. Fournier
18,1,9:06.0,2,7,POR,ORL,0,away,FreeThrow,,,make1,1,E. Fournier,
19,1,9:06.0,2,8,POR,ORL,0,away,FreeThrow,,,make1,1,E. Fournier,
20,1,8:50.0,2,8,POR,ORL,16,home,JS,,22,miss3,0,A. Aminu,
21,1,8:49.0,2,8,POR,ORL,1,away,DefReb,,,DefReb,,E. Fournier,
22,1,8:38.0,2,11,POR,ORL,11,away,JS,assist,23,make3,3,V. Oladipo,C. Watson
23,1,8:13.0,5,11,POR,ORL,25,home,JS,assist,25,make3,3,C. McCollum,D. Lillard
24,1,7:56.0,5,13,POR,ORL,17,away,JS,assist,12,make2,2,D. Dedmon,V. Oladipo
25,1,7:35.0,8,13,POR,ORL,21,home,JS,assist,24,make3,3,A. Aminu,M. Plumlee
26,1,7:18.0,8,13,POR,ORL,17,away,JS,,15,miss2,0,V. Oladipo,
27,1,7:18.0,8,13,POR,ORL,0,home,DefReb,,,DefReb,,M. Plumlee,
28,1,7:11.0,8,13,POR,ORL,7,home,BadPass,steal,,turnover,,D. Lillard,A. Gordon
29,1,7:03.0,8,13,POR,ORL,8,away,JS,,16,miss2,0,V. Oladipo,
30,1,7:03.0,8,13,POR,ORL,0,home,DefReb,,,DefReb,,A. Aminu,
31,1,6:55.0,10,13,POR,ORL,8,home,JS,,8,make2,2,C. McCollum,
32,1,6:40.0,10,13,POR,ORL,15,away,JS,,25,miss3,0,E. Fournier,
33,1,6:39.0,10,13,POR,ORL,1,home,DefReb,,,DefReb,,M. Plumlee,
34,1,6:31.0,10,13,POR,ORL,8,home,JS,,24,miss3,0,C. McCollum,
35,1,6:31.0,10,13,POR,ORL,0,away,DefReb,,,DefReb,,A. Gordon,
36,1,6:26.0,10,13,POR,ORL,5,away,LostBall,,,turnover,,A. Gordon,
37,1,6:26.0,10,13,POR,ORL,0,away,Timeout,,,,,,
38,1,6:08.0,12,13,POR,ORL,18,home,JS,,21,make2,2,D. Lillard,
39,1,5:55.0,12,13,POR,ORL,13,away,Palming,,,turnover,,V. Oladipo,
40,1,5:41.0,14,13,POR,ORL,14,home,LU,assist,2,make2,2,C. McCollum,D. Lillard
41,1,5:23.0,14,15,POR,ORL,18,away,JS,,13,make2,2,V. Oladipo,
42,1,5:01.0,14,15,POR,ORL,22,home,LU,,1,miss2,0,C. McCollum,
43,1,5:00.0,14,15,POR,ORL,1,away,DefReb,,,DefReb,,D. Dedmon,
44,1,4:52.0,14,17,POR,ORL,8,away,LU,,1,make2,2,E. Fournier,
45,1,4:38.0,14,17,POR,ORL,14,home,PersonalFoul,,,,,D. Dedmon,
46,1,4:38.0,14,17,POR,ORL,0,away,Sub,,,,,E. İlyasova,A. Gordon
47,1,4:38.0,14,17,POR,ORL,0,home,Sub,,,,,M. Leonard,N. Vonleh
48,1,4:38.0,14,17,POR,ORL,0,home,Sub,,,,,E. Davis,M. Plumlee
49,1,4:38.0,14,17,POR,ORL,0,home,Sub,,,,,A. Crabbe,C. McCollum
50,1,4:29.0,14,17,POR,ORL,9,home,JS,,14,miss2,0,M. Leonard,
51,1,4:27.0,14,17,POR,ORL,2,home,OffReb,,,OffReb,,A. Crabbe,
52,1,4:16.0,16,17,POR,ORL,11,home,HS,assist,2,make2,2,E. Davis,D. Lillard
53,1,4:07.0,16,17,POR,ORL,9,away,JS,,16,miss2,0,C. Watson,
54,1,4:06.0,16,17,POR,ORL,1,home,DefReb,,,DefReb,,E. Davis,
55,1,3:56.0,19,17,POR,ORL,10,home,JS,assist,24,make3,3,A. Aminu,D. Lillard
56,1,3:36.0,19,17,POR,ORL,20,away,JS,,19,miss2,0,V. Oladipo,
57,1,3:35.0,19,17,POR,ORL,1,away,OffReb,,,OffReb,,D. Dedmon,
58,1,3:35.0,19,17,POR,ORL,0,away,LU,,0,miss2,0,D. Dedmon,
59,1,3:33.0,19,17,POR,ORL,2,home,DefReb,,,DefReb,,E. Davis,
60,1,3:27.0,19,17,POR,ORL,6,home,PersonalFoul,,,,,V. Oladipo,
61,1,3:27.0,19,17,POR,ORL,0,home,Sub,,,,,G. Henderson,A. Aminu
62,1,3:16.0,19,17,POR,ORL,11,home,BadPass,steal,,turnover,,E. Davis,V. Oladipo
63,1,3:12.0,19,19,POR,ORL,4,away,LU,,1,make2,2,V. Oladipo,
64,1,2:47.0,19,19,POR,ORL,25,home,LU,block,2,miss2,0,M. Leonard,D. Dedmon
65,1,2:46.0,19,19,POR,ORL,1,away,DefReb,,,DefReb,,D. Dedmon,
66,1,2:31.0,19,19,POR,ORL,15,away,JS,,13,miss2,0,V. Oladipo,
67,1,2:30.0,19,19,POR,ORL,1,home,DefReb,,,DefReb,,M. Leonard,
68,1,2:18.0,19,19,POR,ORL,12,home,JS,,24,miss3,0,M. Leonard,
69,1,2:17.0,19,19,POR,ORL,1,away,DefReb,,,DefReb,,Team,
70,1,2:17.0,19,19,POR,ORL,0,home,Timeout,,,,,,
71,1,2:17.0,19,19,POR,ORL,0,away,Sub,,,,,J. Smith,D. Dedmon
72,1,2:12.0,19,19,POR,ORL,5,away,BadPass,,,turnover,,C. Watson,
73,1,2:00.0,19,19,POR,ORL,12,home,PersonalFoul,,,,,V. Oladipo,
74,1,2:00.0,19,19,POR,ORL,0,away,Sub,,,,,M. Hezonja,V. Oladipo
75,1,1:55.0,19,19,POR,ORL,5,home,D3SecTech,,,,,,
76,1,1:55.0,20,19,POR,ORL,0,home,FreeThrow,,,make1,1,D. Lillard makes technical free throw,
77,1,1:44.0,23,19,POR,ORL,11,home,JS,assist,24,make3,3,A. Crabbe,M. Leonard
78,1,1:31.0,23,19,POR,ORL,13,away,PersonalFoul,,,,,G. Henderson,
79,1,1:19.0,23,21,POR,ORL,12,away,LU,assist,2,make2,2,E. Fournier,C. Watson
80,1,1:02.0,26,21,POR,ORL,17,home,JS,assist,24,make3,3,A. Crabbe,M. Leonard
81,1,0:44.0,26,21,POR,ORL,18,away,JS,,20,miss2,0,J. Smith,
82,1,0:43.0,26,21,POR,ORL,1,away,OffReb,,,OffReb,,M. Hezonja,
83,1,0:36.0,26,24,POR,ORL,7,away,JS,,23,make3,3,E. Fournier,
84,1,0:33.0,26,24,POR,ORL,3,home,PersonalFoul,,,,,J. Smith,
85,1,0:33.0,27,24,POR,ORL,0,home,FreeThrow,,,make1,1,D. Lillard,
86,1,0:33.0,28,24,POR,ORL,0,home,FreeThrow,,,make1,1,D. Lillard,
87,1,0:17.0,28,24,POR,ORL,16,away,BadPass,,,turnover,,E. Fournier,
