,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,PHI,MIL,16,home,JS,,16,miss2,0,T. Harris,
1,1,11:40.0,0,0,PHI,MIL,4,away,DefReb,,,DefReb,,W. Matthews,
2,1,11:34.0,0,2,PHI,MIL,6,away,JS,,18,make2,2,G. Antetokounmpo,
3,1,11:13.0,2,2,PHI,MIL,21,home,HS,,3,make2,2,B. Simmons,
4,1,11:00.0,2,5,PHI,MIL,13,away,JS,assist,27,make3,3,K. Middleton,G. Antetokounmpo
5,1,10:47.0,4,5,PHI,MIL,13,home,JS,,6,make2,2,T. Harris,
6,1,10:35.0,4,5,PHI,MIL,12,away,JS,,27,miss3,0,G. Antetokounmpo,
7,1,10:32.0,4,5,PHI,MIL,3,home,DefReb,,,DefReb,,B. Simmons,
8,1,10:27.0,6,5,PHI,MIL,5,home,LU,assist,2,make2,2,J. Embiid,B. Simmons
9,1,10:13.0,6,5,PHI,MIL,14,away,bad pass,steal,,turnover,,K. Middleton,B. Simmons
10,1,10:08.0,9,5,PHI,MIL,5,home,JS,assist,25,make3,3,J. Richardson,A. Horford
11,1,9:52.0,9,5,PHI,MIL,16,away,JS,block,16,miss2,0,K. Middleton,B. Simmons
12,1,9:52.0,9,5,PHI,MIL,0,away,OffReb,,,OffReb,,Team,
13,1,9:50.0,9,7,PHI,MIL,2,away,LU,assist,0,make2,2,W. Matthews,D. DiVincenzo
14,1,9:35.0,9,7,PHI,MIL,15,home,JS,,26,miss3,0,J. Embiid,
15,1,9:32.0,9,7,PHI,MIL,3,away,DefReb,,,DefReb,,G. Antetokounmpo,
16,1,9:23.0,9,9,PHI,MIL,9,away,LU,assist,5,make2,2,D. DiVincenzo,G. Antetokounmpo
17,1,9:02.0,11,9,PHI,MIL,21,home,JS,,17,make2,2,J. Embiid,
18,1,8:47.0,11,9,PHI,MIL,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Embiid,G. Antetokounmpo
19,1,8:47.0,11,10,PHI,MIL,0,away,FreeThrow,,,make1,1,G. Antetokounmpo,
20,1,8:47.0,11,10,PHI,MIL,0,away,FreeThrow,,,make1,0,G. Antetokounmpo,
21,1,8:45.0,11,10,PHI,MIL,2,home,DefReb,,,DefReb,,Team,
22,1,8:45.0,11,10,PHI,MIL,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,K. Middleton,J. Embiid
23,1,8:27.0,11,10,PHI,MIL,18,home,JS,,25,miss3,0,J. Richardson,
24,1,8:24.0,11,10,PHI,MIL,3,away,DefReb,,,DefReb,,Team,
25,1,8:17.0,11,12,PHI,MIL,7,away,LU,assist,1,make2,2,G. Antetokounmpo,W. Matthews
26,1,8:08.0,11,12,PHI,MIL,9,home,JS,,27,miss3,0,J. Embiid,
27,1,8:08.0,11,12,PHI,MIL,0,away,DefReb,,,DefReb,,G. Antetokounmpo,
28,1,8:01.0,11,12,PHI,MIL,7,away,JS,,26,miss3,0,G. Antetokounmpo,
29,1,7:58.0,11,12,PHI,MIL,3,away,OffReb,,,OffReb,,K. Middleton,
