,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,3,MIA,TOR,16,away,JS,assist,23,make3,3,K. Lowry,O. Anunoby
1,1,11:28.0,0,3,MIA,TOR,16,home,JS,,20,miss2,0,J. Richardson,
2,1,11:25.0,0,3,MIA,TOR,3,home,OffReb,,,OffReb,,H. Whiteside,
3,1,11:08.0,0,3,MIA,TOR,17,home,LU,block,1,miss2,0,J. Johnson,J. Valančiūnas
4,1,11:05.0,0,3,MIA,TOR,3,away,DefReb,,,DefReb,,K. Lowry,
5,1,11:02.0,0,3,MIA,TOR,3,away,JS,,25,miss3,0,K. Lowry,
6,1,10:58.0,0,3,MIA,TOR,4,away,OffReb,,,OffReb,,K. Lowry,
7,1,10:56.0,0,5,MIA,TOR,2,away,JS,,19,make2,2,K. Lowry,
8,1,10:44.0,0,5,MIA,TOR,12,home,JS,,25,miss3,0,J. Johnson,
9,1,10:41.0,0,5,MIA,TOR,3,away,DefReb,,,DefReb,,J. Valančiūnas,
10,1,10:34.0,0,5,MIA,TOR,7,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Johnson,D. DeRozan
11,1,10:34.0,0,6,MIA,TOR,0,away,FreeThrow,,,make1,1,D. DeRozan,
12,1,10:34.0,0,6,MIA,TOR,0,away,FreeThrow,,,make1,0,D. DeRozan,
13,1,10:31.0,0,6,MIA,TOR,3,home,DefReb,,,DefReb,,H. Whiteside,
14,1,10:26.0,0,6,MIA,TOR,5,home,LU,,2,miss2,0,J. Johnson,
15,1,10:25.0,0,6,MIA,TOR,1,home,OffReb,,,OffReb,,H. Whiteside,
16,1,10:25.0,0,6,MIA,TOR,0,home,LU,block,1,miss2,0,H. Whiteside,J. Valančiūnas
17,1,10:24.0,0,6,MIA,TOR,1,home,OffReb,,,OffReb,,H. Whiteside,
18,1,10:23.0,0,6,MIA,TOR,1,home,LU,,1,miss2,0,H. Whiteside,
19,1,10:20.0,0,6,MIA,TOR,3,home,OffReb,,,OffReb,,J. Johnson,
20,1,10:13.0,0,6,MIA,TOR,7,home,bad pass,steal,,turnover,,T. Johnson,O. Anunoby
21,1,10:02.0,0,6,MIA,TOR,11,away,JS,,25,miss3,0,J. Valančiūnas,
22,1,9:53.0,0,6,MIA,TOR,9,home,DefReb,,,DefReb,,T. Johnson,
23,1,9:51.0,2,6,MIA,TOR,2,home,LU,,1,make2,2,T. Johnson,
24,1,9:45.0,2,6,MIA,TOR,6,away,JS,,25,miss3,0,K. Lowry,
25,1,9:45.0,2,6,MIA,TOR,0,home,DefReb,,,DefReb,,J. Richardson,
26,1,9:27.0,4,6,MIA,TOR,18,home,JS,,9,make2,2,H. Whiteside,
27,1,9:06.0,4,8,MIA,TOR,21,away,DK,,1,make2,2,J. Valančiūnas,
28,1,8:51.0,4,8,MIA,TOR,15,home,JS,,24,miss3,0,T. Johnson,
29,1,8:51.0,4,8,MIA,TOR,0,away,DefReb,,,DefReb,,Team,
30,1,8:43.0,4,8,MIA,TOR,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,R. McGruder,D. DeRozan
31,1,8:29.0,4,8,MIA,TOR,14,away,JS,,12,miss2,0,S. Ibaka,
32,1,8:23.0,4,8,MIA,TOR,6,home,DefReb,,,DefReb,,H. Whiteside,
33,1,8:17.0,7,8,MIA,TOR,6,home,JS,assist,26,make3,3,T. Johnson,J. Johnson
34,1,8:01.0,7,8,MIA,TOR,16,away,LU,,1,miss2,0,K. Lowry,
35,1,7:59.0,7,8,MIA,TOR,2,home,DefReb,,,DefReb,,H. Whiteside,
36,1,7:54.0,9,8,MIA,TOR,5,home,JS,,2,make2,2,H. Whiteside,
37,1,7:45.0,9,8,MIA,TOR,9,away,ShootingFoul,DrawnBy,,ShootingFoul,,H. Whiteside,J. Valančiūnas
38,1,7:45.0,9,9,MIA,TOR,0,away,FreeThrow,,,make1,1,J. Valančiūnas,
39,1,7:45.0,9,10,MIA,TOR,0,away,FreeThrow,,,make1,1,J. Valančiūnas,
40,1,7:27.0,11,10,MIA,TOR,18,home,DK,assist,1,make2,2,J. Johnson,T. Johnson
41,1,7:11.0,11,13,MIA,TOR,16,away,JS,,23,make3,3,O. Anunoby,
42,1,6:58.0,11,13,MIA,TOR,13,home,HS,,6,miss2,0,H. Whiteside,
43,1,6:54.0,11,13,MIA,TOR,4,away,DefReb,,,DefReb,,J. Valančiūnas,
44,1,6:50.0,11,13,MIA,TOR,4,home,ChargeFoul,DrawnBy,,ChargeFoul,,J. Valančiūnas,H. Whiteside
45,1,6:50.0,11,13,MIA,TOR,0,away,OffensiveFoul,,,turnover,,J. Valančiūnas,
46,1,6:50.0,11,13,MIA,TOR,0,home,Timeout,,,,,,
47,1,6:31.0,11,13,MIA,TOR,19,home,JS,,8,miss2,0,T. Johnson,
48,1,6:30.0,11,13,MIA,TOR,1,home,OffReb,,,OffReb,,H. Whiteside,
49,1,6:29.0,11,13,MIA,TOR,1,home,LU,,1,miss2,0,H. Whiteside,
50,1,6:29.0,11,13,MIA,TOR,0,home,OffReb,,,OffReb,,R. McGruder,
51,1,6:13.0,13,13,MIA,TOR,16,home,DK,assist,2,make2,2,T. Johnson,R. McGruder
52,1,5:57.0,13,15,MIA,TOR,16,away,DK,assist,1,make2,2,D. DeRozan,K. Lowry
53,1,5:45.0,13,15,MIA,TOR,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,O. Anunoby,J. Richardson
54,1,5:45.0,13,15,MIA,TOR,0,home,Sub,,,,,W. Ellington,J. Richardson
55,1,5:31.0,13,15,MIA,TOR,14,home,JS,,4,miss2,0,H. Whiteside,
56,1,5:28.0,13,15,MIA,TOR,3,away,DefReb,,,DefReb,,O. Anunoby,
57,1,5:21.0,13,15,MIA,TOR,7,away,JS,,24,miss3,0,D. DeRozan,
58,1,5:16.0,13,15,MIA,TOR,5,home,DefReb,,,DefReb,,H. Whiteside,
59,1,5:05.0,13,15,MIA,TOR,11,home,JS,,11,miss2,0,H. Whiteside,
60,1,5:04.0,13,15,MIA,TOR,1,away,DefReb,,,DefReb,,K. Lowry,
61,1,5:01.0,13,15,MIA,TOR,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,W. Ellington,K. Lowry
62,1,5:01.0,13,16,MIA,TOR,0,away,FreeThrow,,,make1,1,K. Lowry,
63,1,5:01.0,13,17,MIA,TOR,0,away,FreeThrow,,,make1,1,K. Lowry,
64,1,4:44.0,15,17,MIA,TOR,17,home,JS,assist,12,make2,2,W. Ellington,H. Whiteside
65,1,4:26.0,15,19,MIA,TOR,18,away,LU,assist,1,make2,2,J. Valančiūnas,D. DeRozan
66,1,4:10.0,18,19,MIA,TOR,16,home,JS,assist,24,make3,3,W. Ellington,J. Johnson
67,1,3:57.0,18,19,MIA,TOR,13,away,JS,block,8,miss2,0,D. DeRozan,W. Ellington
68,1,3:55.0,18,19,MIA,TOR,2,home,DefReb,,,DefReb,,T. Johnson,
69,1,3:50.0,21,19,MIA,TOR,5,home,JS,assist,22,make3,3,R. McGruder,T. Johnson
70,1,3:42.0,21,19,MIA,TOR,8,away,Timeout,,,,,,
