,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,LAL,IND,18,away,HS,,3,miss2,0,R. Hibbert,
1,1,11:40.0,0,0,LAL,IND,2,home,DefReb,,,DefReb,,K. Bryant,
2,1,11:27.0,0,0,LAL,IND,13,home,JS,,5,miss2,0,J. Hill,
3,1,11:26.0,0,0,LAL,IND,1,away,DefReb,,,DefReb,,D. Sloan,
4,1,11:12.0,0,0,LAL,IND,14,away,LU,block,1,miss2,0,S. Hill,J. Hill
5,1,11:11.0,0,0,LAL,IND,1,away,OffReb,,,OffReb,,Team,
6,1,11:02.0,0,0,LAL,IND,9,away,JS,,12,miss2,0,D. West,
7,1,11:00.0,0,0,LAL,IND,2,home,DefReb,,,DefReb,,K. Bryant,
8,1,10:51.0,2,0,LAL,IND,9,home,LU,assist,1,make2,2,J. Hill,K. Bryant
9,1,10:35.0,2,0,LAL,IND,16,away,BadPass,steal,,turnover,,D. West,K. Bryant
10,1,10:21.0,2,0,LAL,IND,14,home,JS,,22,miss3,0,W. Johnson,
11,1,10:20.0,2,0,LAL,IND,1,away,DefReb,,,DefReb,,S. Hill,
12,1,10:09.0,2,0,LAL,IND,11,away,JS,,11,miss2,0,R. Stuckey,
13,1,10:04.0,2,0,LAL,IND,5,home,DefReb,,,DefReb,,K. Bryant,
14,1,10:00.0,4,0,LAL,IND,4,home,JS,,3,make2,2,K. Bryant,
15,1,9:41.0,4,2,LAL,IND,19,away,HS,assist,2,make2,2,R. Hibbert,D. Sloan
16,1,9:21.0,6,2,LAL,IND,20,home,LU,assist,2,make2,2,E. Davis,W. Johnson
17,1,9:10.0,6,2,LAL,IND,11,away,LostBall,steal,,turnover,,R. Hibbert,K. Bryant
18,1,9:03.0,9,2,LAL,IND,7,home,JS,,24,make3,3,K. Bryant,
19,1,8:45.0,9,2,LAL,IND,18,away,JS,,14,miss2,0,R. Hibbert,
20,1,8:44.0,9,2,LAL,IND,1,away,OffReb,,,OffReb,,R. Stuckey,
21,1,8:27.0,9,5,LAL,IND,17,away,JS,assist,24,make3,3,D. Sloan,D. West
22,1,7:59.0,11,5,LAL,IND,28,home,HS,,3,make2,2,K. Bryant,
23,1,7:40.0,11,7,LAL,IND,19,away,HS,,3,make2,2,R. Hibbert,
24,1,7:13.0,11,7,LAL,IND,27,home,BadPass,,,turnover,,J. Hill,
25,1,7:00.0,11,7,LAL,IND,13,away,JS,,3,miss2,0,R. Hibbert,
26,1,6:59.0,11,7,LAL,IND,1,away,OffReb,,,OffReb,,Team,
27,1,6:59.0,11,7,LAL,IND,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,K. Bryant,R. Hibbert
28,1,6:49.0,11,10,LAL,IND,10,away,JS,assist,24,make3,3,R. Stuckey,D. Sloan
29,1,6:35.0,11,10,LAL,IND,14,home,JS,,14,miss2,0,J. Hill,
30,1,6:33.0,11,10,LAL,IND,2,away,DefReb,,,DefReb,,R. Hibbert,
31,1,6:19.0,11,10,LAL,IND,14,away,LU,,2,miss2,0,R. Hibbert,
32,1,6:18.0,11,10,LAL,IND,1,home,DefReb,,,DefReb,,W. Johnson,
33,1,6:07.0,11,10,LAL,IND,11,home,LostBall,steal,,turnover,,E. Davis,R. Hibbert
