,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,2,TOR,IND,14,away,JS,assist,19,make2,2,D. West,C. Watson
1,1,11:33.0,0,2,TOR,IND,13,home,BadPass,steal,,turnover,,A. Johnson,C. Miles
2,1,11:30.0,0,2,TOR,IND,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Johnson,C. Miles
3,1,11:30.0,0,3,TOR,IND,0,away,FreeThrow,,,make1,1,C. Miles,
4,1,11:30.0,0,4,TOR,IND,0,away,FreeThrow,,,make1,1,C. Miles,
5,1,11:14.0,0,4,TOR,IND,16,home,Traveling,,,turnover,,T. Ross,
6,1,11:00.0,0,4,TOR,IND,14,away,HS,,3,miss2,0,R. Hibbert,
7,1,10:59.0,0,4,TOR,IND,1,home,DefReb,,,DefReb,,J. Valančiūnas,
8,1,10:52.0,0,4,TOR,IND,7,home,JS,,22,miss2,0,K. Lowry,
9,1,10:51.0,0,4,TOR,IND,1,away,DefReb,,,DefReb,,R. Stuckey,
10,1,10:44.0,0,4,TOR,IND,7,away,JS,,25,miss3,0,C. Miles,
11,1,10:43.0,0,4,TOR,IND,1,home,DefReb,,,DefReb,,T. Ross,
12,1,10:19.0,0,4,TOR,IND,24,home,JS,,3,miss2,0,J. Valančiūnas,
13,1,10:18.0,0,4,TOR,IND,1,home,OffReb,,,OffReb,,J. Valančiūnas,
14,1,10:16.0,2,4,TOR,IND,2,home,LU,,2,make2,2,J. Valančiūnas,
15,1,9:54.0,2,4,TOR,IND,22,away,JS,,15,miss2,0,C. Watson,
16,1,9:53.0,2,4,TOR,IND,1,home,DefReb,,,DefReb,,J. Valančiūnas,
17,1,9:41.0,2,4,TOR,IND,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Watson,J. Valančiūnas
18,1,9:31.0,2,4,TOR,IND,10,home,JS,,26,miss3,0,T. Ross,
19,1,9:30.0,2,4,TOR,IND,1,away,DefReb,,,DefReb,,R. Stuckey,
20,1,9:24.0,2,4,TOR,IND,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Valančiūnas,R. Hibbert
21,1,9:12.0,2,4,TOR,IND,12,away,JS,,16,miss2,0,C. Miles,
22,1,9:11.0,2,4,TOR,IND,1,home,DefReb,,,DefReb,,J. Valančiūnas,
