,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,2,0,TOR,CLE,20,home,JS,,17,make2,2,L. Scola,
1,1,11:21.0,2,2,TOR,CLE,19,away,HS,assist,4,make2,2,T. Thompson,L. James
2,1,11:02.0,2,2,TOR,CLE,19,home,JS,,13,miss2,0,D. DeRozan,
3,1,11:01.0,2,2,TOR,CLE,1,home,OffReb,,,OffReb,,L. Scola,
4,1,10:59.0,2,2,TOR,CLE,2,home,LU,,3,miss2,0,L. Scola,
5,1,10:57.0,2,2,TOR,CLE,2,away,DefReb,,,DefReb,,J. Cunningham,
6,1,10:50.0,2,2,TOR,CLE,7,away,JS,,4,miss2,0,J. Cunningham,
7,1,10:49.0,2,2,TOR,CLE,1,home,DefReb,,,DefReb,,B. Biyombo,
8,1,10:42.0,2,2,TOR,CLE,7,home,JS,,24,miss3,0,K. Lowry,
9,1,10:41.0,2,2,TOR,CLE,1,away,DefReb,,,DefReb,,T. Thompson,
10,1,10:27.0,2,4,TOR,CLE,14,away,JS,,17,make2,2,J. Smith,
11,1,10:04.0,4,4,TOR,CLE,23,home,JS,,4,make2,2,L. Scola,
12,1,9:46.0,4,7,TOR,CLE,18,away,JS,assist,24,make3,3,J. Cunningham,J. Smith
13,1,9:20.0,4,7,TOR,CLE,26,home,JS,,19,miss2,0,D. Carroll,
14,1,9:19.0,4,7,TOR,CLE,1,away,DefReb,,,DefReb,,K. Love,
15,1,9:04.0,4,7,TOR,CLE,15,away,BadPass,,,turnover,,J. Cunningham,
16,1,8:54.0,6,7,TOR,CLE,10,home,HS,,9,make2,2,L. Scola,
17,1,8:35.0,6,7,TOR,CLE,19,away,JS,,21,miss2,0,L. James,
18,1,8:35.0,6,7,TOR,CLE,0,away,OffReb,,,OffReb,,K. Love,
19,1,8:31.0,6,7,TOR,CLE,4,away,LostBall,steal,,turnover,,K. Love,K. Lowry
20,1,8:25.0,6,7,TOR,CLE,6,home,JS,,23,miss3,0,D. Carroll,
21,1,8:24.0,6,7,TOR,CLE,1,away,DefReb,,,DefReb,,T. Thompson,
22,1,8:13.0,6,9,TOR,CLE,11,away,HS,assist,8,make2,2,K. Love,L. James
23,1,7:54.0,6,9,TOR,CLE,19,home,LU,,4,miss2,0,D. Carroll,
24,1,7:53.0,6,9,TOR,CLE,1,away,DefReb,,,DefReb,,K. Love,
25,1,7:35.0,6,9,TOR,CLE,18,away,JS,,24,miss3,0,L. James,
26,1,7:34.0,6,9,TOR,CLE,1,away,OffReb,,,OffReb,,K. Love,
27,1,7:29.0,6,9,TOR,CLE,5,away,LU,,2,miss2,0,L. James,
28,1,7:20.0,6,9,TOR,CLE,9,home,DefReb,,,DefReb,,B. Biyombo,
29,1,7:15.0,6,9,TOR,CLE,5,home,LU,,2,miss2,0,K. Lowry,
30,1,7:15.0,6,9,TOR,CLE,0,home,OffReb,,,OffReb,,Team,
31,1,7:15.0,6,9,TOR,CLE,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,K. Love,K. Lowry
