,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,PHO,UTA,19,away,JS,block,14,miss2,0,D. Favors,M. Morris
1,1,11:40.0,0,0,PHO,UTA,1,home,DefReb,,,DefReb,,A. Goodwin,
2,1,11:17.0,0,0,PHO,UTA,23,home,JS,,18,miss2,0,M. Morris,
3,1,11:16.0,0,0,PHO,UTA,1,away,DefReb,,,DefReb,,G. Hayward,
4,1,11:00.0,0,2,PHO,UTA,16,away,JS,,10,make2,2,G. Hayward,
5,1,10:36.0,0,2,PHO,UTA,24,home,JS,,26,miss3,0,A. Goodwin,
6,1,10:36.0,0,2,PHO,UTA,0,away,DefReb,,,DefReb,,D. Favors,
7,1,10:17.0,0,2,PHO,UTA,19,away,JS,block,9,miss2,0,D. Favors,M. Morris
8,1,10:16.0,0,2,PHO,UTA,1,home,DefReb,,,DefReb,,T. Chandler,
9,1,10:10.0,0,2,PHO,UTA,6,home,LU,,2,miss2,0,M. Morris,
10,1,10:08.0,0,2,PHO,UTA,2,away,DefReb,,,DefReb,,R. Gobert,
11,1,9:47.0,0,2,PHO,UTA,21,away,JS,,20,miss2,0,G. Hayward,
12,1,9:46.0,0,2,PHO,UTA,1,away,OffReb,,,OffReb,,R. Neto,
13,1,9:36.0,0,2,PHO,UTA,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Morris,D. Favors
14,1,9:36.0,0,2,PHO,UTA,0,home,TechnicalFoul,,,TechnicalFoul,,M. Morris,
15,1,9:36.0,0,3,PHO,UTA,0,away,FreeThrow,,,make1,1,G. Hayward makes technical free throw,
16,1,9:25.0,0,5,PHO,UTA,11,away,JS,,10,make2,2,R. Neto,
17,1,9:09.0,0,5,PHO,UTA,16,home,JS,,5,miss2,0,A. Goodwin,
18,1,9:07.0,0,5,PHO,UTA,2,home,OffReb,,,OffReb,,T. Chandler,
19,1,9:07.0,0,5,PHO,UTA,0,home,LU,,0,miss2,0,T. Chandler,
20,1,9:06.0,0,5,PHO,UTA,1,away,DefReb,,,DefReb,,R. Neto,
21,1,8:53.0,0,5,PHO,UTA,13,away,D3SecTech,,,,,,
22,1,8:53.0,0,5,PHO,UTA,0,away,FreeThrow,,,make1,0,G. Hayward misses technical free throw,
23,1,8:53.0,0,5,PHO,UTA,0,away,OffReb,,,OffReb,,Team,
24,1,8:45.0,0,5,PHO,UTA,8,away,JS,,11,miss2,0,G. Hayward,
25,1,8:43.0,0,5,PHO,UTA,2,home,DefReb,,,DefReb,,D. Booker,
26,1,8:31.0,0,5,PHO,UTA,12,home,3sec,,,turnover,,T. Chandler,
27,1,8:13.0,0,7,PHO,UTA,18,away,JS,,9,make2,2,R. Hood,
28,1,7:58.0,0,7,PHO,UTA,15,home,JS,,17,miss2,0,M. Morris,
29,1,7:57.0,0,7,PHO,UTA,1,away,DefReb,,,DefReb,,R. Gobert,
30,1,7:43.0,0,10,PHO,UTA,14,away,JS,assist,24,make3,3,R. Hood,G. Hayward
