,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,CLE,BOS,17,away,JS,,17,miss2,0,T. Rozier,
1,1,11:40.0,0,0,CLE,BOS,3,home,DefReb,,,DefReb,,C. Sexton,
2,1,11:35.0,2,0,CLE,BOS,5,home,LU,,0,make2,2,C. Sexton,
3,1,11:22.0,2,0,CLE,BOS,13,away,JS,,16,miss2,0,M. Smart,
4,1,11:20.0,2,0,CLE,BOS,2,home,DefReb,,,DefReb,,K. Love,
5,1,11:08.0,2,0,CLE,BOS,12,home,JS,,27,miss3,0,K. Love,
6,1,11:04.0,2,0,CLE,BOS,4,away,DefReb,,,DefReb,,T. Rozier,
7,1,10:54.0,2,0,CLE,BOS,10,away,lost ball,steal,,turnover,,A. Baynes,K. Love
8,1,10:42.0,4,0,CLE,BOS,12,home,LU,assist,1,make2,2,B. Knight,T. Thompson
9,1,10:28.0,4,0,CLE,BOS,14,away,JS,,16,miss2,0,J. Tatum,
10,1,10:26.0,4,0,CLE,BOS,2,away,OffReb,,,OffReb,,J. Tatum,
11,1,10:22.0,4,0,CLE,BOS,4,away,PersonalFoul,DrawnBy,,PersonalFoul,,C. Osman,J. Tatum
12,1,10:12.0,4,2,CLE,BOS,10,away,JS,,1,make2,2,A. Horford,
13,1,9:57.0,4,2,CLE,BOS,15,home,JS,,18,miss2,0,K. Love,
14,1,9:54.0,4,2,CLE,BOS,3,away,DefReb,,,DefReb,,A. Horford,
15,1,9:47.0,4,2,CLE,BOS,7,away,JS,,6,miss2,0,T. Rozier,
16,1,9:43.0,4,2,CLE,BOS,4,home,DefReb,,,DefReb,,C. Sexton,
17,1,9:40.0,4,2,CLE,BOS,3,home,JS,,23,miss3,0,C. Osman,
18,1,9:37.0,4,2,CLE,BOS,3,away,DefReb,,,DefReb,,A. Baynes,
19,1,9:32.0,4,2,CLE,BOS,5,away,LU,,0,miss2,0,M. Smart,
20,1,9:28.0,4,2,CLE,BOS,4,home,DefReb,,,DefReb,,K. Love,
21,1,9:26.0,4,2,CLE,BOS,2,home,LU,block,1,miss2,0,C. Sexton,A. Horford
22,1,9:23.0,4,2,CLE,BOS,3,away,DefReb,,,DefReb,,T. Rozier,
23,1,9:19.0,4,4,CLE,BOS,4,away,LU,,1,make2,2,T. Rozier,
24,1,9:05.0,4,4,CLE,BOS,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Baynes,T. Thompson
25,1,9:05.0,4,4,CLE,BOS,0,home,FreeThrow,,,make1,0,T. Thompson,
26,1,9:05.0,4,4,CLE,BOS,0,home,OffReb,,,OffReb,,Team,
27,1,9:05.0,5,4,CLE,BOS,0,home,FreeThrow,,,make1,1,T. Thompson,
28,1,8:51.0,5,6,CLE,BOS,14,away,JS,assist,11,make2,2,M. Smart,A. Baynes
29,1,8:29.0,7,6,CLE,BOS,22,home,LU,assist,2,make2,2,C. Osman,K. Love
30,1,8:19.0,7,6,CLE,BOS,10,away,JS,,25,miss3,0,M. Smart,
31,1,8:15.0,7,6,CLE,BOS,4,home,DefReb,,,DefReb,,K. Love,
32,1,8:12.0,7,6,CLE,BOS,3,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,T. Thompson,A. Baynes
33,1,8:12.0,7,6,CLE,BOS,0,home,OffensiveFoul,,,turnover,,T. Thompson,
34,1,7:56.0,7,6,CLE,BOS,16,away,JS,,26,miss3,0,J. Tatum,
35,1,7:53.0,7,6,CLE,BOS,3,home,DefReb,,,DefReb,,K. Love,
36,1,7:44.0,7,6,CLE,BOS,9,home,OutOfBoundsLB,,,turnover,,K. Love,
