,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:49.0,0,2,CLE,ORL,11,away,LU,assist,0,make2,2,N. Vučević,T. Ross
1,1,11:33.0,0,2,CLE,ORL,16,home,JS,,17,miss2,0,K. Love,
2,1,11:30.0,0,2,CLE,ORL,3,away,DefReb,,,DefReb,,N. Vučević,
3,1,11:23.0,0,5,CLE,ORL,7,away,JS,assist,25,make3,3,N. Vučević,D. Augustin
4,1,11:05.0,0,5,CLE,ORL,18,home,HS,,4,miss2,0,K. Love,
5,1,11:02.0,0,5,CLE,ORL,3,away,DefReb,,,DefReb,,D. Augustin,
6,1,10:57.0,0,8,CLE,ORL,5,away,JS,assist,23,make3,3,E. Fournier,D. Augustin
7,1,10:36.0,0,8,CLE,ORL,21,home,JS,,26,miss3,0,J. Calderón,
8,1,10:33.0,0,8,CLE,ORL,3,away,DefReb,,,DefReb,,N. Vučević,
9,1,10:15.0,0,8,CLE,ORL,18,away,JS,,25,miss3,0,T. Ross,
10,1,10:11.0,0,8,CLE,ORL,4,home,DefReb,,,DefReb,,K. Love,
11,1,9:59.0,2,8,CLE,ORL,12,home,LU,,0,make2,2,L. James,
12,1,9:40.0,2,10,CLE,ORL,19,away,LU,assist,1,make2,2,N. Vučević,E. Fournier
13,1,9:27.0,2,10,CLE,ORL,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Isaac,K. Love
14,1,9:21.0,2,10,CLE,ORL,6,home,LU,,0,miss2,0,L. James,
15,1,9:19.0,2,10,CLE,ORL,2,away,DefReb,,,DefReb,,T. Ross,
16,1,9:12.0,2,12,CLE,ORL,7,away,JS,assist,19,make2,2,T. Ross,N. Vučević
17,1,8:57.0,2,12,CLE,ORL,15,home,JS,,16,miss2,0,J. Calderón,
18,1,8:54.0,2,12,CLE,ORL,3,away,DefReb,,,DefReb,,D. Augustin,
19,1,8:38.0,2,12,CLE,ORL,16,away,JS,,14,miss2,0,J. Isaac,
20,1,8:35.0,2,12,CLE,ORL,3,home,DefReb,,,DefReb,,K. Love,
21,1,8:29.0,2,12,CLE,ORL,6,home,JS,,23,miss2,0,J. Crowder,
22,1,8:29.0,2,12,CLE,ORL,0,home,OffReb,,,OffReb,,Team,
23,1,8:21.0,2,12,CLE,ORL,8,home,bad pass,steal,,turnover,,J. Calderón,N. Vučević
24,1,8:08.0,2,12,CLE,ORL,13,away,JS,,26,miss3,0,T. Ross,
25,1,8:06.0,2,12,CLE,ORL,2,home,DefReb,,,DefReb,,K. Love,
26,1,8:02.0,2,12,CLE,ORL,4,home,LU,block,1,miss2,0,D. Wade,N. Vučević
27,1,8:02.0,2,12,CLE,ORL,0,home,OffReb,,,OffReb,,D. Wade,
28,1,8:01.0,4,12,CLE,ORL,1,home,LU,,1,make2,2,D. Wade,
29,1,7:40.0,4,12,CLE,ORL,21,away,JS,,20,miss2,0,T. Ross,
30,1,7:38.0,4,12,CLE,ORL,2,home,DefReb,,,DefReb,,L. James,
31,1,7:27.0,4,12,CLE,ORL,11,home,JS,,16,miss2,0,D. Wade,
32,1,7:25.0,4,12,CLE,ORL,2,away,DefReb,,,DefReb,,J. Isaac,
33,1,7:19.0,4,15,CLE,ORL,6,away,JS,assist,21,make3,3,E. Fournier,D. Augustin
34,1,7:18.0,4,15,CLE,ORL,1,home,Timeout,,,,,,
35,1,6:56.0,4,15,CLE,ORL,22,home,LU,,8,miss2,0,D. Wade,
36,1,6:53.0,4,15,CLE,ORL,3,away,DefReb,,,DefReb,,N. Vučević,
37,1,6:49.0,4,15,CLE,ORL,4,away,LU,block,5,miss2,0,E. Fournier,J. Crowder
38,1,6:49.0,4,15,CLE,ORL,0,home,DefReb,,,DefReb,,Team,
39,1,6:49.0,4,15,CLE,ORL,0,home,Sub,,,,,K. Korver,D. Wade
40,1,6:49.0,4,15,CLE,ORL,0,home,Sub,,,,,J. Smith,J. Calderón
41,1,6:34.0,4,15,CLE,ORL,15,home,JS,,23,miss2,0,K. Love,
42,1,6:31.0,4,15,CLE,ORL,3,away,DefReb,,,DefReb,,J. Isaac,
43,1,6:17.0,4,15,CLE,ORL,14,away,JS,,11,miss2,0,J. Isaac,
44,1,6:14.0,4,15,CLE,ORL,3,home,DefReb,,,DefReb,,K. Love,
45,1,6:03.0,4,15,CLE,ORL,11,home,JS,,25,miss3,0,K. Love,
46,1,6:03.0,4,15,CLE,ORL,0,away,DefReb,,,DefReb,,Team,
47,1,6:02.0,4,15,CLE,ORL,1,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,J. Crowder,J. Isaac
48,1,5:49.0,4,18,CLE,ORL,13,away,JS,assist,22,make3,3,D. Augustin,E. Fournier
49,1,5:37.0,4,18,CLE,ORL,12,home,bad pass,steal,,turnover,,J. Smith,D. Augustin
50,1,5:27.0,4,18,CLE,ORL,10,away,JS,,23,miss3,0,D. Augustin,
