,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,POR,PHI,13,away,JS,,16,miss2,0,J. Richardson,
1,1,11:44.0,0,0,POR,PHI,3,home,DefReb,,,DefReb,,M. Hezonja,
2,1,11:26.0,0,0,POR,PHI,18,home,JS,,26,miss3,0,D. Lillard,
3,1,11:23.0,0,0,POR,PHI,3,home,OffReb,,,OffReb,,M. Hezonja,
4,1,11:22.0,0,0,POR,PHI,1,home,OutOfBounds,,,turnover,,D. Lillard,
5,1,11:13.0,0,0,POR,PHI,9,away,bad pass,steal,,turnover,,A. Horford,M. Hezonja
6,1,11:06.0,3,0,POR,PHI,7,home,JS,assist,25,make3,3,M. Hezonja,R. Hood
7,1,10:52.0,3,0,POR,PHI,14,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,B. Simmons,M. Hezonja
8,1,10:52.0,3,0,POR,PHI,0,away,OffensiveFoul,,,turnover,,B. Simmons,
9,1,10:37.0,3,0,POR,PHI,15,home,JS,block,25,miss3,0,A. Tolliver,A. Horford
10,1,10:33.0,3,0,POR,PHI,4,away,DefReb,,,DefReb,,T. Harris,
11,1,10:26.0,3,3,POR,PHI,7,away,JS,assist,25,make3,3,T. Harris,J. Richardson
12,1,10:09.0,3,3,POR,PHI,17,home,JS,,15,miss2,0,C. McCollum,
13,1,10:07.0,3,3,POR,PHI,2,away,DefReb,,,DefReb,,T. Harris,
14,1,10:01.0,3,3,POR,PHI,6,away,bad pass,steal,,turnover,,B. Simmons,D. Lillard
15,1,9:58.0,5,3,POR,PHI,3,home,LU,,1,make2,2,D. Lillard,
16,1,9:49.0,5,3,POR,PHI,9,away,JS,,23,miss3,0,M. Thybulle,
17,1,9:47.0,5,3,POR,PHI,2,home,DefReb,,,DefReb,,C. McCollum,
18,1,9:37.0,5,3,POR,PHI,10,home,LU,block,3,miss2,0,A. Tolliver,T. Harris
19,1,9:35.0,5,3,POR,PHI,2,home,OffReb,,,OffReb,,A. Tolliver,
20,1,9:33.0,8,3,POR,PHI,2,home,JS,assist,29,make3,3,M. Hezonja,D. Lillard
21,1,9:12.0,8,3,POR,PHI,21,away,JS,,6,miss2,0,A. Horford,
22,1,9:10.0,8,3,POR,PHI,2,home,DefReb,,,DefReb,,M. Hezonja,
23,1,8:59.0,8,3,POR,PHI,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Harris,A. Tolliver
24,1,8:59.0,9,3,POR,PHI,0,home,FreeThrow,,,make1,1,A. Tolliver,
