,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,MIA,LAL,16,home,lost ball,steal,,turnover,,H. Whiteside,L. Ball
1,1,11:38.0,0,2,MIA,LAL,6,away,LU,assist,1,make2,2,K. Caldwell-Pope,B. Ingram
2,1,11:26.0,2,2,MIA,LAL,12,home,JS,,6,make2,2,G. Dragić,
3,1,11:08.0,2,2,MIA,LAL,18,away,HS,,3,miss2,0,J. Randle,
4,1,11:08.0,2,2,MIA,LAL,0,home,DefReb,,,DefReb,,H. Whiteside,
5,1,10:52.0,2,2,MIA,LAL,16,home,JS,,23,miss3,0,G. Dragić,
6,1,10:49.0,2,2,MIA,LAL,3,away,DefReb,,,DefReb,,B. Ingram,
7,1,10:40.0,2,4,MIA,LAL,9,away,JS,,17,make2,2,J. Randle,
8,1,10:16.0,2,4,MIA,LAL,24,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Randle,H. Whiteside
9,1,10:16.0,3,4,MIA,LAL,0,home,FreeThrow,,,make1,1,H. Whiteside,
10,1,10:16.0,4,4,MIA,LAL,0,home,FreeThrow,,,make1,1,H. Whiteside,
11,1,10:04.0,4,4,MIA,LAL,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,K. Olynyk,B. Lopez
12,1,9:59.0,4,6,MIA,LAL,5,away,JS,,10,make2,2,B. Lopez,
13,1,9:43.0,4,6,MIA,LAL,16,home,JS,,23,miss3,0,G. Dragić,
14,1,9:40.0,4,6,MIA,LAL,3,away,DefReb,,,DefReb,,L. Ball,
15,1,9:34.0,4,8,MIA,LAL,6,away,LU,assist,1,make2,2,B. Ingram,L. Ball
16,1,9:22.0,7,8,MIA,LAL,12,home,JS,assist,25,make3,3,J. Richardson,G. Dragić
17,1,9:07.0,7,10,MIA,LAL,15,away,HS,assist,3,make2,2,J. Randle,L. Ball
18,1,9:07.0,7,10,MIA,LAL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,H. Whiteside,J. Randle
