,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,2,MIA,ORL,15,away,JS,assist,3,make2,2,T. Harris,N. Vučević
1,1,11:29.0,0,2,MIA,ORL,16,home,JS,,20,miss2,0,C. Bosh,
2,1,11:28.0,0,2,MIA,ORL,1,home,OffReb,,,OffReb,,Team,
3,1,11:24.0,0,2,MIA,ORL,4,home,JS,,9,miss2,0,D. Wade,
4,1,11:23.0,0,2,MIA,ORL,1,away,DefReb,,,DefReb,,K. O'Quinn,
5,1,11:14.0,0,5,MIA,ORL,9,away,JS,assist,24,make3,3,K. O'Quinn,E. Payton
6,1,10:48.0,0,5,MIA,ORL,26,home,JS,block,18,miss2,0,C. Bosh,K. O'Quinn
7,1,10:47.0,0,5,MIA,ORL,1,away,DefReb,,,DefReb,,T. Harris,
8,1,10:45.0,0,5,MIA,ORL,2,away,LostBall,steal,,turnover,,T. Harris,C. Bosh
9,1,10:43.0,0,5,MIA,ORL,2,home,OutOfBounds,,,turnover,,C. Bosh,
10,1,10:35.0,0,7,MIA,ORL,8,away,DK,assist,0,make2,2,N. Vučević,V. Oladipo
11,1,10:18.0,2,7,MIA,ORL,17,home,LU,assist,0,make2,2,L. Deng,C. Andersen
12,1,10:01.0,2,7,MIA,ORL,17,home,DefGoaltending,,,DefGoaltending,,L. Deng,
13,1,10:01.0,2,9,MIA,ORL,0,away,JS,assist,3,make2,2,N. Vučević,E. Payton
14,1,9:48.0,4,9,MIA,ORL,13,home,JS,,5,make2,2,C. Bosh,
15,1,9:40.0,4,9,MIA,ORL,8,away,BadPass,steal,,turnover,,E. Payton,L. Deng
16,1,9:37.0,4,9,MIA,ORL,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Payton,L. Deng
17,1,9:37.0,5,9,MIA,ORL,0,home,FreeThrow,,,make1,1,L. Deng,
18,1,9:37.0,6,9,MIA,ORL,0,home,FreeThrow,,,make1,1,L. Deng,
19,1,9:23.0,6,9,MIA,ORL,14,away,BadPass,steal,,turnover,,V. Oladipo,D. Wade
20,1,9:17.0,8,9,MIA,ORL,6,home,LU,assist,1,make2,2,M. Chalmers,D. Wade
21,1,8:53.0,8,9,MIA,ORL,24,away,JS,,10,miss2,0,E. Payton,
22,1,8:52.0,8,9,MIA,ORL,1,home,DefReb,,,DefReb,,M. Chalmers,
23,1,8:35.0,8,9,MIA,ORL,17,home,BadPass,steal,,turnover,,M. Chalmers,E. Payton
24,1,8:32.0,8,9,MIA,ORL,3,home,DefGoaltending,,,DefGoaltending,,C. Bosh,
25,1,8:32.0,8,11,MIA,ORL,0,away,JS,,2,make2,2,V. Oladipo,
26,1,8:18.0,8,11,MIA,ORL,14,home,BadPass,,,turnover,,D. Wade,
27,1,8:02.0,8,14,MIA,ORL,16,away,JS,assist,24,make3,3,V. Oladipo,K. O'Quinn
28,1,7:47.0,8,14,MIA,ORL,15,home,JS,,18,miss2,0,L. Deng,
29,1,7:46.0,8,14,MIA,ORL,1,away,DefReb,,,DefReb,,N. Vučević,
30,1,7:32.0,8,16,MIA,ORL,14,away,JS,,19,make2,2,K. O'Quinn,
31,1,7:13.0,8,16,MIA,ORL,19,home,JS,,19,miss2,0,C. Bosh,
32,1,7:12.0,8,16,MIA,ORL,1,away,DefReb,,,DefReb,,E. Payton,
33,1,6:59.0,8,16,MIA,ORL,13,away,LU,,2,miss2,0,N. Vučević,
34,1,6:58.0,8,16,MIA,ORL,1,away,OffReb,,,OffReb,,N. Vučević,
35,1,6:56.0,8,16,MIA,ORL,2,away,LU,,2,miss2,0,N. Vučević,
36,1,6:55.0,8,16,MIA,ORL,1,home,DefReb,,,DefReb,,C. Bosh,
37,1,6:53.0,8,16,MIA,ORL,2,home,BadPass,,,turnover,,M. Chalmers,
