,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,PHO,DAL,18,away,lost ball,steal,,turnover,,W. Matthews,T. Warren
1,1,11:27.0,0,0,PHO,DAL,15,home,JS,,18,miss2,0,D. Booker,
2,1,11:25.0,0,0,PHO,DAL,2,away,DefReb,,,DefReb,,W. Matthews,
3,1,11:12.0,0,2,PHO,DAL,13,away,LU,assist,3,make2,2,N. Noel,D. Finney-Smith
4,1,11:12.0,0,2,PHO,DAL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Len,N. Noel
5,1,11:12.0,0,3,PHO,DAL,0,away,FreeThrow,,,make1,1,N. Noel,
6,1,10:46.0,2,3,PHO,DAL,26,home,JS,,23,make2,2,T. Warren,
7,1,10:34.0,2,5,PHO,DAL,12,away,LU,assist,1,make2,2,D. Finney-Smith,N. Noel
8,1,10:24.0,2,5,PHO,DAL,10,home,JS,,21,miss2,0,T. Ulis,
9,1,10:22.0,2,5,PHO,DAL,2,home,OffReb,,,OffReb,,A. Len,
10,1,10:15.0,5,5,PHO,DAL,7,home,JS,,26,make3,3,D. Booker,
11,1,10:02.0,5,5,PHO,DAL,13,away,JS,,20,miss2,0,D. Nowitzki,
12,1,10:02.0,5,5,PHO,DAL,0,away,OffReb,,,OffReb,,Team,
13,1,9:43.0,5,8,PHO,DAL,19,away,JS,assist,23,make3,3,W. Matthews,D. Finney-Smith
14,1,9:30.0,5,8,PHO,DAL,13,home,BadPass,,,turnover,,D. Booker,
15,1,9:14.0,5,10,PHO,DAL,16,away,LU,,1,make2,2,D. Nowitzki,
16,1,9:14.0,5,10,PHO,DAL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Warren,D. Nowitzki
17,1,9:14.0,5,11,PHO,DAL,0,away,FreeThrow,,,make1,1,D. Nowitzki,
18,1,9:05.0,5,11,PHO,DAL,9,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Finney-Smith,D. Booker
19,1,9:05.0,6,11,PHO,DAL,0,home,FreeThrow,,,make1,1,D. Booker,
20,1,9:05.0,7,11,PHO,DAL,0,home,FreeThrow,,,make1,1,D. Booker,
21,1,8:56.0,7,14,PHO,DAL,9,away,JS,assist,26,make3,3,D. Nowitzki,W. Matthews
22,1,8:42.0,10,14,PHO,DAL,14,home,JS,assist,25,make3,3,M. Chriss,T. Ulis
23,1,8:27.0,10,14,PHO,DAL,15,away,JS,,24,miss3,0,W. Matthews,
24,1,8:27.0,10,14,PHO,DAL,0,home,DefReb,,,DefReb,,D. Booker,
25,1,8:23.0,12,14,PHO,DAL,4,home,DK,assist,0,make2,2,T. Warren,D. Booker
26,1,8:23.0,12,14,PHO,DAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Nowitzki,T. Warren
27,1,8:23.0,13,14,PHO,DAL,0,home,FreeThrow,,,make1,1,T. Warren,
28,1,8:11.0,13,14,PHO,DAL,12,away,JS,,13,miss2,0,D. Nowitzki,
29,1,8:10.0,13,14,PHO,DAL,1,home,DefReb,,,DefReb,,A. Len,
30,1,7:56.0,15,14,PHO,DAL,14,home,LU,assist,1,make2,2,A. Len,M. Chriss
31,1,7:38.0,15,14,PHO,DAL,18,away,JS,,25,miss3,0,W. Matthews,
32,1,7:38.0,15,14,PHO,DAL,0,home,DefReb,,,DefReb,,Team,
33,1,7:30.0,15,14,PHO,DAL,8,home,JS,,22,miss2,0,D. Booker,
34,1,7:28.0,15,14,PHO,DAL,2,home,OffReb,,,OffReb,,A. Len,
35,1,7:28.0,17,14,PHO,DAL,0,home,DK,,0,make2,2,A. Len,
36,1,7:03.0,17,14,PHO,DAL,25,away,JS,,24,miss3,0,Y. Ferrell,
37,1,7:02.0,17,14,PHO,DAL,1,home,DefReb,,,DefReb,,M. Chriss,
38,1,7:00.0,17,14,PHO,DAL,2,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Finney-Smith,M. Chriss
39,1,7:00.0,18,14,PHO,DAL,0,home,FreeThrow,,,make1,1,M. Chriss,
40,1,7:00.0,18,14,PHO,DAL,0,away,LaneViolation,,,LaneViolation,,D. Nowitzki,
41,1,7:00.0,18,14,PHO,DAL,0,away,Sub,,,,,N. Brussino,D. Finney-Smith
42,1,7:00.0,19,14,PHO,DAL,0,home,FreeThrow,,,make1,1,M. Chriss,
43,1,6:45.0,19,14,PHO,DAL,15,away,JS,,15,miss2,0,D. Nowitzki,
44,1,6:44.0,19,14,PHO,DAL,1,home,DefReb,,,DefReb,,T. Warren,
45,1,6:27.0,22,14,PHO,DAL,17,home,JS,assist,23,make3,3,T. Warren,T. Ulis
46,1,6:27.0,22,14,PHO,DAL,0,away,Timeout,,,,,,
47,1,6:11.0,22,14,PHO,DAL,16,away,JS,,16,miss2,0,D. Nowitzki,
48,1,6:10.0,22,14,PHO,DAL,1,away,OffReb,,,OffReb,,N. Noel,
49,1,6:06.0,22,14,PHO,DAL,4,away,JS,,26,miss3,0,N. Brussino,
50,1,6:05.0,22,14,PHO,DAL,1,home,DefReb,,,DefReb,,D. Booker,
51,1,5:50.0,24,14,PHO,DAL,15,home,DK,assist,0,make2,2,M. Chriss,T. Ulis
52,1,5:26.0,24,14,PHO,DAL,24,away,JS,,19,miss2,0,D. Nowitzki,
53,1,5:26.0,24,14,PHO,DAL,0,home,DefReb,,,DefReb,,M. Chriss,
54,1,5:05.0,24,14,PHO,DAL,21,home,JS,,26,miss3,0,D. Booker,
55,1,5:05.0,24,14,PHO,DAL,0,away,DefReb,,,DefReb,,Y. Ferrell,
56,1,4:56.0,24,16,PHO,DAL,9,away,JS,,19,make2,2,W. Matthews,
57,1,4:35.0,26,16,PHO,DAL,21,home,JS,assist,5,make2,2,M. Chriss,D. Booker
58,1,4:15.0,26,16,PHO,DAL,20,away,JS,,26,miss3,0,W. Matthews,
59,1,4:13.0,26,16,PHO,DAL,2,home,DefReb,,,DefReb,,T. Warren,
60,1,4:06.0,28,16,PHO,DAL,7,home,JS,,21,make2,2,T. Warren,
61,1,3:50.0,28,19,PHO,DAL,16,away,JS,,24,make3,3,Y. Ferrell,
62,1,3:41.0,28,19,PHO,DAL,9,home,JS,,21,miss2,0,M. Chriss,
63,1,3:40.0,28,19,PHO,DAL,1,away,DefReb,,,DefReb,,D. Nowitzki,
64,1,3:38.0,28,19,PHO,DAL,2,away,bad pass,steal,,turnover,,D. Nowitzki,T. Warren
