,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,MEM,WAS,14,away,JS,,25,miss3,0,O. Porter,
1,1,11:45.0,0,0,MEM,WAS,1,home,DefReb,,,DefReb,,J. Ennis,
2,1,11:33.0,0,0,MEM,WAS,12,home,JS,,23,miss2,0,M. Gasol,
3,1,11:31.0,0,0,MEM,WAS,2,away,DefReb,,,DefReb,,M. Morris,
4,1,11:21.0,0,0,MEM,WAS,10,away,LU,,2,miss2,0,B. Beal,
5,1,11:19.0,0,0,MEM,WAS,2,home,DefReb,,,DefReb,,J. Ennis,
6,1,11:12.0,3,0,MEM,WAS,7,home,JS,assist,25,make3,3,M. Gasol,M. Conley
7,1,10:46.0,3,0,MEM,WAS,26,away,JS,,26,miss3,0,J. Wall,
8,1,10:45.0,3,0,MEM,WAS,1,home,DefReb,,,DefReb,,J. Green,
9,1,10:37.0,3,0,MEM,WAS,8,home,JS,,17,miss2,0,M. Conley,
10,1,10:37.0,3,0,MEM,WAS,0,home,OffReb,,,OffReb,,Team,
11,1,10:37.0,3,0,MEM,WAS,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,O. Porter,J. Green
12,1,10:37.0,3,0,MEM,WAS,0,home,BadPass,,,turnover,,J. Martin,
13,1,10:24.0,3,0,MEM,WAS,13,away,JS,,13,miss2,0,M. Morris,
14,1,10:21.0,3,0,MEM,WAS,3,home,DefReb,,,DefReb,,M. Gasol,
15,1,10:12.0,3,0,MEM,WAS,9,home,lost ball,steal,,turnover,,J. Ennis,M. Morris
16,1,10:06.0,3,2,MEM,WAS,6,away,LU,assist,3,make2,2,B. Beal,J. Wall
17,1,9:52.0,3,2,MEM,WAS,14,home,LU,,3,miss2,0,M. Conley,
18,1,9:49.0,3,2,MEM,WAS,3,away,DefReb,,,DefReb,,M. Gortat,
19,1,9:45.0,3,5,MEM,WAS,4,away,JS,assist,25,make3,3,B. Beal,J. Wall
20,1,9:19.0,3,5,MEM,WAS,26,home,JS,,25,miss3,0,J. Martin,
21,1,9:18.0,3,5,MEM,WAS,1,away,DefReb,,,DefReb,,M. Gortat,
22,1,9:10.0,3,5,MEM,WAS,8,away,JS,,24,miss3,0,B. Beal,
23,1,9:08.0,3,5,MEM,WAS,2,home,DefReb,,,DefReb,,J. Green,
24,1,8:56.0,3,5,MEM,WAS,12,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Gortat,M. Gasol
25,1,8:46.0,3,5,MEM,WAS,10,home,JS,,25,miss3,0,M. Gasol,
26,1,8:46.0,3,5,MEM,WAS,0,home,OffReb,,,OffReb,,Team,
