,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,ATL,CHO,16,home,JS,,20,miss2,0,D. Carroll,
1,1,11:40.0,0,0,ATL,CHO,4,away,DefReb,,,DefReb,,G. Henderson,
2,1,11:30.0,0,0,ATL,CHO,10,away,JS,,21,miss2,0,M. Williams,
3,1,11:29.0,0,0,ATL,CHO,1,home,DefReb,,,DefReb,,A. Horford,
4,1,11:16.0,0,0,ATL,CHO,13,home,Traveling,,,turnover,,M. Muscala,
5,1,10:58.0,0,0,ATL,CHO,18,away,BadPass,,,turnover,,K. Walker,
6,1,10:49.0,2,0,ATL,CHO,9,home,JS,assist,15,make2,2,K. Korver,D. Carroll
7,1,10:34.0,2,0,ATL,CHO,15,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Carroll,G. Henderson
8,1,10:34.0,2,0,ATL,CHO,0,away,FreeThrow,,,make1,0,G. Henderson,
9,1,10:34.0,2,0,ATL,CHO,0,away,OffReb,,,OffReb,,Team,
10,1,10:34.0,2,1,ATL,CHO,0,away,FreeThrow,,,make1,1,G. Henderson,
11,1,10:15.0,2,1,ATL,CHO,19,home,JS,block,8,miss2,0,A. Horford,G. Henderson
12,1,10:13.0,2,1,ATL,CHO,2,home,OffReb,,,OffReb,,D. Carroll,
13,1,10:06.0,2,1,ATL,CHO,7,home,JS,,9,miss2,0,K. Korver,
14,1,10:05.0,2,1,ATL,CHO,1,home,OffReb,,,OffReb,,M. Muscala,
15,1,10:05.0,4,1,ATL,CHO,0,home,TI,,0,make2,2,M. Muscala,
16,1,9:54.0,4,1,ATL,CHO,11,away,JS,,24,miss3,0,M. Williams,
17,1,9:53.0,4,1,ATL,CHO,1,home,DefReb,,,DefReb,,D. Carroll,
18,1,9:41.0,4,1,ATL,CHO,12,home,LU,,2,miss2,0,A. Horford,
19,1,9:39.0,4,1,ATL,CHO,2,home,OffReb,,,OffReb,,M. Muscala,
20,1,9:28.0,6,1,ATL,CHO,11,home,LU,assist,1,make2,2,D. Carroll,J. Teague
21,1,9:04.0,6,1,ATL,CHO,24,away,JS,,23,miss3,0,G. Henderson,
22,1,9:03.0,6,1,ATL,CHO,1,home,DefReb,,,DefReb,,J. Teague,
23,1,8:59.0,6,1,ATL,CHO,4,home,JS,,24,miss3,0,J. Teague,
24,1,8:56.0,6,1,ATL,CHO,3,away,DefReb,,,DefReb,,K. Walker,
25,1,8:42.0,6,1,ATL,CHO,14,away,Timeout,,,,,,
26,1,8:39.0,6,1,ATL,CHO,3,away,JS,block,5,miss2,0,G. Henderson,A. Horford
27,1,8:39.0,6,1,ATL,CHO,0,home,DefReb,,,DefReb,,Team,
28,1,8:35.0,6,1,ATL,CHO,4,home,BadPass,steal,,turnover,,J. Teague,M. Williams
29,1,8:23.0,6,1,ATL,CHO,12,away,LU,,1,miss2,0,G. Henderson,
30,1,8:22.0,6,1,ATL,CHO,1,away,OffReb,,,OffReb,,B. Biyombo,
31,1,8:19.0,6,1,ATL,CHO,3,away,JS,,22,miss3,0,J. Taylor,
32,1,8:18.0,6,1,ATL,CHO,1,home,DefReb,,,DefReb,,K. Korver,
33,1,8:06.0,6,1,ATL,CHO,12,home,JS,,19,miss2,0,A. Horford,
34,1,8:05.0,6,1,ATL,CHO,1,away,DefReb,,,DefReb,,J. Taylor,
35,1,7:47.0,6,3,ATL,CHO,18,away,JS,,16,make2,2,G. Henderson,
36,1,7:37.0,6,3,ATL,CHO,10,home,BadPass,steal,,turnover,,J. Teague,J. Taylor
37,1,7:30.0,6,5,ATL,CHO,7,away,JS,,8,make2,2,K. Walker,
38,1,7:15.0,8,5,ATL,CHO,15,home,JS,assist,20,make2,2,A. Horford,J. Teague
39,1,6:51.0,8,5,ATL,CHO,24,away,JS,,24,miss3,0,M. Williams,
40,1,6:50.0,8,5,ATL,CHO,1,home,DefReb,,,DefReb,,A. Horford,
41,1,6:42.0,8,5,ATL,CHO,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Biyombo,D. Carroll
42,1,6:42.0,9,5,ATL,CHO,0,home,FreeThrow,,,make1,1,D. Carroll,
43,1,6:42.0,9,5,ATL,CHO,0,home,Sub,,,,,M. Scott,M. Muscala
44,1,6:42.0,9,5,ATL,CHO,0,home,FreeThrow,,,make1,0,D. Carroll,
45,1,6:41.0,9,5,ATL,CHO,1,away,DefReb,,,DefReb,,M. Williams,
46,1,6:27.0,9,5,ATL,CHO,14,away,JS,,24,miss3,0,J. Taylor,
47,1,6:26.0,9,5,ATL,CHO,1,home,DefReb,,,DefReb,,D. Carroll,
48,1,6:03.0,9,7,ATL,CHO,23,away,JS,assist,20,make2,2,G. Henderson,K. Walker
49,1,5:51.0,9,7,ATL,CHO,12,home,JS,,21,miss2,0,J. Teague,
50,1,5:49.0,9,7,ATL,CHO,2,away,DefReb,,,DefReb,,M. Williams,
51,1,5:33.0,9,7,ATL,CHO,16,away,BadPass,steal,,turnover,,K. Walker,D. Carroll
52,1,5:23.0,9,7,ATL,CHO,10,home,Timeout,,,,,,
53,1,5:23.0,9,7,ATL,CHO,0,away,Sub,,,,,N. Vonleh,M. Williams
54,1,5:12.0,9,7,ATL,CHO,11,home,JS,,24,miss3,0,K. Korver,
55,1,5:11.0,9,7,ATL,CHO,1,away,DefReb,,,DefReb,,N. Vonleh,
56,1,4:56.0,9,7,ATL,CHO,15,away,JS,,19,miss2,0,G. Henderson,
57,1,4:55.0,9,7,ATL,CHO,1,home,DefReb,,,DefReb,,M. Scott,
58,1,4:44.0,9,7,ATL,CHO,11,home,JS,,11,miss2,0,M. Scott,
59,1,4:43.0,9,7,ATL,CHO,1,away,DefReb,,,DefReb,,B. Biyombo,
60,1,4:25.0,9,7,ATL,CHO,18,away,JS,,16,miss2,0,J. Taylor,
61,1,4:23.0,9,7,ATL,CHO,2,away,OffReb,,,OffReb,,N. Vonleh,
62,1,4:23.0,9,7,ATL,CHO,0,away,LU,,3,miss2,0,N. Vonleh,
63,1,4:23.0,9,7,ATL,CHO,0,home,Sub,,,,,K. Bazemore,K. Korver
64,1,4:21.0,9,7,ATL,CHO,2,home,DefReb,,,DefReb,,Team,
65,1,4:07.0,9,7,ATL,CHO,14,home,PersonalFoul,DrawnBy,,PersonalFoul,,G. Henderson,D. Carroll
66,1,4:07.0,9,7,ATL,CHO,0,home,Sub,,,,,P. Antić,A. Horford
67,1,4:07.0,9,7,ATL,CHO,0,home,Sub,,,,,D. Schröder,J. Teague
68,1,3:55.0,11,7,ATL,CHO,12,home,LU,assist,2,make2,2,K. Bazemore,D. Schröder
