,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,3,0,SAS,ORL,22,home,JS,assist,26,make3,3,D. Murray,D. DeRozan
1,1,11:14.0,3,0,SAS,ORL,24,away,JS,,25,miss3,0,E. Fournier,
2,1,11:11.0,3,0,SAS,ORL,3,home,DefReb,,,DefReb,,D. DeRozan,
3,1,11:02.0,3,0,SAS,ORL,9,home,LU,,2,miss2,0,T. Lyles,
4,1,10:58.0,3,0,SAS,ORL,4,away,DefReb,,,DefReb,,J. Ennis,
5,1,10:53.0,3,0,SAS,ORL,5,home,KickBallViolation,,,KickBallViolation,,Team,
6,1,10:42.0,3,0,SAS,ORL,11,away,JS,,19,miss2,0,N. Vučević,
7,1,10:38.0,3,0,SAS,ORL,4,home,DefReb,,,DefReb,,B. Forbes,
8,1,10:25.0,6,0,SAS,ORL,13,home,JS,assist,28,make3,3,B. Forbes,D. DeRozan
9,1,10:09.0,6,2,SAS,ORL,16,away,JS,assist,22,make2,2,N. Vučević,J. Ennis
10,1,9:50.0,9,2,SAS,ORL,19,home,JS,assist,25,make3,3,T. Lyles,D. DeRozan
11,1,9:38.0,9,2,SAS,ORL,12,away,LU,,2,miss2,0,E. Fournier,
12,1,9:38.0,9,2,SAS,ORL,0,away,OffReb,,,OffReb,,E. Fournier,
13,1,9:38.0,9,2,SAS,ORL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Lyles,E. Fournier
14,1,9:38.0,9,3,SAS,ORL,0,away,FreeThrow,,,make1,1,E. Fournier,
15,1,9:38.0,9,4,SAS,ORL,0,away,FreeThrow,,,make1,1,E. Fournier,
16,1,9:26.0,9,4,SAS,ORL,12,home,lost ball,steal,,turnover,,D. DeRozan,J. Ennis
17,1,9:15.0,9,4,SAS,ORL,11,away,JS,block,4,miss2,0,M. Fultz,D. DeRozan
18,1,9:11.0,9,4,SAS,ORL,4,home,DefReb,,,DefReb,,D. DeRozan,
19,1,9:04.0,11,4,SAS,ORL,7,home,JS,,2,make2,2,D. DeRozan,
20,1,8:49.0,11,4,SAS,ORL,15,away,LU,,5,miss2,0,N. Vučević,
21,1,8:49.0,11,4,SAS,ORL,0,home,DefReb,,,DefReb,,T. Lyles,
22,1,8:40.0,13,4,SAS,ORL,9,home,HS,assist,5,make2,2,T. Lyles,D. Murray
23,1,8:34.0,13,4,SAS,ORL,6,away,Timeout,,,,,,
24,1,8:29.0,13,4,SAS,ORL,5,away,JS,,26,miss3,0,E. Fournier,
25,1,8:25.0,13,4,SAS,ORL,4,home,DefReb,,,DefReb,,Team,
26,1,8:12.0,15,4,SAS,ORL,13,home,LU,assist,1,make2,2,T. Lyles,J. Poeltl
27,1,7:54.0,15,6,SAS,ORL,18,away,LU,assist,1,make2,2,N. Vučević,E. Fournier
28,1,7:46.0,15,6,SAS,ORL,8,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Poeltl,M. Fultz
29,1,7:46.0,15,6,SAS,ORL,0,home,OffensiveFoul,,,turnover,,J. Poeltl,
30,1,7:46.0,15,6,SAS,ORL,0,home,Sub,,,,,R. Gay,J. Poeltl
31,1,7:32.0,15,8,SAS,ORL,14,away,HS,,4,make2,2,N. Vučević,
32,1,7:20.0,18,8,SAS,ORL,12,home,JS,assist,25,make3,3,T. Lyles,B. Forbes
33,1,6:56.0,18,11,SAS,ORL,24,away,JS,assist,25,make3,3,E. Fournier,A. Gordon
34,1,6:33.0,18,11,SAS,ORL,23,home,LU,block,5,miss2,0,B. Forbes,E. Fournier
35,1,6:33.0,18,11,SAS,ORL,0,home,OffReb,,,OffReb,,Team,
36,1,6:30.0,18,11,SAS,ORL,3,home,JS,,12,miss2,0,D. DeRozan,
37,1,6:27.0,18,11,SAS,ORL,3,away,DefReb,,,DefReb,,N. Vučević,
38,1,6:20.0,18,11,SAS,ORL,7,away,bad pass,steal,,turnover,,N. Vučević,T. Lyles
39,1,6:13.0,18,11,SAS,ORL,7,home,bad pass,steal,,turnover,,D. Murray,E. Fournier
40,1,6:07.0,18,13,SAS,ORL,6,away,LU,assist,1,make2,2,M. Fultz,E. Fournier
41,1,5:51.0,20,13,SAS,ORL,16,home,JS,,15,make2,2,T. Lyles,
42,1,5:37.0,20,13,SAS,ORL,14,away,LU,block,4,miss2,0,E. Fournier,D. Murray
43,1,5:35.0,20,13,SAS,ORL,2,away,OffReb,,,OffReb,,E. Fournier,
44,1,5:35.0,20,15,SAS,ORL,0,away,LU,assist,1,make2,2,M. Fultz,E. Fournier
45,1,5:35.0,20,15,SAS,ORL,0,home,Timeout,,,,,,
46,1,5:35.0,20,15,SAS,ORL,0,away,Sub,,,,,T. Ross,J. Ennis
47,1,5:35.0,20,15,SAS,ORL,0,home,Sub,,,,,P. Mills,B. Forbes
48,1,5:35.0,20,15,SAS,ORL,0,home,Sub,,,,,D. White,D. Murray
49,1,5:21.0,20,15,SAS,ORL,14,home,JS,,23,miss3,0,T. Lyles,
50,1,5:19.0,20,15,SAS,ORL,2,home,OffReb,,,OffReb,,R. Gay,
51,1,5:16.0,22,15,SAS,ORL,3,home,JS,,8,make2,2,R. Gay,
52,1,4:51.0,22,15,SAS,ORL,25,away,JS,,26,miss3,0,A. Gordon,
53,1,4:48.0,22,15,SAS,ORL,3,home,DefReb,,,DefReb,,T. Lyles,
54,1,4:38.0,25,15,SAS,ORL,10,home,JS,assist,25,make3,3,R. Gay,D. DeRozan
55,1,4:20.0,25,15,SAS,ORL,18,away,LU,block,2,miss2,0,N. Vučević,R. Gay
56,1,4:20.0,25,15,SAS,ORL,0,home,DefReb,,,DefReb,,Team,
57,1,4:03.0,28,15,SAS,ORL,17,home,JS,assist,23,make3,3,P. Mills,T. Lyles
58,1,3:55.0,28,15,SAS,ORL,8,away,Timeout,,,,,,
59,1,3:55.0,28,15,SAS,ORL,0,away,Sub,,,,,D. Augustin,E. Fournier
60,1,3:55.0,28,15,SAS,ORL,0,away,Sub,,,,,M. Carter-Williams,M. Fultz
61,1,3:43.0,28,17,SAS,ORL,12,away,JS,,5,make2,2,M. Carter-Williams,
62,1,3:33.0,30,17,SAS,ORL,10,home,LU,,1,make2,2,D. DeRozan,
63,1,3:33.0,30,17,SAS,ORL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Carter-Williams,D. DeRozan
64,1,3:33.0,30,17,SAS,ORL,0,home,Sub,,,,,D. Eubanks,T. Lyles
65,1,3:33.0,31,17,SAS,ORL,0,home,FreeThrow,,,make1,1,D. DeRozan,
66,1,3:16.0,31,17,SAS,ORL,17,away,JS,,16,miss2,0,T. Ross,
67,1,3:13.0,31,17,SAS,ORL,3,home,DefReb,,,DefReb,,P. Mills,
68,1,2:57.0,31,17,SAS,ORL,16,home,JS,,25,miss3,0,P. Mills,
69,1,2:55.0,31,17,SAS,ORL,2,away,DefReb,,,DefReb,,A. Gordon,
70,1,2:49.0,31,20,SAS,ORL,6,away,JS,assist,25,make3,3,D. Augustin,A. Gordon
71,1,2:33.0,33,20,SAS,ORL,16,home,LU,,2,make2,2,D. White,
72,1,2:21.0,33,20,SAS,ORL,12,away,Traveling,,,turnover,,A. Gordon,
73,1,2:21.0,33,20,SAS,ORL,0,away,Sub,,,,,M. Bamba,A. Gordon
74,1,2:21.0,33,20,SAS,ORL,0,away,Sub,,,,,J. Ennis,N. Vučević
75,1,2:21.0,33,20,SAS,ORL,0,home,Sub,,,,,L. Walker,D. DeRozan
76,1,1:59.0,36,20,SAS,ORL,22,home,JS,,25,make3,3,R. Gay,
77,1,1:46.0,36,20,SAS,ORL,13,away,LU,,2,miss2,0,D. Augustin,
78,1,1:42.0,36,20,SAS,ORL,4,away,OffReb,,,OffReb,,M. Bamba,
79,1,1:41.0,36,22,SAS,ORL,1,away,LU,,1,make2,2,M. Bamba,
80,1,1:32.0,36,22,SAS,ORL,9,home,Traveling,,,turnover,,D. Eubanks,
81,1,1:19.0,36,22,SAS,ORL,13,away,JS,,9,miss2,0,T. Ross,
82,1,1:17.0,36,22,SAS,ORL,2,home,DefReb,,,DefReb,,R. Gay,
83,1,1:12.0,38,22,SAS,ORL,5,home,DK,assist,1,make2,2,D. Eubanks,P. Mills
84,1,0:58.0,38,25,SAS,ORL,14,away,JS,assist,26,make3,3,J. Ennis,D. Augustin
85,1,0:48.0,38,25,SAS,ORL,10,home,JS,,25,miss3,0,P. Mills,
86,1,0:45.0,38,25,SAS,ORL,3,home,OffReb,,,OffReb,,L. Walker,
87,1,0:42.0,38,25,SAS,ORL,3,home,LU,block,2,miss2,0,L. Walker,M. Bamba
88,1,0:42.0,38,25,SAS,ORL,0,away,DefReb,,,DefReb,,M. Carter-Williams,
89,1,0:36.0,38,25,SAS,ORL,6,away,JS,,14,miss2,0,T. Ross,
90,1,0:35.0,38,25,SAS,ORL,1,away,OffReb,,,OffReb,,Team,
91,1,0:22.0,38,27,SAS,ORL,13,away,LU,,1,make2,2,D. Augustin,
92,1,0:09.0,38,27,SAS,ORL,13,home,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,D. Augustin,D. White
93,1,0:00.0,38,27,SAS,ORL,9,home,JS,,25,miss3,0,D. White,
94,1,0:00.0,38,27,SAS,ORL,0,home,OffReb,,,OffReb,,Team,
95,2,11:48.0,38,30,SAS,ORL,12,away,JS,assist,25,make3,3,J. Ennis,M. Carter-Williams
96,2,11:32.0,40,30,SAS,ORL,16,home,DK,assist,1,make2,2,D. Eubanks,D. White
97,2,11:10.0,40,30,SAS,ORL,22,away,PersonalFoul,DrawnBy,,PersonalFoul,,L. Walker,M. Carter-Williams
98,2,11:10.0,40,30,SAS,ORL,0,home,Sub,,,,,T. Lyles,R. Gay
99,2,10:54.0,40,30,SAS,ORL,16,away,JS,,7,miss2,0,M. Carter-Williams,
100,2,10:53.0,40,30,SAS,ORL,1,away,OffReb,,,OffReb,,J. Ennis,
101,2,10:53.0,40,30,SAS,ORL,0,away,LU,,1,miss2,0,J. Ennis,
102,2,10:53.0,40,30,SAS,ORL,0,away,OffReb,,,OffReb,,M. Bamba,
103,2,10:53.0,40,30,SAS,ORL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. Mills,M. Bamba
104,2,10:53.0,40,31,SAS,ORL,0,away,FreeThrow,,,make1,1,M. Bamba,
105,2,10:53.0,40,31,SAS,ORL,0,away,FreeThrow,,,make1,0,M. Bamba,
106,2,10:50.0,40,31,SAS,ORL,3,home,DefReb,,,DefReb,,D. White,
107,2,10:36.0,40,31,SAS,ORL,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Bamba,D. White
108,2,10:36.0,41,31,SAS,ORL,0,home,FreeThrow,,,make1,1,D. White,
109,2,10:36.0,42,31,SAS,ORL,0,home,FreeThrow,,,make1,1,D. White,
