,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:48.0,0,0,DEN,LAL,12,away,JS,,25,miss3,0,L. Ball,
1,1,11:45.0,0,0,DEN,LAL,3,home,DefReb,,,DefReb,,N. Jokić,
2,1,11:37.0,2,0,DEN,LAL,8,home,LU,assist,2,make2,2,J. Hernangómez,N. Jokić
3,1,11:14.0,2,2,DEN,LAL,23,away,LU,assist,1,make2,2,J. McGee,K. Kuzma
4,1,10:48.0,2,2,DEN,LAL,26,home,JS,,26,miss3,0,J. Murray,
5,1,10:42.0,2,2,DEN,LAL,6,away,DefReb,,,DefReb,,L. James,
6,1,10:36.0,2,2,DEN,LAL,6,away,LU,,2,miss2,0,J. McGee,
7,1,10:33.0,2,2,DEN,LAL,3,away,OffReb,,,OffReb,,L. Ball,
8,1,10:29.0,2,2,DEN,LAL,4,away,JS,,16,miss2,0,B. Ingram,
9,1,10:26.0,2,2,DEN,LAL,3,home,DefReb,,,DefReb,,T. Craig,
10,1,10:19.0,4,2,DEN,LAL,7,home,LU,assist,2,make2,2,P. Millsap,N. Jokić
11,1,10:19.0,4,2,DEN,LAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Kuzma,P. Millsap
12,1,10:19.0,5,2,DEN,LAL,0,home,FreeThrow,,,make1,1,P. Millsap,
13,1,9:57.0,5,2,DEN,LAL,22,away,LU,,2,miss2,0,L. James,
14,1,9:55.0,5,2,DEN,LAL,2,home,DefReb,,,DefReb,,N. Jokić,
15,1,9:53.0,5,2,DEN,LAL,2,home,JS,,25,miss3,0,J. Murray,
16,1,9:49.0,5,2,DEN,LAL,4,home,OffReb,,,OffReb,,T. Craig,
17,1,9:45.0,5,2,DEN,LAL,4,home,LU,block,2,miss2,0,N. Jokić,J. McGee
18,1,9:43.0,5,2,DEN,LAL,2,away,DefReb,,,DefReb,,K. Kuzma,
19,1,9:43.0,5,4,DEN,LAL,0,away,LU,assist,1,make2,2,L. James,K. Kuzma
20,1,9:43.0,5,4,DEN,LAL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,P. Millsap,L. James
21,1,9:43.0,5,5,DEN,LAL,0,away,FreeThrow,,,make1,1,L. James,
22,1,9:26.0,7,5,DEN,LAL,17,home,LU,assist,4,make2,2,J. Murray,J. Hernangómez
23,1,9:03.0,7,5,DEN,LAL,23,away,JS,,22,miss3,0,K. Kuzma,
24,1,9:01.0,7,5,DEN,LAL,2,home,DefReb,,,DefReb,,T. Craig,
25,1,8:47.0,7,5,DEN,LAL,14,home,LU,,3,miss2,0,P. Millsap,
26,1,8:44.0,7,5,DEN,LAL,3,away,DefReb,,,DefReb,,B. Ingram,
27,1,8:36.0,7,7,DEN,LAL,8,away,LU,,2,make2,2,B. Ingram,
28,1,8:24.0,9,7,DEN,LAL,12,home,DK,assist,2,make2,2,J. Hernangómez,N. Jokić
29,1,8:15.0,9,7,DEN,LAL,9,away,JS,,28,miss3,0,L. James,
30,1,8:10.0,9,7,DEN,LAL,5,home,DefReb,,,DefReb,,T. Craig,
31,1,7:55.0,11,7,DEN,LAL,15,home,DK,,1,make2,2,P. Millsap,
32,1,7:34.0,11,9,DEN,LAL,21,away,LU,assist,0,make2,2,L. Ball,J. McGee
33,1,7:21.0,13,9,DEN,LAL,13,home,LU,assist,1,make2,2,J. Hernangómez,N. Jokić
34,1,7:02.0,13,9,DEN,LAL,19,away,JS,,25,miss3,0,L. James,
35,1,7:00.0,13,9,DEN,LAL,2,home,DefReb,,,DefReb,,P. Millsap,
36,1,6:49.0,15,9,DEN,LAL,11,home,JS,,8,make2,2,P. Millsap,
37,1,6:48.0,15,9,DEN,LAL,1,away,Timeout,,,,,,
38,1,6:48.0,15,9,DEN,LAL,0,away,Sub,,,,,T. Chandler,J. McGee
39,1,6:40.0,15,9,DEN,LAL,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Craig,B. Ingram
40,1,6:32.0,15,9,DEN,LAL,8,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Craig,T. Chandler
41,1,6:32.0,15,9,DEN,LAL,0,away,FreeThrow,,,make1,0,T. Chandler,
42,1,6:32.0,15,9,DEN,LAL,0,away,OffReb,,,OffReb,,Team,
43,1,6:32.0,15,9,DEN,LAL,0,home,Sub,,,,,M. Beasley,T. Craig
44,1,6:32.0,15,10,DEN,LAL,0,away,FreeThrow,,,make1,1,T. Chandler,
45,1,6:05.0,15,10,DEN,LAL,27,home,JS,,11,miss2,0,N. Jokić,
46,1,6:03.0,15,10,DEN,LAL,2,away,DefReb,,,DefReb,,T. Chandler,
47,1,6:00.0,15,12,DEN,LAL,3,away,LU,,3,make2,2,L. James,
48,1,6:00.0,15,12,DEN,LAL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Hernangómez,L. James
49,1,6:00.0,15,12,DEN,LAL,0,away,FreeThrow,,,make1,0,L. James,
50,1,6:00.0,15,12,DEN,LAL,0,home,DefReb,,,DefReb,,P. Millsap,
51,1,5:44.0,17,12,DEN,LAL,16,home,LU,assist,3,make2,2,J. Murray,P. Millsap
52,1,5:33.0,17,12,DEN,LAL,11,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Jokić,T. Chandler
53,1,5:33.0,17,13,DEN,LAL,0,away,FreeThrow,,,make1,1,T. Chandler,
54,1,5:33.0,17,13,DEN,LAL,0,away,FreeThrow,,,make1,0,T. Chandler,
55,1,5:31.0,17,13,DEN,LAL,2,home,DefReb,,,DefReb,,P. Millsap,
56,1,5:17.0,17,13,DEN,LAL,14,home,JS,,11,miss2,0,P. Millsap,
57,1,5:15.0,17,13,DEN,LAL,2,away,DefReb,,,DefReb,,T. Chandler,
58,1,5:12.0,17,13,DEN,LAL,3,away,bad pass,steal,,turnover,,L. James,P. Millsap
59,1,5:07.0,17,13,DEN,LAL,5,home,JS,,4,miss2,0,P. Millsap,
60,1,5:05.0,17,13,DEN,LAL,2,away,DefReb,,,DefReb,,T. Chandler,
61,1,5:01.0,17,15,DEN,LAL,4,away,DK,assist,1,make2,2,K. Kuzma,L. Ball
62,1,4:45.0,17,15,DEN,LAL,16,home,JS,,17,miss2,0,N. Jokić,
