,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,2,0,IND,MIA,14,home,LU,assist,1,make2,2,I. Mahinmi,M. Ellis
1,1,11:28.0,2,2,IND,MIA,18,away,JS,,18,make2,2,C. Bosh,
2,1,11:12.0,2,2,IND,MIA,16,home,JS,,24,miss3,0,M. Ellis,
3,1,11:11.0,2,2,IND,MIA,1,away,DefReb,,,DefReb,,H. Whiteside,
4,1,10:50.0,2,2,IND,MIA,21,away,LostBall,steal,,turnover,,H. Whiteside,I. Mahinmi
5,1,10:40.0,2,2,IND,MIA,10,home,LU,,3,miss2,0,P. George,
6,1,10:40.0,2,2,IND,MIA,0,away,DefReb,,,DefReb,,H. Whiteside,
7,1,10:34.0,2,2,IND,MIA,6,away,LU,block,2,miss2,0,D. Wade,L. Allen
8,1,10:32.0,2,2,IND,MIA,2,away,OffReb,,,OffReb,,G. Dragić,
9,1,10:32.0,2,4,IND,MIA,0,away,JS,,3,make2,2,G. Dragić,
10,1,10:24.0,2,4,IND,MIA,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,H. Whiteside,I. Mahinmi
11,1,10:24.0,3,4,IND,MIA,0,home,FreeThrow,,,make1,1,I. Mahinmi,
12,1,10:24.0,4,4,IND,MIA,0,home,FreeThrow,,,make1,1,I. Mahinmi,
13,1,10:07.0,4,4,IND,MIA,17,away,BadPass,steal,,turnover,,G. Dragić,I. Mahinmi
14,1,9:50.0,4,4,IND,MIA,17,home,BadPass,,,turnover,,P. George,
15,1,9:36.0,4,4,IND,MIA,14,away,LU,,0,miss2,0,C. Bosh,
16,1,9:35.0,4,4,IND,MIA,1,away,OffReb,,,OffReb,,H. Whiteside,
17,1,9:32.0,4,6,IND,MIA,3,away,HS,,2,make2,2,H. Whiteside,
18,1,9:24.0,6,6,IND,MIA,8,home,JS,,20,make2,2,M. Ellis,
19,1,9:01.0,6,6,IND,MIA,23,away,LU,,1,miss2,0,D. Wade,
20,1,9:01.0,6,6,IND,MIA,0,home,DefReb,,,DefReb,,L. Allen,
21,1,8:50.0,6,6,IND,MIA,11,home,JS,,23,miss3,0,P. George,
22,1,8:50.0,6,6,IND,MIA,0,away,DefReb,,,DefReb,,H. Whiteside,
23,1,8:41.0,6,6,IND,MIA,9,away,JS,,24,miss3,0,C. Bosh,
24,1,8:39.0,6,6,IND,MIA,2,home,DefReb,,,DefReb,,I. Mahinmi,
25,1,8:39.0,6,6,IND,MIA,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,H. Whiteside,I. Mahinmi
26,1,8:39.0,6,6,IND,MIA,0,away,Sub,,,,,A. Stoudemire,H. Whiteside
27,1,8:28.0,6,6,IND,MIA,11,home,JS,,18,miss2,0,M. Ellis,
28,1,8:28.0,6,6,IND,MIA,0,away,DefReb,,,DefReb,,L. Deng,
29,1,8:13.0,6,8,IND,MIA,15,away,JS,assist,16,make2,2,C. Bosh,G. Dragić
30,1,8:09.0,6,8,IND,MIA,4,home,BadPass,steal,,turnover,,G. Hill,C. Bosh
31,1,8:03.0,6,10,IND,MIA,6,away,JS,,11,make2,2,D. Wade,
32,1,7:55.0,8,10,IND,MIA,8,home,LU,,2,make2,2,G. Hill,
33,1,7:39.0,8,12,IND,MIA,16,away,JS,assist,15,make2,2,D. Wade,G. Dragić
34,1,7:26.0,8,12,IND,MIA,13,home,BadPass,,,turnover,,P. George,
35,1,7:10.0,8,12,IND,MIA,16,away,BadPass,,,turnover,,D. Wade,
36,1,6:55.0,8,12,IND,MIA,15,home,LU,,2,miss2,0,P. George,
37,1,6:54.0,8,12,IND,MIA,1,home,OffReb,,,OffReb,,I. Mahinmi,
38,1,6:54.0,10,12,IND,MIA,0,home,LU,,2,make2,2,I. Mahinmi,
39,1,6:38.0,10,12,IND,MIA,16,away,JS,,22,miss3,0,L. Deng,
