,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,2,CHO,DET,20,away,HS,assist,8,make2,2,A. Drummond,B. Brown
1,1,11:25.0,0,2,CHO,DET,15,home,JS,,27,miss3,0,D. Graham,
2,1,11:22.0,0,2,CHO,DET,3,away,DefReb,,,DefReb,,A. Drummond,
3,1,11:16.0,0,2,CHO,DET,6,away,lost ball,steal,,turnover,,B. Griffin,P. Washington
4,1,11:08.0,0,2,CHO,DET,8,home,LU,,3,miss2,0,D. Graham,
5,1,11:06.0,0,2,CHO,DET,2,away,DefReb,,,DefReb,,A. Drummond,
6,1,10:52.0,0,4,CHO,DET,14,away,HS,assist,9,make2,2,A. Drummond,B. Griffin
7,1,10:42.0,0,4,CHO,DET,10,home,JS,,19,miss2,0,T. Rozier,
8,1,10:42.0,0,4,CHO,DET,0,away,DefReb,,,DefReb,,B. Griffin,
9,1,10:31.0,0,7,CHO,DET,11,away,JS,assist,25,make3,3,B. Griffin,L. Kennard
10,1,10:17.0,0,7,CHO,DET,14,home,PersonalFoul,DrawnBy,,PersonalFoul,,L. Kennard,P. Washington
11,1,10:11.0,2,7,CHO,DET,6,home,JS,,12,make2,2,T. Rozier,
12,1,9:53.0,2,7,CHO,DET,18,away,JS,,25,miss3,0,L. Kennard,
13,1,9:49.0,2,7,CHO,DET,4,home,DefReb,,,DefReb,,C. Zeller,
14,1,9:38.0,2,7,CHO,DET,11,home,LU,,3,miss2,0,P. Washington,
15,1,9:36.0,2,7,CHO,DET,2,away,DefReb,,,DefReb,,T. Snell,
16,1,9:25.0,2,7,CHO,DET,11,away,LU,,3,miss2,0,A. Drummond,
17,1,9:23.0,2,7,CHO,DET,2,away,OffReb,,,OffReb,,A. Drummond,
18,1,9:23.0,2,7,CHO,DET,0,away,LU,,0,miss2,0,A. Drummond,
19,1,9:22.0,2,7,CHO,DET,1,home,DefReb,,,DefReb,,C. Zeller,
20,1,9:11.0,2,7,CHO,DET,11,home,LU,,2,miss2,0,C. Zeller,
21,1,9:08.0,2,7,CHO,DET,3,away,DefReb,,,DefReb,,B. Brown,
22,1,9:01.0,2,9,CHO,DET,7,away,LU,,3,make2,2,B. Brown,
23,1,8:41.0,2,9,CHO,DET,20,home,HS,,10,miss2,0,P. Washington,
24,1,8:39.0,2,9,CHO,DET,2,away,DefReb,,,DefReb,,A. Drummond,
25,1,8:30.0,2,9,CHO,DET,9,away,JS,,18,miss2,0,B. Griffin,
26,1,8:27.0,2,9,CHO,DET,3,away,OffReb,,,OffReb,,A. Drummond,
27,1,8:27.0,2,11,CHO,DET,0,away,LU,,0,make2,2,A. Drummond,
28,1,8:27.0,2,11,CHO,DET,0,home,Timeout,,,,,,
29,1,8:27.0,2,11,CHO,DET,0,home,Sub,,,,,B. Biyombo,P. Washington
30,1,8:27.0,2,11,CHO,DET,0,home,Sub,,,,,M. Williams,C. Zeller
31,1,8:02.0,2,11,CHO,DET,25,home,JS,,20,miss2,0,M. Williams,
32,1,7:59.0,2,11,CHO,DET,3,away,DefReb,,,DefReb,,L. Kennard,
33,1,7:50.0,2,11,CHO,DET,9,away,BadPass,,,turnover,,B. Griffin,
34,1,7:32.0,4,11,CHO,DET,18,home,LU,,3,make2,2,D. Graham,
35,1,7:14.0,4,11,CHO,DET,18,away,ShootingFoul,DrawnBy,,ShootingFoul,,B. Biyombo,B. Griffin
36,1,7:14.0,4,12,CHO,DET,0,away,FreeThrow,,,make1,1,B. Griffin,
37,1,7:14.0,4,13,CHO,DET,0,away,FreeThrow,,,make1,1,B. Griffin,
38,1,7:01.0,6,13,CHO,DET,13,home,JS,,19,make2,2,D. Graham,
39,1,6:47.0,6,16,CHO,DET,14,away,JS,assist,24,make3,3,B. Brown,B. Griffin
40,1,6:33.0,6,16,CHO,DET,14,home,LU,block,2,miss2,0,B. Biyombo,B. Griffin
41,1,6:29.0,6,16,CHO,DET,4,away,DefReb,,,DefReb,,A. Drummond,
