,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:40.0,0,0,MEM,IND,20,home,JS,block,3,miss2,0,J. Green,R. Hibbert
1,1,11:38.0,0,0,MEM,IND,2,away,DefReb,,,DefReb,,S. Hill,
2,1,11:16.0,0,0,MEM,IND,22,away,JS,,5,miss2,0,C. Miles,
3,1,11:14.0,0,0,MEM,IND,2,home,DefReb,,,DefReb,,Z. Randolph,
4,1,11:01.0,0,0,MEM,IND,13,home,JS,,16,miss2,0,B. Udrih,
5,1,10:59.0,0,0,MEM,IND,2,away,DefReb,,,DefReb,,C. Miles,
6,1,10:50.0,0,2,MEM,IND,9,away,DK,assist,0,make2,2,C. Miles,G. Hill
7,1,10:29.0,2,2,MEM,IND,21,home,JS,,13,make2,2,C. Lee,
8,1,10:09.0,2,4,MEM,IND,20,away,JS,,8,make2,2,G. Hill,
9,1,9:49.0,2,4,MEM,IND,20,home,JS,,16,miss2,0,Z. Randolph,
10,1,9:48.0,2,4,MEM,IND,1,away,DefReb,,,DefReb,,R. Hibbert,
11,1,9:35.0,2,7,MEM,IND,13,away,JS,assist,27,make3,3,G. Hill,R. Hibbert
12,1,9:19.0,2,7,MEM,IND,16,home,JS,block,5,miss2,0,J. Green,C. Miles
13,1,9:17.0,2,7,MEM,IND,2,home,OffReb,,,OffReb,,J. Green,
14,1,9:15.0,5,7,MEM,IND,2,home,JS,assist,25,make3,3,C. Lee,J. Green
15,1,9:01.0,5,10,MEM,IND,14,away,JS,assist,27,make3,3,C. Miles,G. Hill
16,1,8:37.0,5,10,MEM,IND,24,home,JS,,11,miss2,0,C. Lee,
17,1,8:36.0,5,10,MEM,IND,1,home,OffReb,,,OffReb,,M. Gasol,
18,1,8:36.0,7,10,MEM,IND,0,home,LU,,1,make2,2,M. Gasol,
19,1,8:15.0,7,10,MEM,IND,21,away,JS,,11,miss2,0,R. Hibbert,
20,1,8:14.0,7,10,MEM,IND,1,home,DefReb,,,DefReb,,M. Gasol,
21,1,8:01.0,7,10,MEM,IND,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hibbert,Z. Randolph
22,1,8:01.0,8,10,MEM,IND,0,home,FreeThrow,,,make1,1,Z. Randolph,
23,1,8:01.0,9,10,MEM,IND,0,home,FreeThrow,,,make1,1,Z. Randolph,
24,1,7:45.0,9,12,MEM,IND,16,away,JS,,9,make2,2,G. Hill,
25,1,7:31.0,9,12,MEM,IND,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,C. Miles,C. Lee
26,1,7:31.0,10,12,MEM,IND,0,home,FreeThrow,,,make1,1,C. Lee,
27,1,7:31.0,11,12,MEM,IND,0,home,FreeThrow,,,make1,1,C. Lee,
28,1,7:10.0,11,14,MEM,IND,21,away,HS,,8,make2,2,R. Hibbert,
29,1,6:56.0,11,14,MEM,IND,14,home,PersonalFoul,DrawnBy,,PersonalFoul,,S. Hill,J. Green
30,1,6:46.0,13,14,MEM,IND,10,home,JS,assist,17,make2,2,M. Gasol,J. Green
31,1,6:27.0,13,17,MEM,IND,19,away,JS,,24,make3,3,C. Miles,
