,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,TOR,MIL,18,away,JS,,19,miss2,0,G. Antetokounmpo,
1,1,11:42.0,0,0,TOR,MIL,0,home,DefReb,,,DefReb,,Team,
2,1,11:17.0,0,0,TOR,MIL,25,home,JS,,15,miss2,0,J. Valančiūnas,
3,1,11:16.0,0,0,TOR,MIL,1,away,DefReb,,,DefReb,,J. Gutiérrez,
4,1,11:06.0,0,2,TOR,MIL,10,away,DK,assist,0,make2,2,G. Antetokounmpo,J. Dudley
5,1,10:48.0,0,2,TOR,MIL,18,home,JS,,22,miss3,0,D. DeRozan,
6,1,10:47.0,0,2,TOR,MIL,1,away,DefReb,,,DefReb,,Team,
7,1,10:37.0,0,2,TOR,MIL,10,away,BadPass,steal,,turnover,,J. Gutiérrez,D. DeRozan
8,1,10:20.0,0,2,TOR,MIL,17,home,LostBall,steal,,turnover,,A. Johnson,J. Henson
9,1,10:14.0,0,4,TOR,MIL,6,away,JS,assist,9,make2,2,K. Middleton,J. Dudley
10,1,9:54.0,0,4,TOR,MIL,20,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Henson,D. DeRozan
11,1,9:54.0,0,4,TOR,MIL,0,home,FreeThrow,,,make1,0,D. DeRozan,
12,1,9:54.0,0,4,TOR,MIL,0,home,OffReb,,,OffReb,,Team,
13,1,9:54.0,1,4,TOR,MIL,0,home,FreeThrow,,,make1,1,D. DeRozan,
14,1,9:38.0,1,4,TOR,MIL,16,away,JS,,25,miss3,0,J. Dudley,
15,1,9:37.0,1,4,TOR,MIL,1,home,DefReb,,,DefReb,,Team,
16,1,9:21.0,1,4,TOR,MIL,16,home,JS,,15,miss2,0,K. Lowry,
17,1,9:20.0,1,4,TOR,MIL,1,home,OffReb,,,OffReb,,J. Valančiūnas,
18,1,9:18.0,3,4,TOR,MIL,2,home,HS,,2,make2,2,J. Valančiūnas,
19,1,9:02.0,3,6,TOR,MIL,16,away,DK,assist,0,make2,2,J. Henson,J. Gutiérrez
20,1,8:41.0,3,6,TOR,MIL,21,home,LU,block,1,miss2,0,D. DeRozan,J. Dudley
21,1,8:38.0,3,6,TOR,MIL,3,home,OffReb,,,OffReb,,J. Valančiūnas,
22,1,8:36.0,5,6,TOR,MIL,2,home,LU,,2,make2,2,J. Valančiūnas,
23,1,8:24.0,5,8,TOR,MIL,12,away,DK,assist,0,make2,2,G. Antetokounmpo,J. Dudley
24,1,7:58.0,5,8,TOR,MIL,26,home,JS,,5,miss2,0,D. DeRozan,
25,1,7:57.0,5,8,TOR,MIL,1,away,DefReb,,,DefReb,,K. Middleton,
26,1,7:49.0,5,10,TOR,MIL,8,away,JS,assist,17,make2,2,J. Dudley,G. Antetokounmpo
27,1,7:40.0,5,10,TOR,MIL,9,home,Timeout,,,,,,
28,1,7:35.0,5,10,TOR,MIL,5,home,JS,block,6,miss2,0,D. DeRozan,J. Henson
29,1,7:35.0,5,10,TOR,MIL,0,home,OffReb,,,OffReb,,Team,
30,1,7:29.0,7,10,TOR,MIL,6,home,LU,assist,1,make2,2,J. Valančiūnas,A. Johnson
31,1,7:13.0,7,10,TOR,MIL,16,away,JS,,17,miss2,0,J. Gutiérrez,
32,1,7:12.0,7,10,TOR,MIL,1,home,DefReb,,,DefReb,,Team,
33,1,6:53.0,7,10,TOR,MIL,19,home,JS,,24,miss3,0,G. Vásquez,
34,1,6:52.0,7,10,TOR,MIL,1,away,DefReb,,,DefReb,,J. Henson,
35,1,6:34.0,7,10,TOR,MIL,18,away,JS,block,15,miss2,0,K. Middleton,A. Johnson
36,1,6:32.0,7,10,TOR,MIL,2,home,DefReb,,,DefReb,,A. Johnson,
37,1,6:27.0,7,10,TOR,MIL,5,home,BadPass,,,turnover,,K. Lowry,
38,1,6:13.0,7,12,TOR,MIL,14,away,HS,assist,4,make2,2,J. Henson,J. Gutiérrez
39,1,5:49.0,10,12,TOR,MIL,24,home,JS,assist,26,make3,3,A. Johnson,D. DeRozan
40,1,5:30.0,10,15,TOR,MIL,19,away,JS,assist,24,make3,3,K. Middleton,J. Gutiérrez
41,1,5:17.0,10,15,TOR,MIL,13,home,JS,,25,miss3,0,G. Vásquez,
42,1,5:16.0,10,15,TOR,MIL,1,home,OffReb,,,OffReb,,J. Valančiūnas,
43,1,5:13.0,10,15,TOR,MIL,3,home,LU,,2,miss2,0,J. Valančiūnas,
44,1,5:12.0,10,15,TOR,MIL,1,home,OffReb,,,OffReb,,J. Valančiūnas,
