,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,SAC,SAS,14,away,LU,,1,miss2,0,T. Parker,
1,1,11:45.0,0,0,SAC,SAS,1,away,OffReb,,,OffReb,,T. Duncan,
2,1,11:37.0,0,3,SAC,SAS,8,away,JS,assist,23,make3,3,K. Leonard,D. Green
3,1,11:25.0,0,3,SAC,SAS,12,home,LU,,2,miss2,0,D. Cousins,
4,1,11:24.0,0,3,SAC,SAS,1,away,DefReb,,,DefReb,,T. Duncan,
5,1,11:09.0,0,3,SAC,SAS,15,away,JS,,20,miss2,0,T. Duncan,
6,1,11:08.0,0,3,SAC,SAS,1,home,DefReb,,,DefReb,,D. Cousins,
7,1,10:56.0,0,3,SAC,SAS,12,home,JS,,6,miss2,0,D. Cousins,
8,1,10:55.0,0,3,SAC,SAS,1,away,DefReb,,,DefReb,,T. Duncan,
9,1,10:39.0,0,3,SAC,SAS,16,away,BadPass,steal,,turnover,,T. Parker,W. Cauley-Stein
10,1,10:34.0,2,3,SAC,SAS,5,home,DK,assist,0,make2,2,D. Cousins,R. Gay
11,1,10:18.0,2,3,SAC,SAS,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,W. Cauley-Stein,T. Duncan
12,1,10:18.0,2,4,SAC,SAS,0,away,FreeThrow,,,make1,1,T. Duncan,
13,1,10:18.0,2,5,SAC,SAS,0,away,FreeThrow,,,make1,1,T. Duncan,
14,1,9:59.0,4,5,SAC,SAS,19,home,JS,assist,17,make2,2,R. Gay,D. Cousins
15,1,9:49.0,4,8,SAC,SAS,10,away,JS,assist,24,make3,3,D. Green,K. Leonard
16,1,9:34.0,6,8,SAC,SAS,15,home,LU,assist,1,make2,2,W. Cauley-Stein,R. Rondo
17,1,9:16.0,6,8,SAC,SAS,18,away,JS,,20,miss2,0,T. Parker,
18,1,9:16.0,6,8,SAC,SAS,0,home,DefReb,,,DefReb,,W. Cauley-Stein,
19,1,9:07.0,6,8,SAC,SAS,9,home,JS,,24,miss3,0,D. Cousins,
20,1,9:06.0,6,8,SAC,SAS,1,away,DefReb,,,DefReb,,T. Parker,
21,1,8:54.0,6,10,SAC,SAS,12,away,JS,,11,make2,2,K. Leonard,
22,1,8:29.0,6,10,SAC,SAS,25,home,JS,,14,miss2,0,D. Cousins,
23,1,8:28.0,6,10,SAC,SAS,1,away,DefReb,,,DefReb,,D. Green,
24,1,8:22.0,6,10,SAC,SAS,6,away,JS,,25,miss3,0,D. Green,
25,1,8:21.0,6,10,SAC,SAS,1,home,DefReb,,,DefReb,,R. Rondo,
26,1,8:17.0,6,10,SAC,SAS,4,home,JS,block,5,miss2,0,R. Gay,D. Green
27,1,8:17.0,6,10,SAC,SAS,0,home,OffReb,,,OffReb,,Team,
28,1,8:08.0,6,10,SAC,SAS,9,home,D3SecTech,,,,,,
29,1,8:08.0,6,10,SAC,SAS,0,home,FreeThrow,,,make1,0,D. Cousins misses technical free throw,
30,1,8:08.0,6,10,SAC,SAS,0,home,OffReb,,,OffReb,,Team,
31,1,7:58.0,6,10,SAC,SAS,10,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Duncan,D. Cousins
32,1,7:58.0,7,10,SAC,SAS,0,home,FreeThrow,,,make1,1,D. Cousins,
33,1,7:58.0,8,10,SAC,SAS,0,home,FreeThrow,,,make1,1,D. Cousins,
34,1,7:39.0,8,10,SAC,SAS,19,away,JS,block,5,miss2,0,T. Duncan,D. Cousins
35,1,7:38.0,8,10,SAC,SAS,1,away,OffReb,,,OffReb,,T. Duncan,
36,1,7:38.0,8,10,SAC,SAS,0,home,DefGoaltending,,,DefGoaltending,,D. Cousins,
37,1,7:38.0,8,12,SAC,SAS,0,away,JS,,5,make2,2,T. Duncan,
38,1,7:18.0,8,12,SAC,SAS,20,home,JS,,11,miss2,0,R. Gay,
39,1,7:17.0,8,12,SAC,SAS,1,home,OffReb,,,OffReb,,W. Cauley-Stein,
40,1,7:15.0,8,12,SAC,SAS,2,home,LU,block,1,miss2,0,R. Gay,D. Green
41,1,7:14.0,8,12,SAC,SAS,1,away,DefReb,,,DefReb,,L. Aldridge,
42,1,7:04.0,8,12,SAC,SAS,10,away,JS,,24,miss3,0,D. Green,
43,1,7:04.0,8,12,SAC,SAS,0,home,DefReb,,,DefReb,,D. Cousins,
44,1,6:56.0,8,12,SAC,SAS,8,home,HS,,6,miss2,0,D. Cousins,
45,1,6:55.0,8,12,SAC,SAS,1,away,DefReb,,,DefReb,,T. Duncan,
46,1,6:39.0,8,12,SAC,SAS,16,away,JS,,14,miss2,0,K. Leonard,
47,1,6:38.0,8,12,SAC,SAS,1,home,DefReb,,,DefReb,,W. Cauley-Stein,
48,1,6:30.0,10,12,SAC,SAS,8,home,JS,assist,7,make2,2,D. Cousins,R. Gay
49,1,6:30.0,10,12,SAC,SAS,0,away,Timeout,,,,,,
50,1,6:13.0,10,12,SAC,SAS,17,away,JS,,6,miss2,0,T. Duncan,
51,1,6:12.0,10,12,SAC,SAS,1,home,DefReb,,,DefReb,,R. Gay,
52,1,5:59.0,10,12,SAC,SAS,13,home,BadPass,,,turnover,,R. Rondo,
53,1,5:47.0,10,12,SAC,SAS,12,away,JS,,22,miss2,0,D. Green,
54,1,5:47.0,10,12,SAC,SAS,0,home,DefReb,,,DefReb,,D. Cousins,
55,1,5:43.0,12,12,SAC,SAS,4,home,DK,assist,0,make2,2,W. Cauley-Stein,D. Cousins
56,1,5:14.0,12,12,SAC,SAS,29,away,JS,,20,miss2,0,L. Aldridge,
57,1,5:13.0,12,12,SAC,SAS,1,home,DefReb,,,DefReb,,R. Gay,
58,1,5:06.0,14,12,SAC,SAS,7,home,JS,assist,18,make2,2,R. Rondo,R. Gay
59,1,4:40.0,14,12,SAC,SAS,26,away,JS,,17,miss2,0,L. Aldridge,
60,1,4:40.0,14,12,SAC,SAS,0,away,OffReb,,,OffReb,,Team,
61,1,4:39.0,14,12,SAC,SAS,1,home,Sub,,,,,M. Belinelli,J. Anderson
62,1,4:39.0,14,12,SAC,SAS,0,away,Sub,,,,,B. Diaw,T. Parker
63,1,4:39.0,14,12,SAC,SAS,0,away,Sub,,,,,P. Mills,T. Duncan
64,1,4:39.0,14,12,SAC,SAS,0,away,Sub,,,,,M. Ginóbili,D. Green
65,1,4:37.0,14,14,SAC,SAS,2,away,LU,assist,2,make2,2,L. Aldridge,B. Diaw
66,1,4:19.0,14,14,SAC,SAS,18,home,JS,,7,miss2,0,W. Cauley-Stein,
67,1,4:19.0,14,14,SAC,SAS,0,away,DefReb,,,DefReb,,L. Aldridge,
68,1,4:14.0,14,16,SAC,SAS,5,away,LU,assist,1,make2,2,L. Aldridge,M. Ginóbili
69,1,3:50.0,16,16,SAC,SAS,24,home,JS,,21,make2,2,R. Rondo,
70,1,3:41.0,16,18,SAC,SAS,9,away,LU,assist,2,make2,2,L. Aldridge,M. Ginóbili
71,1,3:33.0,18,18,SAC,SAS,8,home,JS,,3,make2,2,R. Rondo,
72,1,3:19.0,18,21,SAC,SAS,14,away,JS,assist,25,make3,3,K. Leonard,P. Mills
73,1,3:19.0,18,21,SAC,SAS,0,home,Timeout,,,,,,
74,1,3:19.0,18,21,SAC,SAS,0,away,Sub,,,,,D. West,L. Aldridge
75,1,3:19.0,18,21,SAC,SAS,0,away,Sub,,,,,K. Anderson,K. Leonard
76,1,3:19.0,18,21,SAC,SAS,0,home,Sub,,,,,K. Koufos,W. Cauley-Stein
77,1,3:19.0,18,21,SAC,SAS,0,home,Sub,,,,,O. Casspi,R. Gay
78,1,3:02.0,20,21,SAC,SAS,17,home,HS,assist,4,make2,2,D. Cousins,M. Belinelli
79,1,2:45.0,20,21,SAC,SAS,17,away,JS,,24,miss3,0,M. Ginóbili,
80,1,2:44.0,20,21,SAC,SAS,1,home,DefReb,,,DefReb,,O. Casspi,
81,1,2:39.0,20,21,SAC,SAS,5,home,BadPass,,,turnover,,R. Rondo,
82,1,2:24.0,20,21,SAC,SAS,15,away,JS,,17,miss2,0,P. Mills,
83,1,2:24.0,20,21,SAC,SAS,0,home,DefReb,,,DefReb,,D. Cousins,
84,1,2:14.0,20,21,SAC,SAS,10,home,BadPass,steal,,turnover,,M. Belinelli,M. Ginóbili
85,1,2:11.0,20,21,SAC,SAS,3,away,BadPass,steal,,turnover,,D. West,D. Cousins
86,1,2:02.0,20,21,SAC,SAS,9,home,JS,,23,miss3,0,O. Casspi,
87,1,2:01.0,20,21,SAC,SAS,1,home,OffReb,,,OffReb,,K. Koufos,
88,1,1:57.0,22,21,SAC,SAS,4,home,LU,assist,3,make2,2,O. Casspi,K. Koufos
89,1,1:42.0,22,21,SAC,SAS,15,away,JS,,20,miss2,0,P. Mills,
90,1,1:41.0,22,21,SAC,SAS,1,home,DefReb,,,DefReb,,K. Koufos,
91,1,1:18.0,22,21,SAC,SAS,23,home,JS,,8,miss2,0,O. Casspi,
92,1,1:18.0,22,21,SAC,SAS,0,home,OffReb,,,OffReb,,Team,
93,1,1:18.0,22,21,SAC,SAS,0,away,LooseBallFoul,DrawnBy,,LooseBallFoul,,B. Diaw,K. Koufos
94,1,1:18.0,22,21,SAC,SAS,0,home,Sub,,,,,R. Gay,D. Cousins
95,1,1:12.0,24,21,SAC,SAS,6,home,JS,,20,make2,2,R. Rondo,
96,1,0:56.0,24,23,SAC,SAS,16,away,LU,assist,2,make2,2,D. West,B. Diaw
97,1,0:40.0,24,23,SAC,SAS,16,home,BadPass,,,turnover,,R. Rondo,
98,1,0:29.0,24,23,SAC,SAS,11,away,JS,,25,miss3,0,B. Diaw,
99,1,0:28.0,24,23,SAC,SAS,1,home,DefReb,,,DefReb,,O. Casspi,
100,1,0:06.0,24,23,SAC,SAS,22,home,JS,,25,miss3,0,R. Gay,
101,1,0:05.0,24,23,SAC,SAS,1,home,OffReb,,,OffReb,,M. Belinelli,
102,1,0:00.0,24,23,SAC,SAS,5,home,JS,,11,miss2,0,M. Belinelli,
103,1,0:00.0,24,23,SAC,SAS,0,home,OffReb,,,OffReb,,Team,
104,2,11:45.0,26,23,SAC,SAS,15,home,LU,assist,3,make2,2,M. Belinelli,R. Gay
105,2,11:22.0,26,23,SAC,SAS,23,away,JS,,23,miss3,0,M. Ginóbili,
106,2,11:22.0,26,23,SAC,SAS,0,home,DefReb,,,DefReb,,K. Koufos,
107,2,11:09.0,26,23,SAC,SAS,13,home,JS,,6,miss2,0,O. Casspi,
108,2,11:09.0,26,23,SAC,SAS,0,away,DefReb,,,DefReb,,D. West,
109,2,11:02.0,26,23,SAC,SAS,7,away,BadPass,steal,,turnover,,M. Ginóbili,O. Casspi
110,2,10:58.0,26,23,SAC,SAS,4,away,DefGoaltending,,,DefGoaltending,,K. Anderson,
111,2,10:58.0,28,23,SAC,SAS,0,home,LU,,3,make2,2,O. Casspi,
112,2,10:43.0,28,25,SAC,SAS,15,away,JS,assist,18,make2,2,D. West,B. Diaw
113,2,10:27.0,28,25,SAC,SAS,16,home,BadPass,steal,,turnover,,R. Gay,M. Ginóbili
114,2,10:26.0,28,25,SAC,SAS,1,away,PersonalFoul,DrawnBy,,PersonalFoul,,R. Gay,M. Ginóbili
115,2,10:26.0,28,25,SAC,SAS,0,away,Sub,,,,,D. Green,M. Ginóbili
116,2,10:15.0,28,25,SAC,SAS,11,away,JS,block,0,miss2,0,K. Anderson,R. Gay
117,2,10:14.0,28,25,SAC,SAS,1,away,OffReb,,,OffReb,,K. Anderson,
118,2,10:14.0,28,25,SAC,SAS,0,away,LU,,0,miss2,0,K. Anderson,
119,2,10:13.0,28,25,SAC,SAS,1,home,DefReb,,,DefReb,,R. Rondo,
120,2,10:05.0,28,25,SAC,SAS,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Anderson,K. Koufos
