,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,CHI,MIN,14,home,JS,,13,miss2,0,J. Butler,
1,1,11:45.0,0,0,CHI,MIN,1,away,DefReb,,,DefReb,,K. Garnett,
2,1,11:33.0,0,2,CHI,MIN,12,away,JS,assist,10,make2,2,K. Towns,K. Garnett
3,1,11:19.0,2,2,CHI,MIN,14,home,JS,,4,make2,2,D. McDermott,
4,1,10:59.0,2,2,CHI,MIN,20,away,JS,,19,miss2,0,A. Wiggins,
5,1,10:59.0,2,2,CHI,MIN,0,home,DefReb,,,DefReb,,Team,
6,1,10:46.0,2,2,CHI,MIN,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Towns,P. Gasol
7,1,10:46.0,3,2,CHI,MIN,0,home,FreeThrow,,,make1,1,P. Gasol,
8,1,10:46.0,4,2,CHI,MIN,0,home,FreeThrow,,,make1,1,P. Gasol,
9,1,10:36.0,4,4,CHI,MIN,10,away,JS,assist,20,make2,2,K. Garnett,A. Wiggins
10,1,10:24.0,4,4,CHI,MIN,12,home,JS,,25,miss3,0,D. Rose,
11,1,10:22.0,4,4,CHI,MIN,2,away,DefReb,,,DefReb,,K. Towns,
12,1,10:11.0,4,4,CHI,MIN,11,away,JS,,15,miss2,0,K. Towns,
13,1,10:10.0,4,4,CHI,MIN,1,home,DefReb,,,DefReb,,J. Butler,
14,1,9:59.0,6,4,CHI,MIN,11,home,JS,,6,make2,2,P. Gasol,
15,1,9:59.0,6,4,CHI,MIN,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Towns,P. Gasol
16,1,9:59.0,6,4,CHI,MIN,0,away,Sub,,,,,G. Dieng,K. Towns
17,1,9:59.0,6,4,CHI,MIN,0,home,FreeThrow,,,make1,0,P. Gasol,
18,1,9:58.0,6,4,CHI,MIN,1,away,DefReb,,,DefReb,,G. Dieng,
19,1,9:50.0,6,6,CHI,MIN,8,away,LU,,1,make2,2,A. Wiggins,
20,1,9:50.0,6,6,CHI,MIN,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,N. Mirotić,A. Wiggins
21,1,9:50.0,6,6,CHI,MIN,0,away,FreeThrow,,,make1,0,A. Wiggins,
22,1,9:48.0,6,6,CHI,MIN,2,home,DefReb,,,DefReb,,P. Gasol,
23,1,9:41.0,6,6,CHI,MIN,7,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,N. Mirotić,R. Rubio
24,1,9:41.0,6,6,CHI,MIN,0,home,OffensiveFoul,,,turnover,,N. Mirotić,
25,1,9:41.0,6,6,CHI,MIN,0,home,Sub,,,,,J. Noah,N. Mirotić
26,1,9:29.0,6,6,CHI,MIN,12,away,JS,,19,miss2,0,K. Garnett,
27,1,9:29.0,6,6,CHI,MIN,0,away,OffReb,,,OffReb,,G. Dieng,
28,1,9:29.0,6,6,CHI,MIN,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. Noah,G. Dieng
29,1,9:20.0,6,6,CHI,MIN,9,away,JS,,17,miss2,0,T. Prince,
30,1,9:19.0,6,6,CHI,MIN,1,home,DefReb,,,DefReb,,P. Gasol,
31,1,9:07.0,6,6,CHI,MIN,12,home,JS,,17,miss2,0,P. Gasol,
32,1,9:06.0,6,6,CHI,MIN,1,away,DefReb,,,DefReb,,R. Rubio,
33,1,8:59.0,6,8,CHI,MIN,7,away,HS,assist,6,make2,2,G. Dieng,R. Rubio
34,1,8:48.0,6,8,CHI,MIN,11,home,LostBall,steal,,turnover,,D. Rose,K. Garnett
35,1,8:31.0,6,8,CHI,MIN,17,away,JS,,18,miss2,0,A. Wiggins,
36,1,8:28.0,6,8,CHI,MIN,3,away,OffReb,,,OffReb,,G. Dieng,
37,1,8:19.0,6,8,CHI,MIN,9,away,JS,,18,miss2,0,R. Rubio,
38,1,8:18.0,6,8,CHI,MIN,1,home,DefReb,,,DefReb,,J. Noah,
39,1,7:58.0,6,8,CHI,MIN,20,home,JS,,12,miss2,0,D. Rose,
40,1,7:58.0,6,8,CHI,MIN,0,home,OffReb,,,OffReb,,Team,
41,1,7:55.0,9,8,CHI,MIN,3,home,JS,assist,23,make3,3,D. McDermott,D. Rose
42,1,7:45.0,9,8,CHI,MIN,10,away,BadPass,steal,,turnover,,T. Prince,P. Gasol
43,1,7:34.0,11,8,CHI,MIN,11,home,JS,assist,15,make2,2,P. Gasol,D. Rose
44,1,7:28.0,11,8,CHI,MIN,6,away,Timeout,,,,,,
45,1,7:28.0,11,8,CHI,MIN,0,away,Sub,,,,,N. Bjelica,K. Garnett
46,1,7:12.0,11,10,CHI,MIN,16,away,JS,assist,21,make2,2,T. Prince,A. Wiggins
47,1,6:50.0,11,10,CHI,MIN,22,home,JS,,20,miss2,0,P. Gasol,
48,1,6:49.0,11,10,CHI,MIN,1,away,DefReb,,,DefReb,,N. Bjelica,
49,1,6:35.0,11,13,CHI,MIN,14,away,JS,,25,make3,3,A. Wiggins,
50,1,6:23.0,11,13,CHI,MIN,12,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Rubio,D. Rose
51,1,6:23.0,11,13,CHI,MIN,0,home,FreeThrow,,,make1,0,D. Rose,
52,1,6:23.0,11,13,CHI,MIN,0,home,OffReb,,,OffReb,,Team,
53,1,6:23.0,12,13,CHI,MIN,0,home,FreeThrow,,,make1,1,D. Rose,
54,1,6:23.0,13,13,CHI,MIN,0,home,FreeThrow,,,make1,1,D. Rose,
55,1,6:13.0,13,13,CHI,MIN,10,away,JS,,24,miss3,0,N. Bjelica,
56,1,6:12.0,13,13,CHI,MIN,1,home,DefReb,,,DefReb,,J. Butler,
57,1,6:01.0,13,13,CHI,MIN,11,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Butler,A. Wiggins
58,1,6:01.0,13,13,CHI,MIN,0,home,OffensiveFoul,,,turnover,,J. Butler,
59,1,6:01.0,13,13,CHI,MIN,0,home,Sub,,,,,A. Brooks,D. Rose
60,1,6:01.0,13,13,CHI,MIN,0,away,Sub,,,,,S. Muhammad,T. Prince
61,1,5:47.0,13,13,CHI,MIN,14,away,ShootingFoul,DrawnBy,,ShootingFoul,,J. Noah,N. Bjelica
62,1,5:47.0,13,14,CHI,MIN,0,away,FreeThrow,,,make1,1,N. Bjelica,
63,1,5:47.0,13,15,CHI,MIN,0,away,FreeThrow,,,make1,1,N. Bjelica,
64,1,5:36.0,13,15,CHI,MIN,11,home,BadPass,steal,,turnover,,J. Butler,R. Rubio
65,1,5:34.0,13,18,CHI,MIN,2,away,JS,assist,24,make3,3,A. Wiggins,N. Bjelica
66,1,5:20.0,16,18,CHI,MIN,14,home,JS,assist,24,make3,3,D. McDermott,J. Noah
67,1,5:06.0,16,18,CHI,MIN,14,away,JS,,20,miss2,0,R. Rubio,
68,1,5:05.0,16,18,CHI,MIN,1,away,OffReb,,,OffReb,,N. Bjelica,
69,1,4:57.0,16,20,CHI,MIN,8,away,LU,assist,1,make2,2,S. Muhammad,N. Bjelica
70,1,4:43.0,16,20,CHI,MIN,14,home,JS,,25,miss3,0,J. Butler,
71,1,4:42.0,16,20,CHI,MIN,1,away,DefReb,,,DefReb,,G. Dieng,
72,1,4:30.0,16,23,CHI,MIN,12,away,JS,assist,24,make3,3,A. Wiggins,R. Rubio
73,1,4:28.0,16,23,CHI,MIN,2,home,Timeout,,,,,,
74,1,4:28.0,16,23,CHI,MIN,0,home,Sub,,,,,T. Snell,D. McDermott
75,1,4:17.0,16,23,CHI,MIN,11,home,Traveling,,,turnover,,T. Snell,
76,1,3:56.0,16,23,CHI,MIN,21,away,Traveling,,,turnover,,G. Dieng,
77,1,3:45.0,19,23,CHI,MIN,11,home,JS,assist,24,make3,3,T. Snell,J. Noah
78,1,3:33.0,19,23,CHI,MIN,12,away,LU,,1,miss2,0,S. Muhammad,
79,1,3:32.0,19,23,CHI,MIN,1,home,DefReb,,,DefReb,,P. Gasol,
80,1,3:25.0,22,23,CHI,MIN,7,home,JS,assist,24,make3,3,T. Snell,A. Brooks
81,1,3:08.0,22,23,CHI,MIN,17,away,LU,,1,miss2,0,R. Rubio,
82,1,3:07.0,22,23,CHI,MIN,1,home,DefReb,,,DefReb,,J. Noah,
83,1,2:59.0,25,23,CHI,MIN,8,home,JS,assist,24,make3,3,A. Brooks,J. Noah
84,1,2:37.0,25,23,CHI,MIN,22,away,DK,block,0,miss2,0,A. Wiggins,P. Gasol
85,1,2:36.0,25,23,CHI,MIN,1,home,DefReb,,,DefReb,,T. Snell,
86,1,2:25.0,25,23,CHI,MIN,11,home,LU,block,3,miss2,0,A. Brooks,A. Wiggins
87,1,2:24.0,25,23,CHI,MIN,1,away,DefReb,,,DefReb,,R. Rubio,
88,1,2:18.0,25,25,CHI,MIN,6,away,LU,assist,1,make2,2,A. Wiggins,R. Rubio
89,1,2:07.0,25,25,CHI,MIN,11,home,BadPass,steal,,turnover,,J. Butler,G. Dieng
90,1,1:54.0,25,25,CHI,MIN,13,home,ChargeFoul,DrawnBy,,ChargeFoul,,S. Muhammad,J. Noah
91,1,1:54.0,25,25,CHI,MIN,0,away,OffensiveFoul,,,turnover,,S. Muhammad,
92,1,1:54.0,25,25,CHI,MIN,0,home,Sub,,,,,T. Gibson,P. Gasol
