,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,WAS,MEM,19,away,JS,,7,miss2,0,C. Parsons,
1,1,11:40.0,0,0,WAS,MEM,1,home,DefReb,,,DefReb,,M. Gortat,
2,1,11:26.0,0,0,WAS,MEM,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Green,M. Morris
3,1,11:26.0,1,0,WAS,MEM,0,home,FreeThrow,,,make1,1,M. Morris,
4,1,11:26.0,2,0,WAS,MEM,0,home,FreeThrow,,,make1,1,M. Morris,
5,1,11:26.0,3,0,WAS,MEM,0,home,FreeThrow,,,make1,1,M. Morris,
6,1,11:11.0,3,2,WAS,MEM,15,away,HS,assist,4,make2,2,M. Gasol,M. Conley
7,1,10:56.0,5,2,WAS,MEM,15,home,HS,assist,9,make2,2,M. Gortat,J. Wall
8,1,10:46.0,5,2,WAS,MEM,10,away,JS,,29,miss3,0,M. Gasol,
9,1,10:45.0,5,2,WAS,MEM,1,home,DefReb,,,DefReb,,M. Morris,
10,1,10:40.0,7,2,WAS,MEM,5,home,LU,assist,1,make2,2,B. Beal,J. Wall
11,1,10:27.0,7,5,WAS,MEM,13,away,JS,,26,make3,3,M. Conley,
12,1,10:13.0,7,5,WAS,MEM,14,home,JS,,19,miss2,0,B. Beal,
13,1,10:12.0,7,5,WAS,MEM,1,away,DefReb,,,DefReb,,J. Green,
14,1,9:58.0,7,5,WAS,MEM,14,away,JS,,27,miss3,0,C. Parsons,
15,1,9:57.0,7,5,WAS,MEM,1,home,DefReb,,,DefReb,,O. Porter,
16,1,9:43.0,7,5,WAS,MEM,14,home,JS,,25,miss3,0,J. Wall,
17,1,9:42.0,7,5,WAS,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
18,1,9:31.0,7,7,WAS,MEM,11,away,LU,,1,make2,2,M. Conley,
19,1,9:11.0,10,7,WAS,MEM,20,home,JS,assist,27,make3,3,O. Porter,M. Morris
20,1,8:46.0,10,9,WAS,MEM,25,away,LU,assist,1,make2,2,M. Gasol,M. Conley
21,1,8:28.0,10,9,WAS,MEM,18,home,LU,,0,miss2,0,M. Gortat,
22,1,8:27.0,10,9,WAS,MEM,1,away,DefReb,,,DefReb,,C. Parsons,
23,1,8:18.0,10,9,WAS,MEM,9,away,BadPass,,,turnover,,C. Parsons,
24,1,8:06.0,13,9,WAS,MEM,12,home,JS,assist,23,make3,3,O. Porter,J. Wall
25,1,7:44.0,13,11,WAS,MEM,22,away,JS,,12,make2,2,M. Gasol,
26,1,7:29.0,13,11,WAS,MEM,15,home,JS,,23,miss3,0,M. Morris,
27,1,7:28.0,13,11,WAS,MEM,1,away,DefReb,,,DefReb,,T. Allen,
28,1,7:23.0,13,11,WAS,MEM,5,away,BadPass,steal,,turnover,,T. Allen,B. Beal
