,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:36.0,0,0,DET,IND,24,home,JS,,19,miss2,0,T. Harris,
1,1,11:36.0,0,0,DET,IND,0,away,DefReb,,,DefReb,,G. Robinson,
2,1,11:22.0,0,2,DET,IND,14,away,LU,assist,1,make2,2,T. Young,P. George
3,1,11:10.0,0,2,DET,IND,12,home,JS,,26,miss3,0,T. Harris,
4,1,11:10.0,0,2,DET,IND,0,away,DefReb,,,DefReb,,G. Robinson,
5,1,10:47.0,0,2,DET,IND,23,away,JS,,26,miss3,0,P. George,
6,1,10:46.0,0,2,DET,IND,1,away,OffReb,,,OffReb,,M. Turner,
7,1,10:32.0,0,4,DET,IND,14,away,JS,,7,make2,2,J. Teague,
8,1,10:09.0,3,4,DET,IND,23,home,JS,assist,23,make3,3,R. Jackson,T. Harris
9,1,9:54.0,3,6,DET,IND,15,away,JS,assist,15,make2,2,G. Robinson,P. George
10,1,9:35.0,5,6,DET,IND,19,home,HS,assist,7,make2,2,A. Drummond,M. Morris
11,1,9:24.0,5,6,DET,IND,11,away,BadPass,steal,,turnover,,T. Young,K. Caldwell-Pope
12,1,9:12.0,7,6,DET,IND,12,home,HS,assist,9,make2,2,A. Drummond,K. Caldwell-Pope
13,1,8:51.0,7,6,DET,IND,21,away,JS,,27,miss3,0,J. Teague,
14,1,8:51.0,7,6,DET,IND,0,home,DefReb,,,DefReb,,A. Drummond,
15,1,8:39.0,7,6,DET,IND,12,home,JS,,12,miss2,0,T. Harris,
16,1,8:39.0,7,6,DET,IND,0,away,DefReb,,,DefReb,,J. Teague,
17,1,8:36.0,7,6,DET,IND,3,away,ShootingFoul,DrawnBy,,ShootingFoul,,T. Harris,J. Teague
18,1,8:36.0,7,6,DET,IND,0,away,FreeThrow,,,make1,0,J. Teague,
19,1,8:36.0,7,6,DET,IND,0,away,OffReb,,,OffReb,,Team,
20,1,8:36.0,7,7,DET,IND,0,away,FreeThrow,,,make1,1,J. Teague,
21,1,8:21.0,10,7,DET,IND,15,home,JS,assist,26,make3,3,T. Harris,K. Caldwell-Pope
22,1,8:07.0,10,7,DET,IND,14,away,JS,,7,miss2,0,P. George,
23,1,8:07.0,10,7,DET,IND,0,home,DefReb,,,DefReb,,T. Harris,
24,1,8:00.0,13,7,DET,IND,7,home,JS,assist,26,make3,3,K. Caldwell-Pope,R. Jackson
25,1,7:54.0,13,7,DET,IND,6,away,BadPass,steal,,turnover,,J. Teague,A. Drummond
26,1,7:47.0,16,7,DET,IND,7,home,JS,,25,make3,3,K. Caldwell-Pope,
27,1,7:29.0,16,9,DET,IND,18,away,JS,assist,9,make2,2,M. Turner,J. Teague
28,1,7:14.0,16,9,DET,IND,15,home,JS,,26,miss3,0,K. Caldwell-Pope,
29,1,7:13.0,16,9,DET,IND,1,away,DefReb,,,DefReb,,M. Turner,
30,1,7:06.0,16,12,DET,IND,7,away,JS,assist,26,make3,3,M. Turner,J. Teague
31,1,6:45.0,16,12,DET,IND,21,home,JS,,23,miss3,0,T. Harris,
32,1,6:44.0,16,12,DET,IND,1,away,DefReb,,,DefReb,,P. George,
33,1,6:24.0,16,14,DET,IND,20,away,LU,,0,make2,2,P. George,
34,1,6:12.0,16,14,DET,IND,12,home,LU,,0,miss2,0,R. Jackson,
35,1,6:12.0,16,14,DET,IND,0,home,OffReb,,,OffReb,,A. Drummond,
36,1,6:12.0,16,14,DET,IND,0,home,LU,,0,miss2,0,A. Drummond,
37,1,6:12.0,16,14,DET,IND,0,home,OffReb,,,OffReb,,A. Drummond,
38,1,5:58.0,18,14,DET,IND,14,home,LU,assist,1,make2,2,T. Harris,R. Jackson
39,1,5:49.0,18,16,DET,IND,9,away,LU,,1,make2,2,J. Teague,
40,1,5:41.0,18,16,DET,IND,8,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Teague,R. Jackson
41,1,5:41.0,18,16,DET,IND,0,home,Timeout,,,,,,
42,1,5:41.0,19,16,DET,IND,0,home,FreeThrow,,,make1,1,R. Jackson,
43,1,5:41.0,20,16,DET,IND,0,home,FreeThrow,,,make1,1,R. Jackson,
44,1,5:25.0,20,16,DET,IND,16,away,JS,,21,miss2,0,M. Turner,
45,1,5:25.0,20,16,DET,IND,0,home,DefReb,,,DefReb,,R. Jackson,
46,1,5:18.0,20,16,DET,IND,7,home,HS,,6,miss2,0,A. Drummond,
47,1,5:16.0,20,16,DET,IND,2,away,DefReb,,,DefReb,,G. Robinson,
48,1,5:04.0,20,16,DET,IND,12,away,JS,,17,miss2,0,P. George,
49,1,5:04.0,20,16,DET,IND,0,home,DefReb,,,DefReb,,A. Drummond,
50,1,4:59.0,22,16,DET,IND,5,home,LU,assist,1,make2,2,A. Drummond,R. Jackson
51,1,4:46.0,22,16,DET,IND,13,away,JS,,8,miss2,0,J. Teague,
52,1,4:46.0,22,16,DET,IND,0,home,DefReb,,,DefReb,,K. Caldwell-Pope,
53,1,4:18.0,22,16,DET,IND,28,home,JS,,21,miss2,0,A. Drummond,
54,1,4:18.0,22,16,DET,IND,0,away,DefReb,,,DefReb,,J. Teague,
