,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,SAC,CHO,19,away,HS,,5,miss2,0,D. Howard,
1,1,11:39.0,0,0,SAC,CHO,2,home,DefReb,,,DefReb,,Z. Randolph,
2,1,11:24.0,0,0,SAC,CHO,15,home,bad pass,steal,,turnover,,D. Fox,K. Walker
3,1,11:19.0,0,2,SAC,CHO,5,away,LU,,0,make2,2,M. Williams,
4,1,11:08.0,3,2,SAC,CHO,11,home,JS,assist,25,make3,3,G. Temple,G. Hill
5,1,10:48.0,3,4,SAC,CHO,20,away,HS,assist,8,make2,2,M. Kidd-Gilchrist,N. Batum
6,1,10:42.0,3,4,SAC,CHO,6,home,OutOfBoundsLB,,,turnover,,D. Fox,
7,1,10:32.0,3,6,SAC,CHO,10,away,DK,assist,0,make2,2,D. Howard,K. Walker
8,1,10:05.0,3,6,SAC,CHO,27,home,JS,,14,miss2,0,G. Hill,
9,1,10:00.0,3,6,SAC,CHO,5,home,OffReb,,,OffReb,,S. Labissière,
10,1,9:59.0,5,6,SAC,CHO,1,home,LU,,0,make2,2,S. Labissière,
11,1,9:48.0,5,9,SAC,CHO,11,away,JS,,25,make3,3,K. Walker,
12,1,9:36.0,5,9,SAC,CHO,12,home,JS,,24,miss3,0,G. Temple,
13,1,9:32.0,5,9,SAC,CHO,4,away,DefReb,,,DefReb,,K. Walker,
14,1,9:27.0,5,11,SAC,CHO,5,away,LU,,0,make2,2,K. Walker,
15,1,9:10.0,7,11,SAC,CHO,17,home,JS,assist,17,make2,2,Z. Randolph,G. Temple
16,1,8:54.0,7,13,SAC,CHO,16,away,HS,,7,make2,2,D. Howard,
17,1,8:36.0,9,13,SAC,CHO,18,home,JS,,18,make2,2,Z. Randolph,
18,1,8:19.0,9,13,SAC,CHO,17,away,JS,,24,miss3,0,N. Batum,
19,1,8:16.0,9,13,SAC,CHO,3,home,DefReb,,,DefReb,,Z. Randolph,
20,1,8:04.0,9,13,SAC,CHO,12,home,OutOfBoundsLB,,,turnover,,Z. Randolph,
21,1,7:51.0,9,13,SAC,CHO,13,away,JS,,25,miss3,0,K. Walker,
22,1,7:47.0,9,13,SAC,CHO,4,home,DefReb,,,DefReb,,S. Labissière,
23,1,7:43.0,9,13,SAC,CHO,4,home,LU,,2,miss2,0,D. Fox,
24,1,7:36.0,9,13,SAC,CHO,7,home,OffReb,,,OffReb,,S. Labissière,
25,1,7:36.0,11,13,SAC,CHO,0,home,DK,,0,make2,2,S. Labissière,
26,1,7:23.0,11,15,SAC,CHO,13,away,HS,,6,make2,2,D. Howard,
27,1,7:03.0,13,15,SAC,CHO,20,home,LU,,2,make2,2,D. Fox,
28,1,6:44.0,13,17,SAC,CHO,19,away,JS,,9,make2,2,N. Batum,
29,1,6:44.0,13,17,SAC,CHO,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,G. Temple,N. Batum
30,1,6:44.0,13,17,SAC,CHO,0,home,Timeout,,,,,,
31,1,6:44.0,13,17,SAC,CHO,0,away,FreeThrow,,,make1,0,N. Batum,
32,1,6:41.0,13,17,SAC,CHO,3,home,DefReb,,,DefReb,,Z. Randolph,
