,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:49.0,0,0,TOR,SAC,11,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Johnson,D. Cousins
1,1,11:40.0,0,0,TOR,SAC,9,away,JS,,22,miss3,0,R. Gay,
2,1,11:39.0,0,0,TOR,SAC,1,home,DefReb,,,DefReb,,K. Lowry,
3,1,11:20.0,0,0,TOR,SAC,19,home,JS,,16,miss2,0,D. DeRozan,
4,1,11:19.0,0,0,TOR,SAC,1,home,OffReb,,,OffReb,,J. Valančiūnas,
5,1,11:14.0,0,0,TOR,SAC,5,home,JS,,26,miss3,0,D. DeRozan,
6,1,11:13.0,0,0,TOR,SAC,1,away,DefReb,,,DefReb,,B. McLemore,
7,1,11:06.0,0,0,TOR,SAC,7,away,HS,,5,miss2,0,J. Thompson,
8,1,11:05.0,0,0,TOR,SAC,1,home,DefReb,,,DefReb,,A. Johnson,
9,1,10:58.0,2,0,TOR,SAC,7,home,JS,,3,make2,2,K. Lowry,
10,1,10:39.0,2,0,TOR,SAC,19,away,JS,,16,miss2,0,D. Cousins,
11,1,10:38.0,2,0,TOR,SAC,1,home,DefReb,,,DefReb,,G. Vásquez,
12,1,10:32.0,2,0,TOR,SAC,6,home,LU,block,1,miss2,0,K. Lowry,D. Cousins
13,1,10:30.0,2,0,TOR,SAC,2,away,DefReb,,,DefReb,,R. Gay,
14,1,10:21.0,2,0,TOR,SAC,9,away,JS,,25,miss3,0,D. Collison,
15,1,10:20.0,2,0,TOR,SAC,1,home,DefReb,,,DefReb,,G. Vásquez,
16,1,10:04.0,5,0,TOR,SAC,16,home,JS,assist,25,make3,3,A. Johnson,G. Vásquez
17,1,9:46.0,5,0,TOR,SAC,18,away,JS,,13,miss2,0,R. Gay,
18,1,9:45.0,5,0,TOR,SAC,1,home,DefReb,,,DefReb,,A. Johnson,
19,1,9:39.0,5,0,TOR,SAC,6,home,LostBall,steal,,turnover,,G. Vásquez,D. Collison
20,1,9:33.0,5,0,TOR,SAC,6,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Thompson,K. Lowry
21,1,9:33.0,5,0,TOR,SAC,0,away,OffensiveFoul,,,turnover,,J. Thompson,
22,1,9:11.0,5,0,TOR,SAC,22,home,BadPass,steal,,turnover,,K. Lowry,D. Cousins
23,1,9:01.0,5,0,TOR,SAC,10,away,JS,,23,miss3,0,B. McLemore,
24,1,9:00.0,5,0,TOR,SAC,1,home,DefReb,,,DefReb,,G. Vásquez,
25,1,8:52.0,7,0,TOR,SAC,8,home,HS,assist,2,make2,2,J. Valančiūnas,G. Vásquez
26,1,8:30.0,7,0,TOR,SAC,22,away,BadPass,steal,,turnover,,D. Cousins,K. Lowry
27,1,8:25.0,7,0,TOR,SAC,5,home,LostBall,,,turnover,,A. Johnson,
28,1,8:10.0,7,3,TOR,SAC,15,away,JS,assist,23,make3,3,D. Collison,D. Cousins
29,1,7:44.0,10,3,TOR,SAC,26,home,JS,assist,24,make3,3,D. DeRozan,A. Johnson
30,1,7:21.0,10,3,TOR,SAC,23,away,JS,,19,miss2,0,D. Cousins,
31,1,7:19.0,10,3,TOR,SAC,2,home,DefReb,,,DefReb,,J. Valančiūnas,
32,1,7:05.0,10,3,TOR,SAC,14,home,JS,,16,miss2,0,J. Valančiūnas,
33,1,7:05.0,10,3,TOR,SAC,0,away,DefReb,,,DefReb,,D. Cousins,
34,1,6:58.0,10,5,TOR,SAC,7,away,JS,assist,3,make2,2,B. McLemore,D. Cousins
35,1,6:45.0,10,5,TOR,SAC,13,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Valančiūnas,D. Collison
36,1,6:45.0,10,5,TOR,SAC,0,home,OffensiveFoul,,,turnover,,J. Valančiūnas,
37,1,6:28.0,10,7,TOR,SAC,17,away,DK,,0,make2,2,D. Cousins,
38,1,6:08.0,10,7,TOR,SAC,20,home,JS,,17,miss2,0,D. DeRozan,
39,1,6:07.0,10,7,TOR,SAC,1,away,DefReb,,,DefReb,,J. Thompson,
40,1,6:00.0,10,7,TOR,SAC,7,away,LU,,1,miss2,0,D. Collison,
41,1,5:59.0,10,7,TOR,SAC,1,home,DefReb,,,DefReb,,J. Valančiūnas,
42,1,5:46.0,10,7,TOR,SAC,13,home,LU,block,1,miss2,0,D. DeRozan,J. Thompson
43,1,5:44.0,10,7,TOR,SAC,2,home,OffReb,,,OffReb,,D. DeRozan,
44,1,5:44.0,10,7,TOR,SAC,0,home,Timeout,,,,,,
45,1,5:40.0,10,7,TOR,SAC,4,home,Traveling,,,turnover,,A. Johnson,
46,1,5:31.0,10,9,TOR,SAC,9,away,JS,,13,make2,2,R. Gay,
47,1,5:12.0,10,9,TOR,SAC,19,home,JS,,10,miss2,0,G. Vásquez,
48,1,5:11.0,10,9,TOR,SAC,1,home,OffReb,,,OffReb,,Team,
49,1,5:05.0,10,9,TOR,SAC,6,away,DefGoaltending,,,DefGoaltending,,D. Cousins,
50,1,5:05.0,12,9,TOR,SAC,0,home,HS,assist,3,make2,2,J. Valančiūnas,A. Johnson
51,1,4:45.0,12,11,TOR,SAC,20,away,HS,assist,8,make2,2,J. Thompson,R. Gay
52,1,4:19.0,12,11,TOR,SAC,26,home,JS,,23,miss3,0,D. DeRozan,
53,1,4:18.0,12,11,TOR,SAC,1,away,DefReb,,,DefReb,,D. Collison,
54,1,4:14.0,12,11,TOR,SAC,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,K. Lowry,B. McLemore
55,1,4:14.0,12,12,TOR,SAC,0,away,FreeThrow,,,make1,1,B. McLemore,
56,1,4:14.0,12,12,TOR,SAC,0,home,Sub,,,,,L. Williams,G. Vásquez
57,1,4:14.0,12,13,TOR,SAC,0,away,FreeThrow,,,make1,1,B. McLemore,
58,1,4:00.0,12,13,TOR,SAC,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Collison,K. Lowry
59,1,4:00.0,15,13,TOR,SAC,0,home,JS,assist,25,make3,3,K. Lowry,A. Johnson
60,1,4:00.0,16,13,TOR,SAC,0,home,FreeThrow,,,make1,1,K. Lowry,
61,1,3:50.0,16,13,TOR,SAC,10,away,Traveling,,,turnover,,D. Cousins,
62,1,3:41.0,18,13,TOR,SAC,9,home,DK,assist,0,make2,2,D. DeRozan,A. Johnson
63,1,3:27.0,18,13,TOR,SAC,14,away,JS,,17,miss2,0,B. McLemore,
64,1,3:26.0,18,13,TOR,SAC,1,away,OffReb,,,OffReb,,D. Cousins,
65,1,3:24.0,18,15,TOR,SAC,2,away,LU,,1,make2,2,D. Cousins,
66,1,3:13.0,18,15,TOR,SAC,11,home,JS,,15,miss2,0,J. Valančiūnas,
67,1,3:12.0,18,15,TOR,SAC,1,away,DefReb,,,DefReb,,J. Thompson,
68,1,3:03.0,18,17,TOR,SAC,9,away,JS,,20,make2,2,D. Collison,
69,1,2:46.0,21,17,TOR,SAC,17,home,JS,,25,make3,3,L. Williams,
70,1,2:37.0,21,17,TOR,SAC,9,away,LostBall,steal,,turnover,,D. Collison,J. Valančiūnas
71,1,2:34.0,21,17,TOR,SAC,3,home,BadPass,steal,,turnover,,J. Valančiūnas,D. Cousins
72,1,2:30.0,21,17,TOR,SAC,4,away,JS,,26,miss3,0,B. McLemore,
