,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,CHO,MIL,13,away,JS,,24,miss3,0,O. Mayo,
1,1,11:46.0,0,0,CHO,MIL,1,home,DefReb,,,DefReb,,A. Jefferson,
2,1,11:33.0,0,0,CHO,MIL,13,home,BadPass,steal,,turnover,,N. Batum,G. Monroe
3,1,11:27.0,0,2,CHO,MIL,6,away,LU,assist,0,make2,2,G. Antetokounmpo,K. Middleton
4,1,11:13.0,3,2,CHO,MIL,14,home,JS,assist,25,make3,3,N. Batum,K. Walker
5,1,10:58.0,3,5,CHO,MIL,15,away,JS,assist,24,make3,3,K. Middleton,O. Mayo
6,1,10:43.0,6,5,CHO,MIL,15,home,JS,assist,24,make3,3,M. Williams,N. Batum
7,1,10:31.0,6,7,CHO,MIL,12,away,JS,assist,17,make2,2,O. Mayo,J. Bayless
8,1,10:11.0,6,7,CHO,MIL,20,home,ShootingFoul,DrawnBy,,ShootingFoul,,G. Antetokounmpo,N. Batum
9,1,10:11.0,7,7,CHO,MIL,0,home,FreeThrow,,,make1,1,N. Batum,
10,1,10:11.0,8,7,CHO,MIL,0,home,FreeThrow,,,make1,1,N. Batum,
11,1,10:11.0,8,9,CHO,MIL,0,away,DK,assist,0,make2,2,G. Antetokounmpo,G. Monroe
12,1,9:51.0,8,9,CHO,MIL,20,away,ChargeFoul,DrawnBy,,ChargeFoul,,K. Walker,G. Monroe
13,1,9:51.0,8,9,CHO,MIL,0,home,OffensiveFoul,,,turnover,,K. Walker,
14,1,9:51.0,8,11,CHO,MIL,0,away,LU,assist,1,make2,2,K. Middleton,J. Bayless
15,1,9:51.0,8,11,CHO,MIL,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Jefferson,K. Middleton
16,1,9:51.0,8,12,CHO,MIL,0,away,FreeThrow,,,make1,1,K. Middleton,
17,1,9:51.0,8,12,CHO,MIL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,O. Mayo,A. Jefferson
18,1,9:51.0,9,12,CHO,MIL,0,home,FreeThrow,,,make1,1,A. Jefferson,
19,1,9:51.0,9,12,CHO,MIL,0,home,FreeThrow,,,make1,0,A. Jefferson,
20,1,9:51.0,9,12,CHO,MIL,0,away,DefReb,,,DefReb,,Team,
21,1,9:51.0,9,12,CHO,MIL,0,away,HS,,5,miss2,0,G. Monroe,
22,1,9:50.0,9,12,CHO,MIL,1,home,DefReb,,,DefReb,,M. Williams,
23,1,9:27.0,9,12,CHO,MIL,23,home,JS,,21,miss2,0,P. Hairston,
24,1,9:26.0,9,12,CHO,MIL,1,away,DefReb,,,DefReb,,G. Antetokounmpo,
25,1,9:14.0,9,12,CHO,MIL,12,away,JS,,25,miss3,0,J. Bayless,
26,1,9:12.0,9,12,CHO,MIL,2,away,OffReb,,,OffReb,,Team,
27,1,8:55.0,9,12,CHO,MIL,17,away,JS,,24,miss3,0,J. Bayless,
28,1,8:54.0,9,12,CHO,MIL,1,home,DefReb,,,DefReb,,P. Hairston,
29,1,8:47.0,9,12,CHO,MIL,7,home,LostBall,steal,,turnover,,N. Batum,K. Middleton
30,1,8:41.0,9,14,CHO,MIL,6,away,LU,assist,0,make2,2,K. Middleton,O. Mayo
31,1,7:56.0,9,14,CHO,MIL,45,home,Timeout,,,,,,
32,1,7:44.0,9,14,CHO,MIL,12,home,LostBall,steal,,turnover,,N. Batum,K. Middleton
33,1,7:40.0,9,14,CHO,MIL,4,away,BadPass,steal,,turnover,,J. Bayless,K. Walker
34,1,7:30.0,9,14,CHO,MIL,10,home,JS,,16,miss2,0,A. Jefferson,
35,1,7:28.0,9,14,CHO,MIL,2,home,OffReb,,,OffReb,,N. Batum,
36,1,7:28.0,9,14,CHO,MIL,0,home,LU,,1,miss2,0,N. Batum,
37,1,7:24.0,9,14,CHO,MIL,4,away,DefReb,,,DefReb,,K. Middleton,
38,1,7:05.0,9,16,CHO,MIL,19,away,DK,assist,0,make2,2,G. Antetokounmpo,J. Bayless
39,1,6:45.0,9,16,CHO,MIL,20,home,D3SecTech,,,,,,
40,1,6:45.0,10,16,CHO,MIL,0,home,FreeThrow,,,make1,1,N. Batum makes technical free throw,
41,1,6:34.0,10,16,CHO,MIL,11,home,JS,,25,miss3,0,K. Walker,
42,1,6:33.0,10,16,CHO,MIL,1,away,DefReb,,,DefReb,,Team,
43,1,6:33.0,10,16,CHO,MIL,0,home,Sub,,,,,J. Lamb,P. Hairston
44,1,6:24.0,10,18,CHO,MIL,9,away,DK,assist,0,make2,2,J. Bayless,G. Monroe
45,1,6:11.0,10,18,CHO,MIL,13,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Bayless,K. Walker
46,1,5:59.0,10,18,CHO,MIL,12,home,JS,,25,miss3,0,M. Williams,
47,1,5:58.0,10,18,CHO,MIL,1,away,DefReb,,,DefReb,,G. Monroe,
48,1,5:48.0,10,18,CHO,MIL,10,away,JS,block,5,miss2,0,G. Monroe,K. Walker
49,1,5:45.0,10,18,CHO,MIL,3,away,OffReb,,,OffReb,,G. Monroe,
50,1,5:45.0,10,18,CHO,MIL,0,away,LU,block,1,miss2,0,G. Monroe,N. Batum
51,1,5:43.0,10,18,CHO,MIL,2,away,OffReb,,,OffReb,,O. Mayo,
52,1,5:35.0,10,18,CHO,MIL,8,away,JS,,16,miss2,0,K. Middleton,
53,1,5:32.0,10,18,CHO,MIL,3,home,DefReb,,,DefReb,,J. Lamb,
54,1,5:09.0,10,18,CHO,MIL,23,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Middleton,K. Walker
55,1,5:09.0,10,18,CHO,MIL,0,home,Sub,,,,,C. Zeller,A. Jefferson
56,1,5:09.0,10,18,CHO,MIL,0,away,Sub,,,,,M. Carter-Williams,J. Bayless
57,1,5:09.0,10,18,CHO,MIL,0,away,DelayOfGame,,,DelayOfGame,,Team,
58,1,5:09.0,10,18,CHO,MIL,0,home,JS,,25,miss3,0,N. Batum,
59,1,5:08.0,10,18,CHO,MIL,1,away,DefReb,,,DefReb,,G. Monroe,
60,1,4:43.0,10,18,CHO,MIL,25,away,BadPass,,,turnover,,K. Middleton,
61,1,4:28.0,10,18,CHO,MIL,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,G. Antetokounmpo,K. Walker
62,1,4:28.0,11,18,CHO,MIL,0,home,FreeThrow,,,make1,1,K. Walker,
63,1,4:28.0,11,18,CHO,MIL,0,away,Sub,,,,,J. Parker,G. Antetokounmpo
