,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,DET,MEM,16,away,BadPass,,,turnover,,C. Lee,
1,1,11:32.0,2,0,DET,MEM,12,home,JS,,13,make2,2,R. Jackson,
2,1,11:15.0,2,0,DET,MEM,17,away,JS,,25,miss3,0,C. Lee,
3,1,11:14.0,2,0,DET,MEM,1,home,DefReb,,,DefReb,,C. Butler,
4,1,11:06.0,2,0,DET,MEM,8,home,LU,,0,miss2,0,K. Caldwell-Pope,
5,1,11:05.0,2,0,DET,MEM,1,away,DefReb,,,DefReb,,J. Green,
6,1,10:50.0,2,2,DET,MEM,15,away,JS,,6,make2,2,M. Gasol,
7,1,10:35.0,5,2,DET,MEM,15,home,JS,assist,26,make3,3,R. Jackson,K. Caldwell-Pope
8,1,10:13.0,5,4,DET,MEM,22,away,LU,,1,make2,2,Z. Randolph,
9,1,10:13.0,5,4,DET,MEM,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Tolliver,Z. Randolph
10,1,10:13.0,5,5,DET,MEM,0,away,FreeThrow,,,make1,1,Z. Randolph,
11,1,9:57.0,5,5,DET,MEM,16,home,JS,,26,miss3,0,K. Caldwell-Pope,
12,1,9:56.0,5,5,DET,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
13,1,9:44.0,5,7,DET,MEM,12,away,JS,assist,7,make2,2,M. Gasol,B. Udrih
14,1,9:29.0,5,7,DET,MEM,15,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Lee,K. Caldwell-Pope
15,1,9:17.0,5,7,DET,MEM,12,home,JS,,13,miss2,0,C. Butler,
16,1,9:16.0,5,7,DET,MEM,1,away,DefReb,,,DefReb,,Z. Randolph,
17,1,9:03.0,5,7,DET,MEM,13,away,BadPass,steal,,turnover,,B. Udrih,A. Drummond
18,1,9:00.0,5,7,DET,MEM,3,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Gasol,A. Tolliver
19,1,9:00.0,6,7,DET,MEM,0,home,FreeThrow,,,make1,1,A. Tolliver,
20,1,9:00.0,7,7,DET,MEM,0,home,FreeThrow,,,make1,1,A. Tolliver,
21,1,8:42.0,7,7,DET,MEM,18,away,JS,,4,miss2,0,J. Green,
22,1,8:41.0,7,7,DET,MEM,1,away,OffReb,,,OffReb,,Team,
23,1,8:34.0,7,7,DET,MEM,7,away,JS,,23,miss3,0,C. Lee,
24,1,8:32.0,7,7,DET,MEM,2,home,DefReb,,,DefReb,,A. Tolliver,
25,1,8:18.0,7,7,DET,MEM,14,home,HS,,5,miss2,0,A. Drummond,
26,1,8:15.0,7,7,DET,MEM,3,away,DefReb,,,DefReb,,M. Gasol,
27,1,8:06.0,7,10,DET,MEM,9,away,JS,assist,25,make3,3,M. Gasol,B. Udrih
28,1,8:00.0,7,10,DET,MEM,6,home,Timeout,,,,,,
29,1,7:41.0,7,10,DET,MEM,19,home,JS,,19,miss2,0,R. Jackson,
30,1,7:40.0,7,10,DET,MEM,1,away,DefReb,,,DefReb,,B. Udrih,
31,1,7:17.0,7,13,DET,MEM,23,away,JS,,26,make3,3,J. Green,
32,1,7:02.0,7,13,DET,MEM,15,home,JS,,24,miss3,0,C. Butler,
33,1,7:01.0,7,13,DET,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
34,1,6:49.0,7,13,DET,MEM,12,away,JS,,4,miss2,0,M. Gasol,
35,1,6:48.0,7,13,DET,MEM,1,home,DefReb,,,DefReb,,A. Drummond,
36,1,6:42.0,9,13,DET,MEM,6,home,LU,,0,make2,2,R. Jackson,
37,1,6:31.0,9,13,DET,MEM,11,away,JS,,7,miss2,0,B. Udrih,
38,1,6:30.0,9,13,DET,MEM,1,home,DefReb,,,DefReb,,A. Drummond,
39,1,6:28.0,9,13,DET,MEM,2,home,LostBall,steal,,turnover,,R. Jackson,Z. Randolph
40,1,6:13.0,9,13,DET,MEM,15,away,JS,,10,miss2,0,J. Green,
41,1,6:12.0,9,13,DET,MEM,1,home,DefReb,,,DefReb,,A. Tolliver,
42,1,6:09.0,11,13,DET,MEM,3,home,DK,assist,0,make2,2,K. Caldwell-Pope,R. Jackson
43,1,6:09.0,11,13,DET,MEM,0,away,Timeout,,,,,,
44,1,6:09.0,11,13,DET,MEM,0,away,Sub,,,,,T. Allen,J. Green
45,1,5:49.0,11,15,DET,MEM,20,away,JS,assist,16,make2,2,Z. Randolph,C. Lee
