,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,ORL,WAS,19,away,BadPass,,,turnover,,B. Beal,
1,1,11:26.0,0,0,ORL,WAS,15,home,JS,,15,miss2,0,N. Vučević,
2,1,11:25.0,0,0,ORL,WAS,1,away,DefReb,,,DefReb,,J. Wall,
3,1,11:14.0,0,0,ORL,WAS,11,away,KickedBallTurnover,,,turnover,,B. Beal,
4,1,10:58.0,2,0,ORL,WAS,16,home,JS,assist,19,make2,2,T. Harris,E. Fournier
5,1,10:48.0,2,0,ORL,WAS,10,away,BadPass,,,turnover,,K. Humphries,
6,1,10:34.0,2,0,ORL,WAS,14,home,JS,,18,miss2,0,E. Fournier,
7,1,10:32.0,2,0,ORL,WAS,2,away,DefReb,,,DefReb,,B. Beal,
8,1,10:22.0,2,0,ORL,WAS,10,away,JS,,18,miss2,0,B. Beal,
9,1,10:21.0,2,0,ORL,WAS,1,away,OffReb,,,OffReb,,B. Beal,
10,1,10:21.0,2,0,ORL,WAS,0,away,JS,,18,miss2,0,B. Beal,
11,1,10:21.0,2,0,ORL,WAS,0,away,OffReb,,,OffReb,,B. Beal,
12,1,10:10.0,2,0,ORL,WAS,11,away,LU,block,0,miss2,0,K. Humphries,N. Vučević
13,1,10:08.0,2,0,ORL,WAS,2,home,DefReb,,,DefReb,,V. Oladipo,
14,1,9:52.0,2,0,ORL,WAS,16,home,JS,,21,miss2,0,E. Payton,
15,1,9:51.0,2,0,ORL,WAS,1,away,DefReb,,,DefReb,,M. Gortat,
16,1,9:36.0,2,3,ORL,WAS,15,away,JS,assist,23,make3,3,J. Wall,M. Gortat
17,1,9:15.0,2,3,ORL,WAS,21,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Gortat,E. Fournier
18,1,9:15.0,2,3,ORL,WAS,0,home,FreeThrow,,,make1,0,E. Fournier,
19,1,9:15.0,2,3,ORL,WAS,0,home,OffReb,,,OffReb,,Team,
20,1,9:15.0,3,3,ORL,WAS,0,home,FreeThrow,,,make1,1,E. Fournier,
21,1,8:51.0,3,6,ORL,WAS,24,away,JS,assist,23,make3,3,B. Beal,J. Wall
22,1,8:31.0,3,6,ORL,WAS,20,home,JS,,25,miss3,0,V. Oladipo,
23,1,8:30.0,3,6,ORL,WAS,1,away,DefReb,,,DefReb,,J. Wall,
24,1,8:22.0,3,8,ORL,WAS,8,away,JS,,16,make2,2,J. Wall,
25,1,8:01.0,3,8,ORL,WAS,21,home,BadPass,steal,,turnover,,E. Payton,J. Wall
