,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,0,0,LAC,CHI,22,away,HS,,7,miss2,0,L. Markkanen,
1,1,11:35.0,0,0,LAC,CHI,3,home,DefReb,,,DefReb,,D. Gallinari,
2,1,11:31.0,0,0,LAC,CHI,4,home,bad pass,steal,,turnover,,D. Gallinari,R. Lopez
3,1,11:25.0,0,0,LAC,CHI,6,away,JS,,25,miss3,0,Z. LaVine,
4,1,11:18.0,0,0,LAC,CHI,7,home,DefReb,,,DefReb,,D. Gallinari,
5,1,11:13.0,0,0,LAC,CHI,5,home,PersonalFoul,DrawnBy,,PersonalFoul,,Z. LaVine,P. Beverley
6,1,11:01.0,0,0,LAC,CHI,12,home,JS,,17,miss2,0,D. Gallinari,
7,1,10:58.0,0,0,LAC,CHI,3,home,OffReb,,,OffReb,,P. Beverley,
8,1,10:56.0,0,0,LAC,CHI,2,home,JS,,25,miss3,0,S. Gilgeous-Alexander,
9,1,10:53.0,0,0,LAC,CHI,3,away,DefReb,,,DefReb,,L. Markkanen,
10,1,10:47.0,0,2,LAC,CHI,6,away,JS,,3,make2,2,L. Markkanen,
11,1,10:47.0,0,2,LAC,CHI,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,I. Zubac,L. Markkanen
12,1,10:47.0,0,2,LAC,CHI,0,away,FreeThrow,,,make1,0,L. Markkanen,
13,1,10:45.0,0,2,LAC,CHI,2,home,DefReb,,,DefReb,,L. Shamet,
14,1,10:31.0,0,2,LAC,CHI,14,home,OutOfBoundsLB,,,turnover,,L. Shamet,
15,1,10:16.0,0,2,LAC,CHI,15,away,JS,,14,miss2,0,L. Markkanen,
16,1,10:11.0,0,2,LAC,CHI,5,home,DefReb,,,DefReb,,L. Shamet,
17,1,10:06.0,0,2,LAC,CHI,5,home,JS,,18,miss2,0,L. Shamet,
18,1,10:02.0,0,2,LAC,CHI,4,away,DefReb,,,DefReb,,Z. LaVine,
19,1,9:52.0,0,2,LAC,CHI,10,away,JS,,10,miss2,0,K. Dunn,
20,1,9:49.0,0,2,LAC,CHI,3,home,DefReb,,,DefReb,,D. Gallinari,
21,1,9:44.0,0,2,LAC,CHI,5,home,ShootingFoul,DrawnBy,,ShootingFoul,,L. Markkanen,D. Gallinari
22,1,9:44.0,1,2,LAC,CHI,0,home,FreeThrow,,,make1,1,D. Gallinari,
23,1,9:44.0,2,2,LAC,CHI,0,home,FreeThrow,,,make1,1,D. Gallinari,
24,1,9:32.0,2,2,LAC,CHI,12,away,JS,,19,miss2,0,O. Porter,
25,1,9:29.0,2,2,LAC,CHI,3,home,DefReb,,,DefReb,,I. Zubac,
26,1,9:22.0,2,2,LAC,CHI,7,home,LU,block,5,miss2,0,I. Zubac,R. Lopez
27,1,9:22.0,2,2,LAC,CHI,0,home,OffReb,,,OffReb,,Team,
28,1,9:20.0,2,2,LAC,CHI,2,home,JS,,24,miss3,0,L. Shamet,
29,1,9:17.0,2,2,LAC,CHI,3,away,DefReb,,,DefReb,,K. Dunn,
30,1,9:07.0,2,2,LAC,CHI,10,away,HS,,6,miss2,0,R. Lopez,
31,1,9:03.0,2,2,LAC,CHI,4,home,DefReb,,,DefReb,,S. Gilgeous-Alexander,
32,1,8:58.0,4,2,LAC,CHI,5,home,JS,,9,make2,2,D. Gallinari,
33,1,8:36.0,4,4,LAC,CHI,22,away,LU,,2,make2,2,Z. LaVine,
34,1,8:23.0,6,4,LAC,CHI,13,home,JS,assist,9,make2,2,S. Gilgeous-Alexander,I. Zubac
35,1,8:17.0,6,4,LAC,CHI,6,away,PersonalFoul,DrawnBy,,PersonalFoul,,S. Gilgeous-Alexander,K. Dunn
36,1,8:04.0,6,6,LAC,CHI,13,away,HS,assist,5,make2,2,R. Lopez,Z. LaVine
37,1,7:53.0,6,6,LAC,CHI,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Dunn,S. Gilgeous-Alexander
38,1,7:53.0,7,6,LAC,CHI,0,home,FreeThrow,,,make1,1,S. Gilgeous-Alexander,
39,1,7:53.0,7,6,LAC,CHI,0,home,FreeThrow,,,make1,0,S. Gilgeous-Alexander,
40,1,7:50.0,7,6,LAC,CHI,3,away,DefReb,,,DefReb,,O. Porter,
41,1,7:42.0,7,8,LAC,CHI,8,away,LU,,2,make2,2,Z. LaVine,
42,1,7:25.0,9,8,LAC,CHI,17,home,JS,,4,make2,2,P. Beverley,
43,1,7:14.0,9,8,LAC,CHI,11,away,JS,,26,miss3,0,O. Porter,
44,1,7:14.0,9,8,LAC,CHI,0,home,DefReb,,,DefReb,,S. Gilgeous-Alexander,
45,1,7:05.0,9,8,LAC,CHI,9,home,JS,,12,miss2,0,S. Gilgeous-Alexander,
46,1,7:02.0,9,8,LAC,CHI,3,away,DefReb,,,DefReb,,L. Markkanen,
47,1,6:55.0,9,10,LAC,CHI,7,away,HS,assist,4,make2,2,R. Lopez,L. Markkanen
48,1,6:38.0,9,10,LAC,CHI,17,home,LU,,4,miss2,0,P. Beverley,
49,1,6:36.0,9,10,LAC,CHI,2,away,DefReb,,,DefReb,,R. Lopez,
50,1,6:29.0,9,10,LAC,CHI,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,D. Gallinari,O. Porter
51,1,6:29.0,9,10,LAC,CHI,0,home,Timeout,,,,,,
52,1,6:22.0,9,10,LAC,CHI,7,away,lost ball,steal,,turnover,,Z. LaVine,P. Beverley
53,1,6:15.0,9,10,LAC,CHI,7,home,LU,,2,miss2,0,L. Shamet,
54,1,6:11.0,9,10,LAC,CHI,4,home,OffReb,,,OffReb,,I. Zubac,
55,1,6:11.0,11,10,LAC,CHI,0,home,LU,,0,make2,2,I. Zubac,
56,1,5:58.0,11,13,LAC,CHI,13,away,JS,assist,25,make3,3,L. Markkanen,Z. LaVine
57,1,5:33.0,14,13,LAC,CHI,25,home,JS,assist,23,make3,3,P. Beverley,L. Shamet
