,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,2,0,DET,CHO,17,home,JS,assist,13,make2,2,T. Harris,A. Drummond
1,1,11:28.0,2,0,DET,CHO,15,away,JS,,13,miss2,0,N. Batum,
2,1,11:24.0,2,0,DET,CHO,4,home,DefReb,,,DefReb,,R. Bullock,
3,1,11:15.0,2,0,DET,CHO,9,home,OutOfBoundsLB,,,turnover,,I. Smith,
4,1,11:02.0,2,3,DET,CHO,13,away,JS,assist,24,make3,3,M. Williams,N. Batum
5,1,10:50.0,2,3,DET,CHO,12,home,JS,,25,miss3,0,R. Bullock,
6,1,10:47.0,2,3,DET,CHO,3,away,DefReb,,,DefReb,,N. Batum,
7,1,10:33.0,2,5,DET,CHO,14,away,JS,assist,17,make2,2,D. Howard,K. Walker
8,1,10:13.0,4,5,DET,CHO,20,home,LU,,1,make2,2,I. Smith,
9,1,9:53.0,4,7,DET,CHO,20,away,HS,,2,make2,2,D. Howard,
10,1,9:35.0,4,7,DET,CHO,18,home,LU,,13,miss2,0,A. Bradley,
11,1,9:30.0,4,7,DET,CHO,5,away,DefReb,,,DefReb,,D. Howard,
12,1,9:25.0,4,7,DET,CHO,5,away,JS,,26,miss3,0,K. Walker,
13,1,9:24.0,4,7,DET,CHO,1,home,DefReb,,,DefReb,,Team,
14,1,9:11.0,7,7,DET,CHO,13,home,JS,assist,26,make3,3,T. Harris,I. Smith
15,1,8:55.0,7,7,DET,CHO,16,away,bad pass,steal,,turnover,,N. Batum,A. Drummond
16,1,8:51.0,9,7,DET,CHO,4,home,LU,,2,make2,2,T. Harris,
17,1,8:51.0,9,7,DET,CHO,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Williams,T. Harris
18,1,8:51.0,10,7,DET,CHO,0,home,FreeThrow,,,make1,1,T. Harris,
19,1,8:38.0,10,7,DET,CHO,13,away,lost ball,steal,,turnover,,D. Howard,I. Smith
20,1,8:27.0,12,7,DET,CHO,11,home,LU,assist,2,make2,2,R. Bullock,I. Smith
21,1,8:09.0,12,7,DET,CHO,18,away,lost ball,steal,,turnover,,D. Howard,A. Drummond
22,1,8:03.0,12,7,DET,CHO,6,home,BadPass,,,turnover,,I. Smith,
23,1,7:52.0,12,9,DET,CHO,11,away,JS,,8,make2,2,N. Batum,
24,1,7:35.0,14,9,DET,CHO,17,home,JS,assist,12,make2,2,A. Drummond,I. Smith
25,1,7:19.0,14,9,DET,CHO,16,away,PersonalFoul,DrawnBy,,PersonalFoul,,R. Bullock,N. Batum
26,1,7:10.0,14,9,DET,CHO,9,away,JS,,18,miss2,0,D. Howard,
27,1,7:06.0,14,9,DET,CHO,4,home,DefReb,,,DefReb,,T. Harris,
28,1,6:58.0,17,9,DET,CHO,8,home,JS,assist,26,make3,3,A. Bradley,T. Harris
29,1,6:51.0,17,9,DET,CHO,7,away,Timeout,,,,,,
30,1,6:41.0,17,12,DET,CHO,10,away,JS,assist,23,make3,3,M. Williams,K. Walker
31,1,6:23.0,17,12,DET,CHO,18,home,LU,block,5,miss2,0,A. Bradley,D. Howard
32,1,6:23.0,17,12,DET,CHO,0,home,OffReb,,,OffReb,,A. Drummond,
33,1,6:23.0,17,12,DET,CHO,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,M. Kidd-Gilchrist,A. Drummond
34,1,6:23.0,18,12,DET,CHO,0,home,FreeThrow,,,make1,1,A. Drummond,
35,1,6:23.0,18,12,DET,CHO,0,home,FreeThrow,,,make1,0,A. Drummond,
36,1,6:20.0,18,12,DET,CHO,3,away,DefReb,,,DefReb,,D. Howard,
37,1,6:07.0,18,12,DET,CHO,13,away,JS,block,10,miss2,0,K. Walker,I. Smith
38,1,6:03.0,18,12,DET,CHO,4,home,DefReb,,,DefReb,,A. Drummond,
39,1,6:00.0,18,12,DET,CHO,3,home,LU,,3,miss2,0,I. Smith,
40,1,6:00.0,18,12,DET,CHO,0,home,OffReb,,,OffReb,,Team,
41,1,6:00.0,18,12,DET,CHO,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Drummond,D. Howard
42,1,6:00.0,18,12,DET,CHO,0,home,Turnover,,,turnover,,A. Drummond,
43,1,5:51.0,18,12,DET,CHO,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,T. Harris,K. Walker
44,1,5:45.0,18,12,DET,CHO,6,away,BadPass,,,turnover,,M. Kidd-Gilchrist,
45,1,5:33.0,18,12,DET,CHO,12,home,JS,,8,miss2,0,I. Smith,
46,1,5:27.0,18,12,DET,CHO,6,away,DefReb,,,DefReb,,M. Williams,
47,1,5:23.0,18,14,DET,CHO,4,away,LU,,0,make2,2,M. Kidd-Gilchrist,
48,1,5:08.0,18,14,DET,CHO,15,home,JS,,13,miss2,0,T. Harris,
49,1,5:06.0,18,14,DET,CHO,2,away,DefReb,,,DefReb,,D. Howard,
50,1,5:00.0,18,16,DET,CHO,6,away,LU,,0,make2,2,K. Walker,
51,1,5:00.0,18,16,DET,CHO,0,home,DefGoaltending,,,DefGoaltending,,A. Drummond,
52,1,5:00.0,18,16,DET,CHO,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,I. Smith,K. Walker
53,1,5:00.0,18,17,DET,CHO,0,away,FreeThrow,,,make1,1,K. Walker,
54,1,4:40.0,18,17,DET,CHO,20,home,JS,,17,miss2,0,A. Bradley,
55,1,4:36.0,18,17,DET,CHO,4,away,DefReb,,,DefReb,,D. Howard,
56,1,4:30.0,18,20,DET,CHO,6,away,JS,assist,27,make3,3,M. Williams,K. Walker
57,1,4:21.0,18,20,DET,CHO,9,home,Timeout,,,,,,
58,1,4:21.0,18,20,DET,CHO,0,home,Sub,,,,,L. Kennard,R. Bullock
59,1,4:21.0,18,20,DET,CHO,0,away,Sub,,,,,F. Kaminsky,M. Williams
60,1,4:10.0,20,20,DET,CHO,11,home,JS,assist,18,make2,2,A. Bradley,T. Harris
61,1,3:54.0,20,23,DET,CHO,16,away,JS,assist,25,make3,3,N. Batum,K. Walker
62,1,3:36.0,20,23,DET,CHO,18,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,T. Harris,M. Kidd-Gilchrist
63,1,3:36.0,20,23,DET,CHO,0,home,OffensiveFoul,,,turnover,,T. Harris,
64,1,3:36.0,20,23,DET,CHO,0,home,Sub,,,,,A. Tolliver,T. Harris
65,1,3:23.0,20,23,DET,CHO,13,away,JS,,11,miss2,0,N. Batum,
66,1,3:20.0,20,23,DET,CHO,3,home,DefReb,,,DefReb,,A. Bradley,
67,1,3:09.0,20,23,DET,CHO,11,home,JS,,12,miss2,0,A. Bradley,
68,1,3:05.0,20,23,DET,CHO,4,away,DefReb,,,DefReb,,F. Kaminsky,
69,1,2:58.0,20,23,DET,CHO,7,away,LU,,3,miss2,0,K. Walker,
70,1,2:55.0,20,23,DET,CHO,3,home,DefReb,,,DefReb,,A. Drummond,
71,1,2:43.0,23,23,DET,CHO,12,home,JS,assist,24,make3,3,A. Tolliver,A. Bradley
72,1,2:24.0,23,23,DET,CHO,19,away,JS,,4,miss2,0,M. Kidd-Gilchrist,
73,1,2:22.0,23,23,DET,CHO,2,home,DefReb,,,DefReb,,A. Drummond,
74,1,2:07.0,25,23,DET,CHO,15,home,JS,,17,make2,2,A. Bradley,
75,1,1:49.0,25,23,DET,CHO,18,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Drummond,M. Kidd-Gilchrist
76,1,1:49.0,25,23,DET,CHO,0,away,FreeThrow,,,make1,0,M. Kidd-Gilchrist,
77,1,1:49.0,25,23,DET,CHO,0,away,OffReb,,,OffReb,,Team,
78,1,1:49.0,25,23,DET,CHO,0,home,Sub,,,,,D. Buycks,A. Drummond
79,1,1:49.0,25,23,DET,CHO,0,home,Sub,,,,,E. Moreland,I. Smith
80,1,1:49.0,25,23,DET,CHO,0,away,Sub,,,,,J. Lamb,N. Batum
81,1,1:49.0,25,23,DET,CHO,0,away,Sub,,,,,M. Carter-Williams,K. Walker
82,1,1:49.0,25,23,DET,CHO,0,away,FreeThrow,,,make1,0,M. Kidd-Gilchrist,
83,1,1:46.0,25,23,DET,CHO,3,home,DefReb,,,DefReb,,E. Moreland,
84,1,1:34.0,25,23,DET,CHO,12,home,JS,,24,miss3,0,A. Tolliver,
85,1,1:31.0,25,23,DET,CHO,3,away,DefReb,,,DefReb,,D. Howard,
86,1,1:16.0,25,23,DET,CHO,15,away,HS,,6,miss2,0,M. Kidd-Gilchrist,
87,1,1:11.0,25,23,DET,CHO,5,away,OffReb,,,OffReb,,D. Howard,
