,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,2,0,MIN,MEM,14,home,DK,assist,0,make2,2,K. Towns,J. Teague
1,1,11:23.0,2,0,MIN,MEM,23,away,JS,,19,miss2,0,D. Brooks,
2,1,11:20.0,2,0,MIN,MEM,3,home,DefReb,,,DefReb,,J. Teague,
3,1,11:15.0,4,0,MIN,MEM,5,home,JS,,18,make2,2,J. Teague,
4,1,10:53.0,4,0,MIN,MEM,22,away,LU,,0,miss2,0,B. McLemore,
5,1,10:52.0,4,0,MIN,MEM,1,away,OffReb,,,OffReb,,Team,
6,1,10:51.0,4,2,MIN,MEM,1,away,LU,assist,1,make2,2,B. McLemore,D. Brooks
7,1,10:34.0,4,2,MIN,MEM,17,home,BadPass,,,turnover,,T. Gibson,
8,1,10:23.0,4,4,MIN,MEM,11,away,JS,assist,17,make2,2,D. Davis,I. Rabb
9,1,10:04.0,4,4,MIN,MEM,19,home,JS,,6,miss2,0,J. Teague,
10,1,10:02.0,4,4,MIN,MEM,2,home,OffReb,,,OffReb,,T. Gibson,
11,1,10:00.0,4,4,MIN,MEM,2,home,JS,,25,miss3,0,A. Wiggins,
12,1,9:57.0,4,4,MIN,MEM,3,home,OffReb,,,OffReb,,Team,
13,1,9:51.0,6,4,MIN,MEM,6,home,LU,assist,0,make2,2,A. Wiggins,K. Towns
14,1,9:38.0,6,4,MIN,MEM,13,away,JS,,25,miss3,0,D. Brooks,
15,1,9:36.0,6,4,MIN,MEM,2,home,DefReb,,,DefReb,,T. Gibson,
16,1,9:19.0,6,4,MIN,MEM,17,home,JS,,25,miss3,0,J. Teague,
17,1,9:15.0,6,4,MIN,MEM,4,home,OffReb,,,OffReb,,J. Butler,
18,1,9:15.0,6,4,MIN,MEM,0,home,LU,,1,miss2,0,J. Butler,
19,1,9:11.0,6,4,MIN,MEM,4,home,OffReb,,,OffReb,,A. Wiggins,
20,1,9:02.0,6,4,MIN,MEM,9,home,PersonalFoul,DrawnBy,,PersonalFoul,,K. Simmons,J. Butler
21,1,8:52.0,6,4,MIN,MEM,10,home,HS,,7,miss2,0,K. Towns,
22,1,8:50.0,6,4,MIN,MEM,2,away,DefReb,,,DefReb,,D. Davis,
23,1,8:45.0,6,6,MIN,MEM,5,away,LU,assist,1,make2,2,B. McLemore,K. Simmons
24,1,8:34.0,6,6,MIN,MEM,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Brooks,J. Butler
25,1,8:34.0,6,6,MIN,MEM,0,home,FreeThrow,,,make1,0,J. Butler,
26,1,8:34.0,6,6,MIN,MEM,0,home,OffReb,,,OffReb,,Team,
27,1,8:34.0,7,6,MIN,MEM,0,home,FreeThrow,,,make1,1,J. Butler,
28,1,8:20.0,7,8,MIN,MEM,14,away,JS,assist,9,make2,2,D. Davis,B. McLemore
29,1,8:01.0,7,8,MIN,MEM,19,home,LU,block,4,miss2,0,J. Teague,D. Davis
30,1,8:01.0,7,8,MIN,MEM,0,home,OffReb,,,OffReb,,T. Gibson,
31,1,7:57.0,7,8,MIN,MEM,4,home,HS,,0,miss2,0,T. Gibson,
32,1,7:56.0,7,8,MIN,MEM,1,away,DefReb,,,DefReb,,I. Rabb,
33,1,7:52.0,7,8,MIN,MEM,4,away,LU,block,2,miss2,0,K. Simmons,T. Gibson
34,1,7:47.0,7,8,MIN,MEM,5,home,DefReb,,,DefReb,,K. Towns,
35,1,7:36.0,7,8,MIN,MEM,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,D. Davis,K. Towns
36,1,7:36.0,8,8,MIN,MEM,0,home,FreeThrow,,,make1,1,K. Towns,
37,1,7:36.0,8,8,MIN,MEM,0,home,FreeThrow,,,make1,0,K. Towns,
38,1,7:34.0,8,8,MIN,MEM,2,away,DefReb,,,DefReb,,I. Rabb,
39,1,7:20.0,8,8,MIN,MEM,14,away,BadPass,,,turnover,,D. Brooks,
40,1,7:02.0,10,8,MIN,MEM,18,home,JS,,15,make2,2,J. Teague,
41,1,6:47.0,10,8,MIN,MEM,15,away,bad pass,steal,,turnover,,D. Brooks,J. Teague
42,1,6:43.0,10,8,MIN,MEM,4,home,JS,,24,miss3,0,J. Butler,
43,1,6:40.0,10,8,MIN,MEM,3,away,DefReb,,,DefReb,,B. McLemore,
44,1,6:38.0,10,8,MIN,MEM,2,away,Timeout,,,,,,
45,1,6:26.0,10,8,MIN,MEM,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Wiggins,B. McLemore
46,1,6:26.0,10,9,MIN,MEM,0,away,FreeThrow,,,make1,1,B. McLemore,
47,1,6:26.0,10,9,MIN,MEM,0,away,Sub,,,,,O. Johnson,I. Rabb
48,1,6:26.0,10,10,MIN,MEM,0,away,FreeThrow,,,make1,1,B. McLemore,
49,1,6:19.0,10,10,MIN,MEM,7,home,PersonalFoul,DrawnBy,,PersonalFoul,,D. Davis,K. Towns
50,1,6:19.0,10,10,MIN,MEM,0,home,Sub,,,,,N. Bjelica,J. Butler
51,1,6:19.0,10,10,MIN,MEM,0,away,Sub,,,,,I. Rabb,D. Davis
52,1,6:12.0,10,10,MIN,MEM,7,home,HS,,6,miss2,0,K. Towns,
53,1,6:10.0,10,10,MIN,MEM,2,away,DefReb,,,DefReb,,I. Rabb,
54,1,6:03.0,10,10,MIN,MEM,7,away,JS,,18,miss2,0,K. Simmons,
55,1,6:03.0,10,10,MIN,MEM,0,away,OffReb,,,OffReb,,Team,
56,1,6:03.0,10,10,MIN,MEM,0,home,LooseBallFoul,DrawnBy,,LooseBallFoul,,K. Towns,I. Rabb
57,1,6:03.0,10,10,MIN,MEM,0,away,Sub,,,,,M. Brooks,B. McLemore
58,1,5:59.0,10,10,MIN,MEM,4,away,JS,,16,miss2,0,D. Brooks,
59,1,5:56.0,10,10,MIN,MEM,3,away,OffReb,,,OffReb,,I. Rabb,
60,1,5:54.0,10,10,MIN,MEM,2,away,JS,,24,miss3,0,O. Johnson,
61,1,5:49.0,10,10,MIN,MEM,5,home,DefReb,,,DefReb,,K. Towns,
62,1,5:38.0,10,10,MIN,MEM,11,home,LU,,1,miss2,0,T. Gibson,
63,1,5:36.0,10,10,MIN,MEM,2,away,DefReb,,,DefReb,,D. Brooks,
64,1,5:31.0,10,10,MIN,MEM,5,away,JS,,21,miss2,0,M. Brooks,
65,1,5:29.0,10,10,MIN,MEM,2,away,OffReb,,,OffReb,,O. Johnson,
66,1,5:28.0,10,12,MIN,MEM,1,away,LU,,0,make2,2,O. Johnson,
67,1,5:10.0,10,12,MIN,MEM,18,home,LU,,5,miss2,0,A. Wiggins,
68,1,5:06.0,10,12,MIN,MEM,4,home,OffReb,,,OffReb,,A. Wiggins,
69,1,5:06.0,10,12,MIN,MEM,0,home,LU,,0,miss2,0,A. Wiggins,
70,1,5:05.0,10,12,MIN,MEM,1,away,DefReb,,,DefReb,,O. Johnson,
71,1,5:04.0,10,12,MIN,MEM,1,away,bad pass,steal,,turnover,,K. Simmons,J. Teague
72,1,4:58.0,12,12,MIN,MEM,6,home,DK,assist,1,make2,2,T. Gibson,J. Teague
73,1,4:42.0,12,12,MIN,MEM,16,away,LU,block,1,miss2,0,D. Brooks,N. Bjelica
74,1,4:40.0,12,12,MIN,MEM,2,home,DefReb,,,DefReb,,K. Towns,
75,1,4:36.0,14,12,MIN,MEM,4,home,LU,assist,1,make2,2,T. Gibson,J. Teague
76,1,4:15.0,14,12,MIN,MEM,21,away,LU,block,1,miss2,0,D. Brooks,K. Towns
77,1,4:15.0,14,12,MIN,MEM,0,away,OffReb,,,OffReb,,Team,
78,1,4:15.0,14,12,MIN,MEM,0,away,Sub,,,,,M. Chalmers,K. Simmons
79,1,4:10.0,14,12,MIN,MEM,5,away,JS,,26,miss3,0,M. Brooks,
80,1,4:07.0,14,12,MIN,MEM,3,home,DefReb,,,DefReb,,T. Gibson,
81,1,4:06.0,14,12,MIN,MEM,1,home,lost ball,steal,,turnover,,T. Gibson,M. Chalmers
82,1,4:03.0,14,14,MIN,MEM,3,away,LU,assist,1,make2,2,D. Brooks,M. Chalmers
83,1,3:46.0,14,14,MIN,MEM,17,home,BadPass,,,turnover,,K. Towns,
84,1,3:46.0,14,14,MIN,MEM,0,home,Sub,,,,,G. Dieng,K. Towns
85,1,3:40.0,14,16,MIN,MEM,6,away,LU,,0,make2,2,M. Chalmers,
86,1,3:40.0,14,16,MIN,MEM,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,G. Dieng,M. Chalmers
87,1,3:40.0,14,16,MIN,MEM,0,home,Sub,,,,,J. Crawford,T. Gibson
88,1,3:40.0,14,17,MIN,MEM,0,away,FreeThrow,,,make1,1,M. Chalmers,
89,1,3:26.0,14,17,MIN,MEM,14,home,LU,block,4,miss2,0,J. Teague,M. Chalmers
90,1,3:23.0,14,17,MIN,MEM,3,home,OffReb,,,OffReb,,G. Dieng,
91,1,3:19.0,14,17,MIN,MEM,4,home,JS,,22,miss3,0,J. Teague,
92,1,3:15.0,14,17,MIN,MEM,4,away,DefReb,,,DefReb,,D. Brooks,
93,1,2:54.0,14,17,MIN,MEM,21,away,JS,,25,miss3,0,M. Chalmers,
94,1,2:51.0,14,17,MIN,MEM,3,home,DefReb,,,DefReb,,J. Teague,
95,1,2:45.0,14,17,MIN,MEM,6,home,LU,,1,miss2,0,J. Teague,
