,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,2,0,CHO,UTA,15,home,JS,assist,19,make2,2,N. Batum,K. Walker
1,1,11:30.0,2,3,CHO,UTA,15,away,JS,assist,25,make3,3,D. Mitchell,D. Favors
2,1,11:12.0,2,3,CHO,UTA,18,home,BadPass,,,turnover,,K. Walker,
3,1,10:59.0,2,3,CHO,UTA,13,away,OutOfBoundsLB,,,turnover,,D. Mitchell,
4,1,10:48.0,2,3,CHO,UTA,11,home,JS,,24,miss3,0,M. Williams,
5,1,10:44.0,2,3,CHO,UTA,4,away,DefReb,,,DefReb,,J. Ingles,
6,1,10:23.0,2,3,CHO,UTA,21,away,JS,,15,miss2,0,R. Rubio,
7,1,10:19.0,2,3,CHO,UTA,4,home,DefReb,,,DefReb,,D. Howard,
8,1,10:14.0,4,3,CHO,UTA,5,home,DK,assist,0,make2,2,M. Kidd-Gilchrist,N. Batum
9,1,9:59.0,4,3,CHO,UTA,15,away,JS,,7,miss2,0,J. Ingles,
10,1,9:59.0,4,3,CHO,UTA,0,away,OffReb,,,OffReb,,D. Favors,
11,1,9:59.0,4,3,CHO,UTA,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Williams,D. Favors
12,1,9:59.0,4,3,CHO,UTA,0,away,FreeThrow,,,make1,0,D. Favors,
13,1,9:59.0,4,3,CHO,UTA,0,away,OffReb,,,OffReb,,Team,
14,1,9:59.0,4,4,CHO,UTA,0,away,FreeThrow,,,make1,1,D. Favors,
15,1,9:49.0,6,4,CHO,UTA,10,home,DK,assist,0,make2,2,D. Howard,K. Walker
16,1,9:33.0,6,7,CHO,UTA,16,away,JS,assist,26,make3,3,D. Mitchell,D. Favors
17,1,9:19.0,6,7,CHO,UTA,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Sefolosha,M. Kidd-Gilchrist
18,1,9:19.0,7,7,CHO,UTA,0,home,FreeThrow,,,make1,1,M. Kidd-Gilchrist,
19,1,9:19.0,8,7,CHO,UTA,0,home,FreeThrow,,,make1,1,M. Kidd-Gilchrist,
20,1,9:08.0,8,7,CHO,UTA,11,away,JS,,14,miss2,0,D. Mitchell,
21,1,9:06.0,8,7,CHO,UTA,2,home,DefReb,,,DefReb,,M. Williams,
22,1,8:54.0,8,7,CHO,UTA,12,home,JS,,22,miss3,0,N. Batum,
23,1,8:49.0,8,7,CHO,UTA,5,home,OffReb,,,OffReb,,M. Williams,
24,1,8:49.0,10,7,CHO,UTA,0,home,LU,,0,make2,2,M. Williams,
25,1,8:30.0,10,7,CHO,UTA,19,away,Traveling,,,turnover,,R. Rubio,
26,1,8:22.0,10,7,CHO,UTA,8,home,bad pass,steal,,turnover,,N. Batum,J. Ingles
27,1,8:17.0,10,7,CHO,UTA,5,away,lost ball,steal,,turnover,,T. Sefolosha,M. Williams
28,1,8:06.0,10,7,CHO,UTA,11,home,LU,block,1,miss2,0,M. Kidd-Gilchrist,D. Favors
29,1,8:03.0,10,7,CHO,UTA,3,away,DefReb,,,DefReb,,T. Sefolosha,
30,1,7:53.0,10,7,CHO,UTA,10,away,JS,,8,miss2,0,D. Mitchell,
31,1,7:50.0,10,7,CHO,UTA,3,away,OffReb,,,OffReb,,T. Sefolosha,
32,1,7:49.0,10,10,CHO,UTA,1,away,JS,assist,25,make3,3,D. Mitchell,T. Sefolosha
33,1,7:29.0,12,10,CHO,UTA,20,home,LU,,1,make2,2,N. Batum,
34,1,7:08.0,12,10,CHO,UTA,21,away,LU,,2,miss2,0,T. Sefolosha,
35,1,7:04.0,12,10,CHO,UTA,4,home,DefReb,,,DefReb,,M. Kidd-Gilchrist,
36,1,6:58.0,12,10,CHO,UTA,6,home,HS,block,6,miss2,0,M. Williams,T. Sefolosha
37,1,6:54.0,12,10,CHO,UTA,4,away,DefReb,,,DefReb,,D. Favors,
38,1,6:46.0,12,12,CHO,UTA,8,away,JS,,8,make2,2,J. Ingles,
39,1,6:35.0,15,12,CHO,UTA,11,home,JS,,29,make3,3,K. Walker,
40,1,6:13.0,15,15,CHO,UTA,22,away,JS,assist,25,make3,3,R. Rubio,J. Ingles
41,1,5:49.0,15,15,CHO,UTA,24,home,bad pass,steal,,turnover,,D. Howard,D. Mitchell
42,1,5:43.0,15,15,CHO,UTA,6,away,JS,,26,miss3,0,J. Ingles,
43,1,5:39.0,15,15,CHO,UTA,4,home,DefReb,,,DefReb,,N. Batum,
44,1,5:35.0,18,15,CHO,UTA,4,home,JS,assist,24,make3,3,K. Walker,N. Batum
45,1,5:34.0,18,15,CHO,UTA,1,away,Timeout,,,,,,
46,1,5:34.0,18,15,CHO,UTA,0,away,Sub,,,,,R. Hood,T. Sefolosha
47,1,5:34.0,18,15,CHO,UTA,0,away,Sub,,,,,J. Johnson,R. Rubio
48,1,5:15.0,18,15,CHO,UTA,19,away,JS,,25,miss3,0,R. Hood,
49,1,5:12.0,18,15,CHO,UTA,3,home,DefReb,,,DefReb,,D. Howard,
50,1,5:04.0,18,15,CHO,UTA,8,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Williams,D. Mitchell
51,1,5:04.0,18,15,CHO,UTA,0,home,Turnover,,,turnover,,M. Williams,
52,1,5:04.0,18,15,CHO,UTA,0,home,Sub,,,,,F. Kaminsky,M. Williams
53,1,4:45.0,18,17,CHO,UTA,19,away,JS,assist,4,make2,2,D. Favors,J. Ingles
54,1,4:32.0,18,17,CHO,UTA,13,home,LU,block,3,miss2,0,D. Howard,J. Johnson
55,1,4:29.0,18,17,CHO,UTA,3,away,DefReb,,,DefReb,,J. Ingles,
56,1,4:28.0,18,17,CHO,UTA,1,away,BadPass,,,turnover,,J. Ingles,
57,1,4:28.0,18,17,CHO,UTA,0,away,Sub,,,,,E. Udoh,D. Favors
58,1,4:28.0,18,17,CHO,UTA,0,home,TechnicalFoul,,,TechnicalFoul,,D. Howard,
59,1,4:28.0,18,18,CHO,UTA,0,away,FreeThrow,,,make1,1,D. Mitchell makes technical free throw,
60,1,4:17.0,18,18,CHO,UTA,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hood,M. Kidd-Gilchrist
61,1,4:17.0,19,18,CHO,UTA,0,home,FreeThrow,,,make1,1,M. Kidd-Gilchrist,
62,1,4:17.0,20,18,CHO,UTA,0,home,FreeThrow,,,make1,1,M. Kidd-Gilchrist,
63,1,3:58.0,20,18,CHO,UTA,19,away,JS,,6,miss2,0,E. Udoh,
64,1,3:56.0,20,18,CHO,UTA,2,home,DefReb,,,DefReb,,D. Howard,
65,1,3:39.0,20,18,CHO,UTA,17,home,LU,block,1,miss2,0,F. Kaminsky,E. Udoh
66,1,3:34.0,20,18,CHO,UTA,5,away,DefReb,,,DefReb,,D. Mitchell,
67,1,3:31.0,20,18,CHO,UTA,3,away,JS,,23,miss3,0,J. Johnson,
68,1,3:28.0,20,18,CHO,UTA,3,home,DefReb,,,DefReb,,K. Walker,
69,1,3:20.0,20,18,CHO,UTA,8,home,bad pass,steal,,turnover,,M. Kidd-Gilchrist,J. Ingles
70,1,3:16.0,20,18,CHO,UTA,4,home,Sub,,,,,J. Lamb,M. Kidd-Gilchrist
71,1,3:16.0,20,18,CHO,UTA,0,away,Sub,,,,,R. O'Neale,J. Ingles
72,1,3:07.0,20,18,CHO,UTA,9,away,JS,,26,miss3,0,D. Mitchell,
73,1,3:05.0,20,18,CHO,UTA,2,home,DefReb,,,DefReb,,D. Howard,
74,1,2:58.0,20,18,CHO,UTA,7,home,JS,,25,miss3,0,N. Batum,
75,1,2:53.0,20,18,CHO,UTA,5,away,DefReb,,,DefReb,,R. O'Neale,
76,1,2:51.0,20,18,CHO,UTA,2,away,ShootingFoul,DrawnBy,,ShootingFoul,,F. Kaminsky,R. O'Neale
77,1,2:51.0,20,19,CHO,UTA,0,away,FreeThrow,,,make1,1,R. O'Neale,
78,1,2:51.0,20,20,CHO,UTA,0,away,FreeThrow,,,make1,1,R. O'Neale,
79,1,2:51.0,20,20,CHO,UTA,0,home,Timeout,,,,,,
80,1,2:38.0,20,20,CHO,UTA,13,home,bad pass,steal,,turnover,,F. Kaminsky,E. Udoh
81,1,2:25.0,20,20,CHO,UTA,13,away,LU,,3,miss2,0,R. Hood,
82,1,2:23.0,20,20,CHO,UTA,2,home,DefReb,,,DefReb,,J. Lamb,
83,1,2:18.0,22,20,CHO,UTA,5,home,LU,assist,1,make2,2,F. Kaminsky,N. Batum
84,1,2:18.0,22,20,CHO,UTA,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Johnson,F. Kaminsky
85,1,2:18.0,23,20,CHO,UTA,0,home,FreeThrow,,,make1,1,F. Kaminsky,
86,1,2:18.0,23,20,CHO,UTA,0,away,Sub,,,,,R. Rubio,D. Mitchell
87,1,2:18.0,23,20,CHO,UTA,0,home,Sub,,,,,M. Carter-Williams,K. Walker
88,1,2:06.0,23,20,CHO,UTA,12,away,JS,,19,miss2,0,R. Hood,
89,1,2:06.0,23,20,CHO,UTA,0,away,OffReb,,,OffReb,,E. Udoh,
90,1,1:56.0,23,20,CHO,UTA,10,away,Traveling,,,turnover,,J. Johnson,
91,1,1:56.0,23,20,CHO,UTA,0,home,Sub,,,,,J. O'Bryant,D. Howard
92,1,1:35.0,23,20,CHO,UTA,21,home,JS,,28,miss3,0,F. Kaminsky,
93,1,1:31.0,23,20,CHO,UTA,4,away,DefReb,,,DefReb,,R. O'Neale,
94,1,1:18.0,23,20,CHO,UTA,13,away,JS,,11,miss2,0,J. Johnson,
95,1,1:18.0,23,20,CHO,UTA,0,home,DefReb,,,DefReb,,M. Carter-Williams,
96,1,1:06.0,25,20,CHO,UTA,12,home,JS,,19,make2,2,J. Lamb,
97,1,0:45.0,25,22,CHO,UTA,21,away,LU,assist,1,make2,2,R. O'Neale,J. Johnson
98,1,0:26.0,25,22,CHO,UTA,19,home,JS,,22,miss3,0,N. Batum,
99,1,0:23.0,25,22,CHO,UTA,3,away,DefReb,,,DefReb,,R. O'Neale,
100,1,0:01.0,25,25,CHO,UTA,22,away,JS,assist,25,make3,3,R. O'Neale,R. Hood
101,2,11:48.0,25,27,CHO,UTA,12,away,HS,assist,7,make2,2,J. Johnson,R. O'Neale
102,2,11:30.0,25,27,CHO,UTA,18,home,PersonalFoul,DrawnBy,,PersonalFoul,,E. Udoh,J. Lamb
103,2,11:20.0,25,27,CHO,UTA,10,home,JS,,24,miss3,0,J. Lamb,
104,2,11:17.0,25,27,CHO,UTA,3,away,DefReb,,,DefReb,,J. Johnson,
105,2,11:02.0,25,27,CHO,UTA,15,away,JS,,15,miss2,0,J. Johnson,
106,2,11:00.0,25,27,CHO,UTA,2,home,DefReb,,,DefReb,,J. Lamb,
107,2,10:48.0,25,27,CHO,UTA,12,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Johnson,F. Kaminsky
108,2,10:48.0,26,27,CHO,UTA,0,home,FreeThrow,,,make1,1,F. Kaminsky,
109,2,10:48.0,26,27,CHO,UTA,0,away,Sub,,,,,T. Sefolosha,J. Johnson
110,2,10:48.0,27,27,CHO,UTA,0,home,FreeThrow,,,make1,1,F. Kaminsky,
111,2,10:27.0,27,30,CHO,UTA,21,away,JS,assist,27,make3,3,R. Hood,R. Rubio
112,2,10:02.0,27,30,CHO,UTA,25,home,JS,,18,miss2,0,F. Kaminsky,
113,2,9:59.0,27,30,CHO,UTA,3,away,DefReb,,,DefReb,,R. O'Neale,
114,2,9:53.0,27,30,CHO,UTA,6,away,bad pass,steal,,turnover,,R. O'Neale,M. Carter-Williams
115,2,9:52.0,27,30,CHO,UTA,1,home,PersonalTakeFoul,DrawnBy,,PersonalTakeFoul,,R. Rubio,M. Carter-Williams
