,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:41.0,0,0,HOU,MIL,19,home,HS,,8,miss2,0,C. Capela,
1,1,11:40.0,0,0,HOU,MIL,1,home,OffReb,,,OffReb,,P. Tucker,
2,1,11:40.0,0,0,HOU,MIL,0,home,LU,,0,miss2,0,P. Tucker,
3,1,11:39.0,0,0,HOU,MIL,1,away,DefReb,,,DefReb,,G. Antetokounmpo,
4,1,11:22.0,0,0,HOU,MIL,17,away,PersonalFoul,DrawnBy,,PersonalFoul,,P. Tucker,B. Lopez
5,1,11:13.0,0,2,HOU,MIL,9,away,LU,assist,2,make2,2,G. Antetokounmpo,E. Bledsoe
6,1,10:58.0,2,2,HOU,MIL,15,home,HS,assist,9,make2,2,C. Capela,A. Rivers
7,1,10:46.0,2,4,HOU,MIL,12,away,LU,assist,2,make2,2,E. Bledsoe,M. Brogdon
8,1,10:24.0,2,4,HOU,MIL,22,home,HS,,6,miss2,0,D. House,
9,1,10:23.0,2,4,HOU,MIL,1,away,DefReb,,,DefReb,,B. Lopez,
10,1,10:08.0,2,4,HOU,MIL,15,away,JS,,26,miss3,0,G. Antetokounmpo,
11,1,10:06.0,2,4,HOU,MIL,2,home,DefReb,,,DefReb,,J. Harden,
12,1,10:02.0,2,4,HOU,MIL,4,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Lopez,C. Capela
13,1,10:02.0,3,4,HOU,MIL,0,home,FreeThrow,,,make1,1,C. Capela,
14,1,10:02.0,4,4,HOU,MIL,0,home,FreeThrow,,,make1,1,C. Capela,
15,1,9:45.0,4,4,HOU,MIL,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,A. Rivers,M. Brogdon
16,1,9:45.0,4,5,HOU,MIL,0,away,FreeThrow,,,make1,1,M. Brogdon,
17,1,9:45.0,4,6,HOU,MIL,0,away,FreeThrow,,,make1,1,M. Brogdon,
18,1,9:26.0,4,6,HOU,MIL,19,home,JS,block,7,miss2,0,J. Harden,B. Lopez
19,1,9:23.0,4,6,HOU,MIL,3,away,DefReb,,,DefReb,,E. Bledsoe,
20,1,9:20.0,4,8,HOU,MIL,3,away,LU,,2,make2,2,E. Bledsoe,
21,1,9:08.0,4,8,HOU,MIL,12,home,LU,,1,miss2,0,C. Capela,
22,1,9:08.0,4,8,HOU,MIL,0,home,OffReb,,,OffReb,,Team,
23,1,9:08.0,4,8,HOU,MIL,0,home,Traveling,,,turnover,,C. Capela,
24,1,8:47.0,4,8,HOU,MIL,21,away,lost ball,steal,,turnover,,G. Antetokounmpo,J. Harden
25,1,8:38.0,7,8,HOU,MIL,9,home,JS,assist,26,make3,3,P. Tucker,J. Harden
26,1,8:21.0,7,10,HOU,MIL,17,away,LU,,2,make2,2,M. Brogdon,
27,1,8:06.0,10,10,HOU,MIL,15,home,JS,,25,make3,3,A. Rivers,
28,1,7:53.0,10,10,HOU,MIL,13,away,JS,,23,miss3,0,M. Brogdon,
29,1,7:51.0,10,10,HOU,MIL,2,home,DefReb,,,DefReb,,C. Capela,
30,1,7:40.0,10,10,HOU,MIL,11,home,JS,,28,miss3,0,A. Rivers,
31,1,7:38.0,10,10,HOU,MIL,2,away,DefReb,,,DefReb,,M. Brogdon,
32,1,7:33.0,10,13,HOU,MIL,5,away,JS,assist,26,make3,3,K. Middleton,M. Brogdon
33,1,7:19.0,10,13,HOU,MIL,14,home,ShootingFoul,DrawnBy,,ShootingFoul,,E. Bledsoe,J. Harden
34,1,7:19.0,11,13,HOU,MIL,0,home,FreeThrow,,,make1,1,J. Harden,
35,1,7:19.0,11,13,HOU,MIL,0,away,Sub,,,,,S. Brown,M. Brogdon
36,1,7:19.0,11,13,HOU,MIL,0,home,Sub,,,,,G. Green,D. House
37,1,7:19.0,12,13,HOU,MIL,0,home,FreeThrow,,,make1,1,J. Harden,
