,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:45.0,0,0,OKC,LAL,15,home,JS,,13,miss2,0,R. Westbrook,
1,1,11:43.0,0,0,OKC,LAL,2,home,OffReb,,,OffReb,,E. Freedom,
2,1,11:42.0,0,0,OKC,LAL,1,home,LU,,2,miss2,0,E. Freedom,
3,1,11:39.0,0,0,OKC,LAL,3,home,OffReb,,,OffReb,,S. Adams,
4,1,11:35.0,0,0,OKC,LAL,4,home,LU,block,2,miss2,0,E. Freedom,T. Black
5,1,11:33.0,0,0,OKC,LAL,2,home,OffReb,,,OffReb,,E. Freedom,
6,1,11:33.0,2,0,OKC,LAL,0,home,LU,,1,make2,2,E. Freedom,
7,1,11:33.0,2,0,OKC,LAL,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,R. Kelly,E. Freedom
8,1,11:33.0,3,0,OKC,LAL,0,home,FreeThrow,,,make1,1,E. Freedom,
9,1,11:16.0,3,3,OKC,LAL,17,away,JS,,24,make3,3,J. Lin,
10,1,11:02.0,3,3,OKC,LAL,14,home,PersonalFoul,DrawnBy,,PersonalFoul,,J. Lin,S. Adams
11,1,10:50.0,3,3,OKC,LAL,12,home,BadPass,steal,,turnover,,D. Waiters,T. Black
12,1,10:46.0,3,5,OKC,LAL,4,away,DK,assist,0,make2,2,W. Johnson,J. Lin
13,1,10:29.0,6,5,OKC,LAL,17,home,JS,assist,22,make3,3,D. Waiters,R. Westbrook
14,1,10:07.0,6,5,OKC,LAL,22,away,BadPass,steal,,turnover,,J. Lin,S. Adams
15,1,10:00.0,6,5,OKC,LAL,7,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Clarkson,R. Westbrook
16,1,10:00.0,7,5,OKC,LAL,0,home,FreeThrow,,,make1,1,R. Westbrook,
17,1,10:00.0,7,5,OKC,LAL,0,home,FreeThrow,,,make1,0,R. Westbrook,
18,1,9:58.0,7,5,OKC,LAL,2,away,DefReb,,,DefReb,,R. Kelly,
19,1,9:52.0,7,5,OKC,LAL,6,away,LostBall,steal,,turnover,,W. Johnson,S. Adams
20,1,9:46.0,9,5,OKC,LAL,6,home,JS,,18,make2,2,R. Westbrook,
21,1,9:26.0,9,8,OKC,LAL,20,away,JS,assist,23,make3,3,R. Kelly,J. Clarkson
22,1,9:08.0,12,8,OKC,LAL,18,home,JS,assist,22,make3,3,K. Singler,E. Freedom
23,1,8:45.0,12,8,OKC,LAL,23,away,JS,,5,miss2,0,R. Kelly,
24,1,8:44.0,12,8,OKC,LAL,1,home,DefReb,,,DefReb,,K. Singler,
25,1,8:36.0,12,8,OKC,LAL,8,home,LU,,1,miss2,0,D. Waiters,
26,1,8:35.0,12,8,OKC,LAL,1,away,DefReb,,,DefReb,,W. Johnson,
27,1,8:30.0,12,8,OKC,LAL,5,away,BadPass,,,turnover,,J. Lin,
28,1,8:25.0,12,8,OKC,LAL,5,home,LU,block,1,miss2,0,D. Waiters,T. Black
29,1,8:24.0,12,8,OKC,LAL,1,away,DefReb,,,DefReb,,T. Black,
30,1,8:17.0,12,8,OKC,LAL,7,away,JS,,19,miss2,0,J. Clarkson,
31,1,8:16.0,12,8,OKC,LAL,1,home,DefReb,,,DefReb,,E. Freedom,
32,1,8:11.0,12,8,OKC,LAL,5,home,JS,,19,miss2,0,R. Westbrook,
33,1,8:10.0,12,8,OKC,LAL,1,home,OffReb,,,OffReb,,E. Freedom,
34,1,8:07.0,12,8,OKC,LAL,3,home,LostBall,steal,,turnover,,E. Freedom,T. Black
35,1,8:01.0,12,10,OKC,LAL,6,away,LU,,1,make2,2,J. Lin,
36,1,7:49.0,15,10,OKC,LAL,12,home,JS,assist,22,make3,3,D. Waiters,R. Westbrook
37,1,7:23.0,15,12,OKC,LAL,26,away,DK,,0,make2,2,R. Kelly,
38,1,7:10.0,15,12,OKC,LAL,13,home,LU,block,1,miss2,0,E. Freedom,J. Clarkson
39,1,7:10.0,15,12,OKC,LAL,0,away,DefReb,,,DefReb,,R. Kelly,
40,1,6:58.0,15,12,OKC,LAL,12,away,JS,,17,miss2,0,J. Clarkson,
41,1,6:57.0,15,12,OKC,LAL,1,home,DefReb,,,DefReb,,S. Adams,
42,1,6:53.0,17,12,OKC,LAL,4,home,LU,assist,0,make2,2,E. Freedom,R. Westbrook
43,1,6:31.0,17,12,OKC,LAL,22,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Waiters,J. Clarkson
44,1,6:31.0,17,13,OKC,LAL,0,away,FreeThrow,,,make1,1,J. Clarkson,
45,1,6:31.0,17,14,OKC,LAL,0,away,FreeThrow,,,make1,1,J. Clarkson,
46,1,6:17.0,19,14,OKC,LAL,14,home,LU,,1,make2,2,R. Westbrook,
47,1,5:55.0,19,14,OKC,LAL,22,away,JS,,24,miss3,0,R. Kelly,
48,1,5:54.0,19,14,OKC,LAL,1,home,DefReb,,,DefReb,,E. Freedom,
49,1,5:41.0,21,14,OKC,LAL,13,home,HS,assist,3,make2,2,K. Singler,E. Freedom
50,1,5:28.0,21,14,OKC,LAL,13,away,JS,,15,miss2,0,W. Johnson,
51,1,5:27.0,21,14,OKC,LAL,1,home,DefReb,,,DefReb,,R. Westbrook,
52,1,5:20.0,21,14,OKC,LAL,7,home,LU,,0,miss2,0,R. Westbrook,
53,1,5:19.0,21,14,OKC,LAL,1,home,OffReb,,,OffReb,,E. Freedom,
54,1,5:18.0,23,14,OKC,LAL,1,home,LU,,0,make2,2,E. Freedom,
55,1,5:09.0,23,14,OKC,LAL,9,away,Timeout,,,,,,
56,1,4:51.0,23,14,OKC,LAL,18,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Adams,R. Kelly
57,1,4:51.0,23,15,OKC,LAL,0,away,FreeThrow,,,make1,1,R. Kelly,
58,1,4:51.0,23,15,OKC,LAL,0,away,Sub,,,,,J. Brown,W. Johnson
