,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,2,0,WAS,GSW,16,home,JS,assist,11,make2,2,R. Hachimura,B. Beal
1,1,11:19.0,2,2,WAS,GSW,25,away,LU,assist,1,make2,2,M. Chriss,D. Lee
2,1,11:19.0,2,2,WAS,GSW,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,I. Mahinmi,M. Chriss
3,1,11:19.0,2,3,WAS,GSW,0,away,FreeThrow,,,make1,1,M. Chriss,
4,1,10:58.0,4,3,WAS,GSW,21,home,LU,,1,make2,2,B. Beal,
5,1,10:49.0,4,6,WAS,GSW,9,away,JS,assist,25,make3,3,J. Evans,G. Robinson
6,1,10:31.0,4,6,WAS,GSW,18,home,LU,,2,miss2,0,G. Payton,
7,1,10:28.0,4,6,WAS,GSW,3,away,DefReb,,,DefReb,,D. Green,
8,1,10:24.0,4,6,WAS,GSW,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,I. Thomas,J. Evans
9,1,10:24.0,4,7,WAS,GSW,0,away,FreeThrow,,,make1,1,J. Evans,
10,1,10:24.0,4,8,WAS,GSW,0,away,FreeThrow,,,make1,1,J. Evans,
11,1,10:11.0,6,8,WAS,GSW,13,home,DK,assist,1,make2,2,I. Mahinmi,B. Beal
12,1,9:51.0,6,8,WAS,GSW,20,away,JS,,20,miss2,0,G. Robinson,
13,1,9:48.0,6,8,WAS,GSW,3,home,DefReb,,,DefReb,,I. Mahinmi,
14,1,9:39.0,8,8,WAS,GSW,9,home,JS,assist,14,make2,2,R. Hachimura,B. Beal
15,1,9:27.0,8,8,WAS,GSW,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,I. Mahinmi,G. Robinson
16,1,9:27.0,8,9,WAS,GSW,0,away,FreeThrow,,,make1,1,G. Robinson,
17,1,9:27.0,8,10,WAS,GSW,0,away,FreeThrow,,,make1,1,G. Robinson,
