,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,SAC,DAL,18,away,JS,,17,miss2,0,N. Brussino,
1,1,11:41.0,0,0,SAC,DAL,1,home,DefReb,,,DefReb,,L. Galloway,
2,1,11:15.0,3,0,SAC,DAL,26,home,JS,assist,25,make3,3,L. Galloway,B. Hield
3,1,10:57.0,3,2,SAC,DAL,18,away,JS,,16,make2,2,H. Barnes,
4,1,10:41.0,3,2,SAC,DAL,16,home,ShootingFoul,DrawnBy,,ShootingFoul,,N. Noel,L. Galloway
5,1,10:41.0,4,2,SAC,DAL,0,home,FreeThrow,,,make1,1,L. Galloway,
6,1,10:41.0,4,2,SAC,DAL,0,home,FreeThrow,,,make1,0,L. Galloway,
7,1,10:39.0,4,2,SAC,DAL,2,home,OffReb,,,OffReb,,L. Galloway,
8,1,10:37.0,4,2,SAC,DAL,2,home,BadPass,,,turnover,,L. Galloway,
9,1,10:19.0,4,2,SAC,DAL,18,away,ShootingFoul,DrawnBy,,ShootingFoul,,S. Labissière,N. Noel
10,1,10:19.0,4,2,SAC,DAL,0,away,FreeThrow,,,make1,0,N. Noel,
11,1,10:19.0,4,2,SAC,DAL,0,away,OffReb,,,OffReb,,Team,
12,1,10:19.0,4,3,SAC,DAL,0,away,FreeThrow,,,make1,1,N. Noel,
13,1,10:04.0,4,3,SAC,DAL,15,home,JS,,18,miss2,0,B. Hield,
14,1,10:04.0,4,3,SAC,DAL,0,away,DefReb,,,DefReb,,N. Brussino,
15,1,9:54.0,4,5,SAC,DAL,10,away,JS,assist,7,make2,2,N. Noel,Y. Ferrell
16,1,9:37.0,6,5,SAC,DAL,17,home,LU,assist,5,make2,2,W. Cauley-Stein,T. Evans
17,1,9:14.0,6,5,SAC,DAL,23,away,LostBall,,,turnover,,N. Noel,
18,1,9:01.0,6,5,SAC,DAL,13,home,JS,,22,miss2,0,T. Evans,
19,1,9:00.0,6,5,SAC,DAL,1,away,DefReb,,,DefReb,,N. Noel,
20,1,8:51.0,6,5,SAC,DAL,9,away,JS,,25,miss3,0,Y. Ferrell,
21,1,8:51.0,6,5,SAC,DAL,0,home,DefReb,,,DefReb,,L. Galloway,
22,1,8:37.0,6,5,SAC,DAL,14,home,HS,,6,miss2,0,W. Cauley-Stein,
23,1,8:36.0,6,5,SAC,DAL,1,home,OffReb,,,OffReb,,Team,
24,1,8:32.0,9,5,SAC,DAL,4,home,JS,assist,24,make3,3,B. Hield,T. Evans
25,1,8:18.0,9,5,SAC,DAL,14,away,JS,,24,miss3,0,D. Powell,
26,1,8:17.0,9,5,SAC,DAL,1,home,DefReb,,,DefReb,,W. Cauley-Stein,
27,1,8:08.0,9,5,SAC,DAL,9,home,JS,,13,miss2,0,S. Labissière,
28,1,8:07.0,9,5,SAC,DAL,1,away,DefReb,,,DefReb,,D. Powell,
29,1,7:55.0,9,5,SAC,DAL,12,away,BadPass,steal,,turnover,,Y. Ferrell,T. Evans
30,1,7:52.0,11,5,SAC,DAL,3,home,DK,,0,make2,2,T. Evans,
31,1,7:26.0,11,7,SAC,DAL,26,away,JS,,4,make2,2,D. Powell,
32,1,7:20.0,11,7,SAC,DAL,6,home,Sub,,,,,G. Papagiannis,S. Labissière
33,1,7:07.0,13,7,SAC,DAL,13,home,JS,,20,make2,2,L. Galloway,
34,1,6:48.0,13,7,SAC,DAL,19,away,JS,,25,miss3,0,Y. Ferrell,
35,1,6:47.0,13,7,SAC,DAL,1,home,DefReb,,,DefReb,,B. Hield,
36,1,6:38.0,13,7,SAC,DAL,9,home,JS,,20,miss2,0,B. Hield,
37,1,6:36.0,13,7,SAC,DAL,2,home,OffReb,,,OffReb,,G. Papagiannis,
38,1,6:30.0,13,7,SAC,DAL,6,home,LU,,4,miss2,0,T. Evans,
