,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,2,CHO,BOS,17,away,JS,assist,1,make2,2,K. Irving,M. Smart
1,1,11:29.0,0,2,CHO,BOS,14,home,LU,block,2,miss2,0,D. Bacon,R. Williams
2,1,11:29.0,0,2,CHO,BOS,0,home,OffReb,,,OffReb,,Team,
3,1,11:22.0,0,2,CHO,BOS,7,home,JS,,25,miss3,0,K. Walker,
4,1,11:19.0,0,2,CHO,BOS,3,away,DefReb,,,DefReb,,K. Irving,
5,1,11:13.0,0,2,CHO,BOS,6,away,JS,,5,miss2,0,K. Irving,
6,1,11:10.0,0,2,CHO,BOS,3,home,DefReb,,,DefReb,,D. Bacon,
7,1,11:02.0,2,2,CHO,BOS,8,home,DK,assist,1,make2,2,B. Biyombo,M. Williams
8,1,10:39.0,2,2,CHO,BOS,23,away,JS,,20,miss2,0,J. Tatum,
9,1,10:36.0,2,2,CHO,BOS,3,home,DefReb,,,DefReb,,K. Walker,
10,1,10:32.0,2,2,CHO,BOS,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Williams,K. Walker
11,1,10:16.0,5,2,CHO,BOS,16,home,JS,,25,make3,3,M. Bridges,
12,1,9:50.0,5,4,CHO,BOS,26,away,JS,assist,22,make2,2,M. Morris,R. Williams
13,1,9:32.0,8,4,CHO,BOS,18,home,JS,assist,22,make3,3,M. Bridges,D. Bacon
14,1,9:21.0,8,4,CHO,BOS,11,away,JS,,24,miss3,0,J. Tatum,
15,1,9:18.0,8,4,CHO,BOS,3,home,DefReb,,,DefReb,,D. Bacon,
16,1,9:10.0,10,4,CHO,BOS,8,home,LU,,1,make2,2,D. Bacon,
17,1,9:01.0,10,6,CHO,BOS,9,away,LU,assist,2,make2,2,R. Williams,M. Smart
18,1,8:50.0,10,6,CHO,BOS,11,home,bad pass,steal,,turnover,,M. Williams,M. Smart
19,1,8:42.0,10,6,CHO,BOS,8,away,JS,,27,miss3,0,M. Smart,
20,1,8:39.0,10,6,CHO,BOS,3,home,DefReb,,,DefReb,,M. Bridges,
21,1,8:33.0,10,6,CHO,BOS,6,home,JS,,6,miss2,0,M. Bridges,
22,1,8:29.0,10,6,CHO,BOS,4,away,DefReb,,,DefReb,,J. Tatum,
23,1,8:25.0,10,6,CHO,BOS,4,away,JS,,28,miss3,0,M. Smart,
24,1,8:22.0,10,6,CHO,BOS,3,home,DefReb,,,DefReb,,B. Biyombo,
