,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,3,BOS,BRK,14,away,JS,assist,24,make3,3,R. Kurucs,J. Allen
1,1,11:26.0,0,3,BOS,BRK,20,home,LU,,1,miss2,0,M. Morris,
2,1,11:24.0,0,3,BOS,BRK,2,away,DefReb,,,DefReb,,J. Dudley,
3,1,11:21.0,0,3,BOS,BRK,3,away,lost ball,steal,,turnover,,D. Russell,K. Irving
4,1,11:17.0,2,3,BOS,BRK,4,home,LU,assist,1,make2,2,M. Morris,K. Irving
5,1,11:08.0,2,6,BOS,BRK,9,away,JS,assist,27,make3,3,D. Russell,S. Napier
6,1,10:59.0,2,6,BOS,BRK,9,home,LU,block,2,miss2,0,K. Irving,S. Napier
7,1,10:58.0,2,6,BOS,BRK,1,away,DefReb,,,DefReb,,D. Russell,
8,1,10:53.0,2,9,BOS,BRK,5,away,JS,assist,26,make3,3,S. Napier,D. Russell
9,1,10:35.0,4,9,BOS,BRK,18,home,JS,,19,make2,2,J. Tatum,
10,1,10:23.0,4,12,BOS,BRK,12,away,JS,assist,25,make3,3,R. Kurucs,D. Russell
11,1,10:13.0,7,12,BOS,BRK,10,home,JS,assist,28,make3,3,J. Tatum,M. Smart
12,1,9:53.0,7,12,BOS,BRK,20,away,JS,,13,miss2,0,R. Kurucs,
13,1,9:51.0,7,12,BOS,BRK,2,home,DefReb,,,DefReb,,A. Horford,
14,1,9:40.0,7,12,BOS,BRK,11,home,JS,,26,miss3,0,M. Smart,
15,1,9:37.0,7,12,BOS,BRK,3,away,DefReb,,,DefReb,,J. Allen,
16,1,9:32.0,7,12,BOS,BRK,5,away,BadPass,,,turnover,,D. Russell,
17,1,9:20.0,10,12,BOS,BRK,12,home,JS,,26,make3,3,M. Smart,
18,1,8:57.0,10,12,BOS,BRK,23,away,LU,,1,miss2,0,R. Kurucs,
19,1,8:56.0,10,12,BOS,BRK,1,home,DefReb,,,DefReb,,J. Tatum,
20,1,8:43.0,10,12,BOS,BRK,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,J. Dudley,M. Morris
21,1,8:43.0,10,12,BOS,BRK,0,home,FreeThrow,,,make1,0,M. Morris,
22,1,8:43.0,10,12,BOS,BRK,0,home,OffReb,,,OffReb,,Team,
23,1,8:43.0,11,12,BOS,BRK,0,home,FreeThrow,,,make1,1,M. Morris,
24,1,8:34.0,11,12,BOS,BRK,9,away,JS,,26,miss3,0,D. Russell,
25,1,8:32.0,11,12,BOS,BRK,2,home,DefReb,,,DefReb,,A. Horford,
26,1,8:28.0,11,12,BOS,BRK,4,home,PersonalFoul,DrawnBy,,PersonalFoul,,R. Kurucs,J. Tatum
27,1,8:16.0,13,12,BOS,BRK,12,home,LU,assist,1,make2,2,A. Horford,M. Smart
28,1,8:09.0,13,12,BOS,BRK,7,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Smart,R. Kurucs
29,1,8:05.0,13,15,BOS,BRK,4,away,JS,assist,26,make3,3,R. Kurucs,D. Russell
