,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:47.0,0,0,WAS,TOR,13,home,LU,block,1,miss2,0,M. Gortat,J. Valančiūnas
1,1,11:46.0,0,0,WAS,TOR,1,home,OffReb,,,OffReb,,Team,
2,1,11:43.0,3,0,WAS,TOR,3,home,JS,assist,26,make3,3,J. Wall,M. Gortat
3,1,11:23.0,3,0,WAS,TOR,20,away,JS,,15,miss2,0,J. Valančiūnas,
4,1,11:22.0,3,0,WAS,TOR,1,home,DefReb,,,DefReb,,J. Wall,
5,1,11:08.0,3,0,WAS,TOR,14,home,JS,,24,miss3,0,B. Beal,
6,1,11:07.0,3,0,WAS,TOR,1,away,DefReb,,,DefReb,,D. DeRozan,
7,1,11:00.0,3,0,WAS,TOR,7,away,JS,,10,miss2,0,S. Ibaka,
8,1,11:00.0,3,0,WAS,TOR,0,away,OffReb,,,OffReb,,S. Ibaka,
9,1,10:58.0,3,2,WAS,TOR,2,away,LU,,1,make2,2,S. Ibaka,
10,1,10:40.0,3,2,WAS,TOR,18,home,JS,,28,miss3,0,J. Wall,
11,1,10:39.0,3,2,WAS,TOR,1,away,DefReb,,,DefReb,,S. Ibaka,
12,1,10:21.0,3,4,WAS,TOR,18,away,LU,,3,make2,2,J. Valančiūnas,
13,1,10:09.0,3,4,WAS,TOR,12,home,JS,,26,miss3,0,M. Morris,
14,1,10:08.0,3,4,WAS,TOR,1,away,DefReb,,,DefReb,,D. DeRozan,
15,1,9:58.0,3,6,WAS,TOR,10,away,LU,assist,1,make2,2,D. Carroll,D. DeRozan
16,1,9:34.0,5,6,WAS,TOR,24,home,JS,,19,make2,2,O. Porter,
17,1,9:17.0,5,6,WAS,TOR,17,away,JS,,22,miss2,0,S. Ibaka,
