,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:44.0,0,0,ATL,MIN,16,home,JS,,24,miss3,0,E. İlyasova,
1,1,11:41.0,0,0,ATL,MIN,3,away,DefReb,,,DefReb,,K. Towns,
2,1,11:28.0,0,2,ATL,MIN,13,away,DK,assist,0,make2,2,A. Wiggins,T. Gibson
3,1,11:14.0,2,2,ATL,MIN,14,home,DK,assist,0,make2,2,M. Plumlee,D. Schröder
4,1,10:58.0,2,4,ATL,MIN,16,away,JS,assist,20,make2,2,T. Gibson,J. Butler
5,1,10:38.0,2,4,ATL,MIN,20,home,bad pass,steal,,turnover,,T. Prince,K. Towns
6,1,10:28.0,2,6,ATL,MIN,10,away,JS,assist,16,make2,2,T. Gibson,J. Teague
7,1,10:11.0,4,6,ATL,MIN,17,home,JS,assist,19,make2,2,E. İlyasova,D. Schröder
8,1,9:48.0,4,6,ATL,MIN,23,home,ChargeFoul,DrawnBy,,ChargeFoul,,K. Towns,E. İlyasova
9,1,9:48.0,4,6,ATL,MIN,0,away,OffensiveFoul,,,turnover,,K. Towns,
10,1,9:35.0,4,6,ATL,MIN,13,home,JS,,17,miss2,0,D. Schröder,
11,1,9:28.0,4,6,ATL,MIN,7,home,OffReb,,,OffReb,,M. Plumlee,
12,1,9:28.0,6,6,ATL,MIN,0,home,DK,,0,make2,2,M. Plumlee,
13,1,9:17.0,6,6,ATL,MIN,11,away,JS,,14,miss2,0,J. Butler,
14,1,9:14.0,6,6,ATL,MIN,3,home,DefReb,,,DefReb,,T. Prince,
15,1,9:03.0,6,6,ATL,MIN,11,home,lost ball,steal,,turnover,,K. Bazemore,T. Gibson
16,1,8:59.0,6,8,ATL,MIN,4,away,LU,assist,0,make2,2,T. Gibson,J. Teague
17,1,8:36.0,6,8,ATL,MIN,23,home,bad pass,steal,,turnover,,D. Schröder,K. Towns
18,1,8:32.0,6,8,ATL,MIN,4,away,DK,block,0,miss2,0,J. Teague,K. Bazemore
19,1,8:31.0,6,8,ATL,MIN,1,away,OffReb,,,OffReb,,J. Butler,
20,1,8:31.0,6,8,ATL,MIN,0,away,ShootingFoul,DrawnBy,,ShootingFoul,,E. İlyasova,J. Butler
21,1,8:31.0,6,9,ATL,MIN,0,away,FreeThrow,,,make1,1,J. Butler,
22,1,8:31.0,6,10,ATL,MIN,0,away,FreeThrow,,,make1,1,J. Butler,
23,1,8:20.0,6,10,ATL,MIN,11,home,LU,,3,miss2,0,D. Schröder,
24,1,8:14.0,6,10,ATL,MIN,6,home,OffReb,,,OffReb,,M. Plumlee,
25,1,8:14.0,8,10,ATL,MIN,0,home,LU,,0,make2,2,M. Plumlee,
26,1,7:54.0,8,12,ATL,MIN,20,away,JS,,15,make2,2,J. Butler,
27,1,7:37.0,8,12,ATL,MIN,17,home,JS,,11,miss2,0,T. Prince,
28,1,7:34.0,8,12,ATL,MIN,3,away,DefReb,,,DefReb,,K. Towns,
29,1,7:30.0,8,12,ATL,MIN,4,away,JS,,25,miss3,0,J. Teague,
30,1,7:26.0,8,12,ATL,MIN,4,home,DefReb,,,DefReb,,M. Plumlee,
31,1,7:17.0,11,12,ATL,MIN,9,home,JS,assist,24,make3,3,K. Bazemore,D. Schröder
32,1,7:00.0,11,12,ATL,MIN,17,away,ShootingFoul,DrawnBy,,ShootingFoul,,M. Plumlee,K. Towns
33,1,7:00.0,11,12,ATL,MIN,0,home,Timeout,,,,,,
34,1,7:00.0,11,12,ATL,MIN,0,home,Sub,,,,,M. Belinelli,T. Prince
35,1,7:00.0,11,13,ATL,MIN,0,away,FreeThrow,,,make1,1,K. Towns,
36,1,7:00.0,11,14,ATL,MIN,0,away,FreeThrow,,,make1,1,K. Towns,
37,1,6:44.0,14,14,ATL,MIN,16,home,JS,assist,25,make3,3,M. Belinelli,K. Bazemore
38,1,6:25.0,14,14,ATL,MIN,19,away,JS,,14,miss2,0,A. Wiggins,
39,1,6:23.0,14,14,ATL,MIN,2,home,DefReb,,,DefReb,,K. Bazemore,
40,1,6:17.0,16,14,ATL,MIN,6,home,LU,,1,make2,2,D. Schröder,
41,1,5:57.0,16,14,ATL,MIN,20,away,JS,,17,miss2,0,T. Gibson,
42,1,5:53.0,16,14,ATL,MIN,4,home,DefReb,,,DefReb,,K. Bazemore,
43,1,5:45.0,16,14,ATL,MIN,8,home,JS,,25,miss3,0,E. İlyasova,
44,1,5:42.0,16,14,ATL,MIN,3,away,DefReb,,,DefReb,,J. Butler,
45,1,5:27.0,16,16,ATL,MIN,15,away,HS,,8,make2,2,K. Towns,
46,1,5:07.0,16,16,ATL,MIN,20,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Wiggins,M. Belinelli
47,1,5:07.0,17,16,ATL,MIN,0,home,FreeThrow,,,make1,1,M. Belinelli,
48,1,5:07.0,17,16,ATL,MIN,0,home,Sub,,,,,D. Dedmon,M. Plumlee
49,1,5:07.0,17,16,ATL,MIN,0,home,Sub,,,,,T. Prince,K. Bazemore
50,1,5:07.0,17,16,ATL,MIN,0,away,Sub,,,,,G. Dieng,K. Towns
51,1,5:07.0,17,16,ATL,MIN,0,home,Sub,,,,,J. Collins,E. İlyasova
52,1,5:07.0,18,16,ATL,MIN,0,home,FreeThrow,,,make1,1,M. Belinelli,
53,1,5:01.0,18,16,ATL,MIN,6,away,JS,,24,miss3,0,J. Teague,
54,1,4:59.0,18,16,ATL,MIN,2,home,DefReb,,,DefReb,,D. Dedmon,
55,1,4:47.0,18,16,ATL,MIN,12,home,bad pass,steal,,turnover,,D. Schröder,A. Wiggins
56,1,4:43.0,18,16,ATL,MIN,4,away,LU,block,0,miss2,0,A. Wiggins,D. Schröder
57,1,4:43.0,18,16,ATL,MIN,0,away,OffReb,,,OffReb,,Team,
