,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:35.0,0,0,SAC,UTA,25,away,JS,,25,miss3,0,R. O'Neale,
1,1,11:32.0,0,0,SAC,UTA,3,home,DefReb,,,DefReb,,N. Bjelica,
2,1,11:25.0,3,0,SAC,UTA,7,home,JS,assist,25,make3,3,N. Bjelica,D. Fox
3,1,11:16.0,3,0,SAC,UTA,9,away,PersonalFoul,DrawnBy,,PersonalFoul,,B. Bogdanović,R. O'Neale
4,1,11:09.0,3,0,SAC,UTA,7,away,JS,,24,miss3,0,J. Crowder,
5,1,11:06.0,3,0,SAC,UTA,3,home,DefReb,,,DefReb,,B. Bogdanović,
6,1,11:01.0,5,0,SAC,UTA,5,home,JS,,14,make2,2,B. Bogdanović,
7,1,10:48.0,5,0,SAC,UTA,13,away,BackCourtTurnover,,,turnover,,R. O'Neale,
8,1,10:36.0,7,0,SAC,UTA,12,home,JS,,18,make2,2,B. Bogdanović,
9,1,10:08.0,7,0,SAC,UTA,28,away,ShotClockViolation,,,turnover,,Team,
10,1,10:03.0,7,0,SAC,UTA,5,home,BadPass,,,turnover,,D. Fox,
11,1,9:52.0,7,0,SAC,UTA,11,away,OutOfBoundsLB,,,turnover,,R. Rubio,
12,1,9:43.0,7,0,SAC,UTA,9,home,JS,,8,miss2,0,D. Fox,
13,1,9:40.0,7,0,SAC,UTA,3,home,OffReb,,,OffReb,,B. Hield,
14,1,9:40.0,7,0,SAC,UTA,0,home,LU,,1,miss2,0,B. Hield,
15,1,9:39.0,7,0,SAC,UTA,1,away,DefReb,,,DefReb,,R. Rubio,
16,1,9:35.0,7,2,SAC,UTA,4,away,LU,assist,3,make2,2,J. Crowder,J. Ingles
17,1,9:23.0,7,2,SAC,UTA,12,home,JS,,11,miss2,0,B. Bogdanović,
18,1,9:19.0,7,2,SAC,UTA,4,away,DefReb,,,DefReb,,R. Gobert,
19,1,9:14.0,7,4,SAC,UTA,5,away,JS,assist,17,make2,2,R. Rubio,J. Crowder
20,1,8:52.0,9,4,SAC,UTA,22,home,HS,,8,make2,2,N. Bjelica,
21,1,8:29.0,9,6,SAC,UTA,23,away,LU,,2,make2,2,R. Rubio,
22,1,8:13.0,11,6,SAC,UTA,16,home,DK,assist,1,make2,2,B. Hield,B. Bogdanović
23,1,7:48.0,11,9,SAC,UTA,25,away,JS,assist,26,make3,3,R. Rubio,R. Gobert
24,1,7:32.0,11,9,SAC,UTA,16,home,JS,,10,miss2,0,W. Cauley-Stein,
25,1,7:29.0,11,9,SAC,UTA,3,away,DefReb,,,DefReb,,R. Gobert,
26,1,7:21.0,11,11,SAC,UTA,8,away,LU,,2,make2,2,R. Rubio,
27,1,7:20.0,11,11,SAC,UTA,1,home,BadPass,,,turnover,,N. Bjelica,
28,1,7:20.0,11,11,SAC,UTA,0,away,Sub,,,,,A. Burks,R. O'Neale
29,1,7:03.0,11,11,SAC,UTA,17,away,JS,,22,miss3,0,R. Rubio,
30,1,7:01.0,11,11,SAC,UTA,2,home,DefReb,,,DefReb,,W. Cauley-Stein,
31,1,6:56.0,11,11,SAC,UTA,5,home,PersonalFoul,DrawnBy,,PersonalFoul,,A. Burks,W. Cauley-Stein
