,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:43.0,0,0,DET,CLE,17,home,JS,,26,miss3,0,R. Bullock,
1,1,11:40.0,0,0,DET,CLE,3,away,DefReb,,,DefReb,,L. James,
2,1,11:35.0,0,0,DET,CLE,5,away,JS,,25,miss3,0,J. Smith,
3,1,11:32.0,0,0,DET,CLE,3,home,DefReb,,,DefReb,,A. Drummond,
4,1,11:19.0,0,0,DET,CLE,13,home,OutOfBounds,,,turnover,,S. Johnson,
5,1,11:09.0,0,0,DET,CLE,10,away,PersonalFoul,DrawnBy,,PersonalFoul,,A. Tolliver,L. James
6,1,11:03.0,0,0,DET,CLE,6,away,OutOfBoundsLB,,,turnover,,I. Thomas,
7,1,10:46.0,2,0,DET,CLE,17,home,LU,,1,make2,2,I. Smith,
8,1,10:34.0,2,0,DET,CLE,12,away,lost ball,steal,,turnover,,I. Thomas,A. Drummond
9,1,10:28.0,2,0,DET,CLE,6,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,S. Johnson,I. Thomas
10,1,10:28.0,2,0,DET,CLE,0,home,OffensiveFoul,,,turnover,,S. Johnson,
11,1,10:13.0,2,2,DET,CLE,15,away,JS,,20,make2,2,I. Thomas,
12,1,10:00.0,2,2,DET,CLE,13,home,JS,,23,miss3,0,S. Johnson,
13,1,9:56.0,2,2,DET,CLE,4,away,DefReb,,,DefReb,,I. Thomas,
14,1,9:44.0,2,2,DET,CLE,12,away,JS,,14,miss2,0,L. James,
15,1,9:37.0,2,2,DET,CLE,7,away,OffReb,,,OffReb,,T. Thompson,
16,1,9:37.0,2,4,DET,CLE,0,away,LU,,0,make2,2,T. Thompson,
17,1,9:29.0,4,4,DET,CLE,8,home,LU,assist,1,make2,2,R. Bullock,I. Smith
18,1,9:15.0,4,4,DET,CLE,14,away,bad pass,steal,,turnover,,I. Thomas,A. Drummond
19,1,9:10.0,4,4,DET,CLE,5,home,JS,,26,miss3,0,R. Bullock,
20,1,9:06.0,4,4,DET,CLE,4,home,OffReb,,,OffReb,,A. Drummond,
21,1,9:04.0,4,4,DET,CLE,2,home,JS,,8,miss2,0,A. Drummond,
22,1,9:04.0,4,4,DET,CLE,0,away,DefReb,,,DefReb,,T. Thompson,
23,1,8:48.0,4,4,DET,CLE,16,away,LU,block,2,miss2,0,T. Thompson,A. Drummond
24,1,8:46.0,4,4,DET,CLE,2,home,DefReb,,,DefReb,,S. Johnson,
25,1,8:44.0,4,4,DET,CLE,2,home,LU,,2,miss2,0,R. Bullock,
26,1,8:40.0,4,4,DET,CLE,4,away,DefReb,,,DefReb,,J. Smith,
27,1,8:36.0,4,6,DET,CLE,4,away,LU,assist,0,make2,2,T. Thompson,I. Thomas
28,1,8:21.0,6,6,DET,CLE,15,home,LU,assist,0,make2,2,R. Bullock,A. Drummond
29,1,7:49.0,6,6,DET,CLE,32,away,JS,,20,miss2,0,L. James,
30,1,7:47.0,6,6,DET,CLE,2,home,DefReb,,,DefReb,,A. Drummond,
31,1,7:41.0,8,6,DET,CLE,6,home,LU,,0,make2,2,S. Johnson,
32,1,7:22.0,8,6,DET,CLE,19,away,lost ball,steal,,turnover,,I. Thomas,A. Drummond
33,1,7:19.0,10,6,DET,CLE,3,home,DK,assist,1,make2,2,A. Drummond,I. Smith
34,1,7:19.0,10,6,DET,CLE,0,away,Timeout,,,,,,
35,1,7:19.0,10,6,DET,CLE,0,away,Sub,,,,,J. Crowder,K. Love
36,1,7:00.0,10,6,DET,CLE,19,away,JS,,24,miss3,0,J. Crowder,
37,1,6:56.0,10,6,DET,CLE,4,home,DefReb,,,DefReb,,A. Drummond,
38,1,6:40.0,10,6,DET,CLE,16,home,JS,,5,miss2,0,A. Drummond,
39,1,6:38.0,10,6,DET,CLE,2,away,DefReb,,,DefReb,,J. Smith,
40,1,6:32.0,10,6,DET,CLE,6,away,LU,block,4,miss2,0,J. Crowder,A. Tolliver
41,1,6:32.0,10,6,DET,CLE,0,home,DefReb,,,DefReb,,A. Drummond,
42,1,6:27.0,10,6,DET,CLE,5,home,LU,,1,miss2,0,S. Johnson,
43,1,6:27.0,10,6,DET,CLE,0,away,DefReb,,,DefReb,,T. Thompson,
