,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:36.0,0,0,MIL,CHI,24,away,JS,,6,miss2,0,P. Gasol,
1,1,11:35.0,0,0,MIL,CHI,1,home,DefReb,,,DefReb,,M. Carter-Williams,
2,1,11:27.0,0,0,MIL,CHI,8,home,JS,,14,miss2,0,E. İlyasova,
3,1,11:26.0,0,0,MIL,CHI,1,away,DefReb,,,DefReb,,J. Butler,
4,1,11:11.0,0,0,MIL,CHI,15,away,JS,,23,miss3,0,J. Butler,
5,1,11:10.0,0,0,MIL,CHI,1,home,DefReb,,,DefReb,,G. Antetokounmpo,
6,1,10:50.0,2,0,MIL,CHI,20,home,JS,,11,make2,2,G. Antetokounmpo,
7,1,10:34.0,2,2,MIL,CHI,16,away,LU,assist,0,make2,2,P. Gasol,J. Noah
8,1,10:09.0,2,2,MIL,CHI,25,home,JS,,24,miss3,0,K. Middleton,
9,1,10:08.0,2,2,MIL,CHI,1,home,OffReb,,,OffReb,,Z. Pachulia,
10,1,9:53.0,2,2,MIL,CHI,15,home,JS,,15,miss2,0,Z. Pachulia,
11,1,9:52.0,2,2,MIL,CHI,1,home,OffReb,,,OffReb,,E. İlyasova,
12,1,9:41.0,5,2,MIL,CHI,11,home,JS,assist,25,make3,3,E. İlyasova,M. Carter-Williams
13,1,9:34.0,5,2,MIL,CHI,7,away,Timeout,,,,,,
14,1,9:28.0,5,4,MIL,CHI,6,away,LU,,0,make2,2,A. Brooks,
15,1,9:04.0,5,4,MIL,CHI,24,home,JS,,7,miss2,0,K. Middleton,
16,1,9:03.0,5,4,MIL,CHI,1,home,OffReb,,,OffReb,,K. Middleton,
17,1,8:58.0,5,4,MIL,CHI,5,home,JS,,25,miss3,0,E. İlyasova,
18,1,8:57.0,5,4,MIL,CHI,1,home,OffReb,,,OffReb,,M. Carter-Williams,
19,1,8:52.0,5,4,MIL,CHI,5,home,JS,,5,miss2,0,G. Antetokounmpo,
