,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,2,MIN,SAS,18,away,JS,assist,10,make2,2,B. Diaw,T. Duncan
1,1,11:27.0,0,2,MIN,SAS,15,home,JS,,13,miss2,0,S. Muhammad,
2,1,11:26.0,0,2,MIN,SAS,1,home,OffReb,,,OffReb,,G. Dieng,
3,1,11:16.0,0,2,MIN,SAS,10,home,JS,,20,miss2,0,S. Muhammad,
4,1,11:15.0,0,2,MIN,SAS,1,away,DefReb,,,DefReb,,T. Duncan,
5,1,11:08.0,0,2,MIN,SAS,7,away,BadPass,,,turnover,,T. Duncan,
6,1,10:55.0,2,2,MIN,SAS,13,home,JS,,18,make2,2,M. Williams,
7,1,10:43.0,2,2,MIN,SAS,12,away,PersonalFoul,DrawnBy,,PersonalFoul,,M. Williams,T. Parker
8,1,10:41.0,2,2,MIN,SAS,2,away,BadPass,steal,,turnover,,K. Leonard,C. Brewer
9,1,10:38.0,4,2,MIN,SAS,3,home,DK,,0,make2,2,C. Brewer,
10,1,10:23.0,4,2,MIN,SAS,15,away,JS,,13,miss2,0,T. Parker,
11,1,10:22.0,4,2,MIN,SAS,1,home,DefReb,,,DefReb,,S. Muhammad,
12,1,10:16.0,6,2,MIN,SAS,6,home,JS,,23,make2,2,M. Williams,
13,1,10:02.0,6,4,MIN,SAS,14,away,JS,,5,make2,2,B. Diaw,
14,1,9:49.0,6,4,MIN,SAS,13,home,JS,block,3,miss2,0,C. Brewer,D. Green
15,1,9:48.0,6,4,MIN,SAS,1,away,DefReb,,,DefReb,,T. Duncan,
16,1,9:41.0,6,6,MIN,SAS,7,away,LU,,1,make2,2,T. Parker,
17,1,9:26.0,6,6,MIN,SAS,15,home,BadPass,steal,,turnover,,M. Williams,K. Leonard
18,1,9:19.0,6,8,MIN,SAS,7,away,JS,,21,make2,2,K. Leonard,
19,1,9:03.0,6,8,MIN,SAS,16,home,JS,,11,miss2,0,M. Williams,
20,1,9:02.0,6,8,MIN,SAS,1,away,DefReb,,,DefReb,,B. Diaw,
21,1,8:48.0,6,8,MIN,SAS,14,away,LU,,0,miss2,0,T. Parker,
22,1,8:47.0,6,8,MIN,SAS,1,home,DefReb,,,DefReb,,G. Dieng,
23,1,8:29.0,6,8,MIN,SAS,18,home,JS,,24,miss3,0,A. Wiggins,
24,1,8:28.0,6,8,MIN,SAS,1,away,DefReb,,,DefReb,,B. Diaw,
25,1,8:21.0,6,10,MIN,SAS,7,away,LU,,1,make2,2,T. Parker,
26,1,7:55.0,8,10,MIN,SAS,26,home,JS,assist,10,make2,2,G. Dieng,C. Brewer
27,1,7:41.0,8,12,MIN,SAS,14,away,JS,,7,make2,2,T. Parker,
28,1,7:40.0,8,12,MIN,SAS,1,home,Timeout,,,,,,
29,1,7:31.0,10,12,MIN,SAS,9,home,JS,,15,make2,2,C. Brewer,
30,1,7:10.0,10,12,MIN,SAS,21,away,JS,,24,miss3,0,K. Leonard,
31,1,7:08.0,10,12,MIN,SAS,2,home,DefReb,,,DefReb,,Team,
32,1,6:57.0,10,12,MIN,SAS,11,home,JS,,9,miss2,0,C. Brewer,
33,1,6:56.0,10,12,MIN,SAS,1,away,DefReb,,,DefReb,,B. Diaw,
34,1,6:51.0,10,14,MIN,SAS,5,away,LU,assist,2,make2,2,T. Parker,B. Diaw
35,1,6:27.0,10,14,MIN,SAS,24,home,ShootingFoul,DrawnBy,,ShootingFoul,,K. Leonard,A. Wiggins
36,1,6:27.0,10,14,MIN,SAS,0,home,FreeThrow,,,make1,0,A. Wiggins,
37,1,6:27.0,10,14,MIN,SAS,0,home,OffReb,,,OffReb,,Team,
38,1,6:27.0,10,14,MIN,SAS,0,home,Sub,,,,,A. Bennett,S. Muhammad
39,1,6:27.0,11,14,MIN,SAS,0,home,FreeThrow,,,make1,1,A. Wiggins,
40,1,6:13.0,11,14,MIN,SAS,14,away,Sub,,,,,M. Ginóbili,D. Green
41,1,6:07.0,11,14,MIN,SAS,6,away,JS,,11,miss2,0,K. Leonard,
42,1,6:06.0,11,14,MIN,SAS,1,home,DefReb,,,DefReb,,M. Williams,
43,1,6:02.0,13,14,MIN,SAS,4,home,LU,assist,1,make2,2,A. Wiggins,M. Williams
44,1,5:41.0,13,17,MIN,SAS,21,away,JS,assist,24,make3,3,B. Diaw,T. Parker
45,1,5:25.0,13,17,MIN,SAS,16,home,Traveling,,,turnover,,A. Bennett,
46,1,5:25.0,13,17,MIN,SAS,0,away,Sub,,,,,A. Baynes,T. Duncan
47,1,5:16.0,13,17,MIN,SAS,9,away,LU,,0,miss2,0,T. Parker,
48,1,5:15.0,13,17,MIN,SAS,1,away,OffReb,,,OffReb,,A. Baynes,
49,1,5:13.0,13,17,MIN,SAS,2,away,LU,block,2,miss2,0,A. Baynes,G. Dieng
50,1,5:13.0,13,17,MIN,SAS,0,away,OffReb,,,OffReb,,A. Baynes,
51,1,5:06.0,13,20,MIN,SAS,7,away,JS,assist,25,make3,3,T. Parker,A. Baynes
52,1,4:48.0,13,20,MIN,SAS,18,home,JS,,15,miss2,0,A. Wiggins,
53,1,4:47.0,13,20,MIN,SAS,1,home,OffReb,,,OffReb,,G. Dieng,
54,1,4:43.0,13,20,MIN,SAS,4,home,JS,,7,miss2,0,G. Dieng,
55,1,4:42.0,13,20,MIN,SAS,1,away,DefReb,,,DefReb,,A. Baynes,
56,1,4:35.0,13,20,MIN,SAS,7,away,BadPass,,,turnover,,T. Parker,
57,1,4:35.0,13,20,MIN,SAS,0,away,Sub,,,,,M. Belinelli,K. Leonard
58,1,4:25.0,16,20,MIN,SAS,10,home,JS,,24,make3,3,M. Williams,
59,1,4:09.0,16,20,MIN,SAS,16,home,ChargeFoul,DrawnBy,,ChargeFoul,,B. Diaw,G. Dieng
60,1,4:09.0,16,20,MIN,SAS,0,away,OffensiveFoul,,,turnover,,B. Diaw,
61,1,3:59.0,16,20,MIN,SAS,10,home,LostBall,steal,,turnover,,A. Bennett,T. Parker
62,1,3:54.0,16,20,MIN,SAS,5,away,LU,,1,miss2,0,M. Ginóbili,
63,1,3:53.0,16,20,MIN,SAS,1,away,OffReb,,,OffReb,,M. Belinelli,
64,1,3:53.0,16,22,MIN,SAS,0,away,TI,,0,make2,2,M. Belinelli,
65,1,3:38.0,18,22,MIN,SAS,15,home,JS,assist,20,make2,2,A. Bennett,M. Williams
66,1,3:37.0,18,22,MIN,SAS,1,away,Timeout,,,,,,
67,1,3:37.0,18,22,MIN,SAS,0,home,Sub,,,,,C. Budinger,G. Dieng
68,1,3:37.0,18,22,MIN,SAS,0,home,Sub,,,,,R. Hummel,C. Brewer
69,1,3:22.0,18,22,MIN,SAS,15,away,JS,,19,miss2,0,M. Ginóbili,
70,1,3:21.0,18,22,MIN,SAS,1,home,DefReb,,,DefReb,,R. Hummel,
71,1,3:15.0,18,22,MIN,SAS,6,home,BadPass,steal,,turnover,,M. Williams,M. Ginóbili
72,1,3:07.0,18,24,MIN,SAS,8,away,LU,,0,make2,2,T. Parker,
73,1,2:50.0,18,24,MIN,SAS,17,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Baynes,A. Wiggins
74,1,2:50.0,19,24,MIN,SAS,0,home,FreeThrow,,,make1,1,A. Wiggins,
75,1,2:50.0,19,24,MIN,SAS,0,away,Sub,,,,,C. Joseph,T. Parker
76,1,2:50.0,20,24,MIN,SAS,0,home,FreeThrow,,,make1,1,A. Wiggins,
77,1,2:34.0,20,24,MIN,SAS,16,away,JS,,19,miss2,0,C. Joseph,
78,1,2:33.0,20,24,MIN,SAS,1,home,DefReb,,,DefReb,,M. Williams,
79,1,2:28.0,20,24,MIN,SAS,5,home,LU,,2,miss2,0,M. Williams,
80,1,2:27.0,20,24,MIN,SAS,1,home,OffReb,,,OffReb,,A. Bennett,
81,1,2:27.0,22,24,MIN,SAS,0,home,TI,,0,make2,2,A. Bennett,
82,1,2:20.0,22,24,MIN,SAS,7,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hummel,B. Diaw
83,1,2:20.0,22,25,MIN,SAS,0,away,FreeThrow,,,make1,1,B. Diaw,
84,1,2:20.0,22,26,MIN,SAS,0,away,FreeThrow,,,make1,1,B. Diaw,
85,1,2:03.0,22,26,MIN,SAS,17,home,ShootingFoul,DrawnBy,,ShootingFoul,,A. Baynes,R. Hummel
86,1,2:03.0,22,26,MIN,SAS,0,home,FreeThrow,,,make1,0,R. Hummel,
87,1,2:03.0,22,26,MIN,SAS,0,home,OffReb,,,OffReb,,Team,
88,1,2:03.0,22,26,MIN,SAS,0,away,Sub,,,,,A. Daye,B. Diaw
89,1,2:03.0,22,26,MIN,SAS,0,home,FreeThrow,,,make1,0,R. Hummel,
90,1,2:03.0,22,26,MIN,SAS,0,away,DefReb,,,DefReb,,A. Daye,
91,1,1:43.0,22,26,MIN,SAS,20,away,JS,,10,miss2,0,A. Daye,
92,1,1:42.0,22,26,MIN,SAS,1,home,DefReb,,,DefReb,,C. Budinger,
93,1,1:34.0,24,26,MIN,SAS,8,home,JS,assist,17,make2,2,A. Bennett,M. Williams
94,1,1:17.0,24,26,MIN,SAS,17,away,BadPass,steal,,turnover,,M. Belinelli,A. Bennett
95,1,1:17.0,24,26,MIN,SAS,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,M. Ginóbili,A. Wiggins
96,1,1:02.0,26,26,MIN,SAS,15,home,JS,,19,make2,2,M. Williams,
97,1,0:51.0,26,29,MIN,SAS,11,away,JS,assist,23,make3,3,M. Ginóbili,C. Joseph
98,1,0:40.0,26,29,MIN,SAS,11,home,JS,,23,miss3,0,M. Williams,
99,1,0:39.0,26,29,MIN,SAS,1,away,DefReb,,,DefReb,,M. Belinelli,
100,1,0:28.0,26,29,MIN,SAS,11,away,JS,,21,miss2,0,A. Daye,
101,1,0:27.0,26,29,MIN,SAS,1,home,DefReb,,,DefReb,,C. Budinger,
102,1,0:07.0,26,29,MIN,SAS,20,home,JS,,18,miss2,0,C. Budinger,
103,1,0:05.0,26,29,MIN,SAS,2,away,DefReb,,,DefReb,,A. Daye,
104,1,0:00.0,26,29,MIN,SAS,5,away,LostBall,steal,,turnover,,C. Joseph,A. Wiggins
105,2,11:50.0,26,29,MIN,SAS,10,home,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,A. Daye,M. Williams
106,2,11:44.0,28,29,MIN,SAS,6,home,JS,assist,19,make2,2,M. Williams,A. Bennett
107,2,11:30.0,28,29,MIN,SAS,14,away,JS,,20,miss2,0,M. Ginóbili,
108,2,11:27.0,28,29,MIN,SAS,3,home,DefReb,,,DefReb,,C. Budinger,
109,2,11:27.0,28,29,MIN,SAS,0,home,PersonalFoul,DrawnBy,,PersonalFoul,,C. Joseph,C. Budinger
110,2,11:27.0,28,29,MIN,SAS,0,home,Sub,,,,,C. Brewer,A. Wiggins
111,2,11:11.0,28,29,MIN,SAS,16,home,JS,,12,miss2,0,A. Bennett,
112,2,11:09.0,28,29,MIN,SAS,2,home,OffReb,,,OffReb,,R. Hummel,
113,2,11:09.0,30,29,MIN,SAS,0,home,TI,,0,make2,2,R. Hummel,
114,2,10:57.0,30,29,MIN,SAS,12,away,ShootingFoul,DrawnBy,,ShootingFoul,,R. Hummel,M. Ginóbili
115,2,10:57.0,30,30,MIN,SAS,0,away,FreeThrow,,,make1,1,M. Ginóbili,
116,2,10:57.0,30,30,MIN,SAS,0,home,Sub,,,,,Z. LaVine,M. Williams
117,2,10:57.0,30,30,MIN,SAS,0,home,Sub,,,,,S. Muhammad,R. Hummel
118,2,10:57.0,30,31,MIN,SAS,0,away,FreeThrow,,,make1,1,M. Ginóbili,
119,2,10:42.0,30,31,MIN,SAS,15,home,JS,,5,miss2,0,C. Budinger,
