,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:38.0,0,0,DEN,BRK,22,away,PersonalBlockFoul,DrawnBy,,PersonalBlockingFoul,,J. Sampson,D. Sloan
1,1,11:26.0,0,0,DEN,BRK,12,away,JS,,19,miss2,0,B. Lopez,
2,1,11:25.0,0,0,DEN,BRK,1,home,DefReb,,,DefReb,,K. Faried,
3,1,11:05.0,2,0,DEN,BRK,20,home,JS,assist,17,make2,2,K. Faried,J. Sampson
4,1,10:44.0,2,2,DEN,BRK,21,away,LU,assist,1,make2,2,D. Sloan,B. Lopez
5,1,10:26.0,2,2,DEN,BRK,18,home,JS,,6,miss2,0,E. Mudiay,
6,1,10:26.0,2,2,DEN,BRK,0,home,OffReb,,,OffReb,,N. Jokić,
7,1,10:24.0,2,2,DEN,BRK,2,home,LU,,1,miss2,0,N. Jokić,
8,1,10:23.0,2,2,DEN,BRK,1,home,OffReb,,,OffReb,,K. Faried,
9,1,10:23.0,4,2,DEN,BRK,0,home,DK,,0,make2,2,K. Faried,
10,1,10:14.0,4,2,DEN,BRK,9,away,BadPass,steal,,turnover,,D. Sloan,G. Harris
11,1,10:10.0,6,2,DEN,BRK,4,home,DK,,0,make2,2,G. Harris,
12,1,9:50.0,6,2,DEN,BRK,20,away,BadPass,steal,,turnover,,W. Ellington,N. Jokić
13,1,9:44.0,8,2,DEN,BRK,6,home,LU,assist,0,make2,2,E. Mudiay,N. Jokić
14,1,9:29.0,8,2,DEN,BRK,15,away,PersonalFoul,DrawnBy,,PersonalFoul,,E. Mudiay,D. Sloan
15,1,9:23.0,8,2,DEN,BRK,6,away,BadPass,steal,,turnover,,B. Bogdanović,E. Mudiay
16,1,9:18.0,10,2,DEN,BRK,5,home,DK,assist,0,make2,2,G. Harris,E. Mudiay
17,1,9:18.0,10,2,DEN,BRK,0,away,Timeout,,,,,,
18,1,9:00.0,10,5,DEN,BRK,18,away,JS,assist,23,make3,3,W. Ellington,B. Bogdanović
19,1,8:39.0,13,5,DEN,BRK,21,home,JS,assist,23,make3,3,E. Mudiay,G. Harris
20,1,8:19.0,13,5,DEN,BRK,20,away,BadPass,,,turnover,,W. Ellington,
21,1,8:08.0,13,5,DEN,BRK,11,home,PersonalFoul,DrawnBy,,PersonalFoul,,W. Ellington,N. Jokić
22,1,8:02.0,13,5,DEN,BRK,6,home,BadPass,steal,,turnover,,E. Mudiay,B. Lopez
23,1,7:42.0,13,8,DEN,BRK,20,away,JS,assist,26,make3,3,B. Bogdanović,D. Sloan
24,1,7:24.0,13,8,DEN,BRK,18,home,Traveling,,,turnover,,N. Jokić,
25,1,7:09.0,13,10,DEN,BRK,15,away,JS,assist,11,make2,2,B. Bogdanović,T. Young
26,1,7:01.0,13,10,DEN,BRK,8,home,Traveling,,,turnover,,J. Sampson,
27,1,6:45.0,13,13,DEN,BRK,16,away,JS,assist,24,make3,3,B. Bogdanović,W. Ellington
28,1,6:45.0,13,13,DEN,BRK,0,home,Timeout,,,,,,
29,1,6:34.0,13,13,DEN,BRK,11,home,ShootingFoul,DrawnBy,,ShootingFoul,,B. Lopez,K. Faried
30,1,6:34.0,14,13,DEN,BRK,0,home,FreeThrow,,,make1,1,K. Faried,
31,1,6:34.0,15,13,DEN,BRK,0,home,FreeThrow,,,make1,1,K. Faried,
32,1,6:14.0,15,15,DEN,BRK,20,away,LU,,2,make2,2,B. Lopez,
33,1,6:06.0,15,15,DEN,BRK,8,home,JS,,26,miss3,0,N. Jokić,
34,1,6:03.0,15,15,DEN,BRK,3,home,OffReb,,,OffReb,,K. Faried,
35,1,6:03.0,15,15,DEN,BRK,0,home,LU,,1,miss2,0,K. Faried,
36,1,6:02.0,15,15,DEN,BRK,1,home,OffReb,,,OffReb,,K. Faried,
37,1,6:02.0,15,15,DEN,BRK,0,home,LU,,1,miss2,0,K. Faried,
38,1,6:01.0,15,15,DEN,BRK,1,away,DefReb,,,DefReb,,D. Sloan,
39,1,5:50.0,15,18,DEN,BRK,11,away,JS,assist,24,make3,3,B. Bogdanović,D. Sloan
40,1,5:37.0,17,18,DEN,BRK,13,home,JS,assist,5,make2,2,N. Jokić,E. Mudiay
41,1,5:25.0,17,20,DEN,BRK,12,away,JS,,19,make2,2,D. Sloan,
42,1,5:04.0,17,20,DEN,BRK,21,home,JS,block,19,miss2,0,E. Mudiay,D. Sloan
43,1,5:03.0,17,20,DEN,BRK,1,home,OffReb,,,OffReb,,E. Mudiay,
44,1,5:01.0,17,20,DEN,BRK,2,home,JS,,23,miss3,0,J. Sampson,
45,1,4:59.0,17,20,DEN,BRK,2,home,OffReb,,,OffReb,,N. Jokić,
46,1,4:59.0,19,20,DEN,BRK,0,home,LU,,0,make2,2,N. Jokić,
47,1,4:48.0,19,20,DEN,BRK,11,away,JS,,18,miss2,0,D. Sloan,
48,1,4:47.0,19,20,DEN,BRK,1,home,DefReb,,,DefReb,,G. Harris,
49,1,4:29.0,19,20,DEN,BRK,18,home,JS,,25,miss3,0,E. Mudiay,
50,1,4:28.0,19,20,DEN,BRK,1,away,DefReb,,,DefReb,,B. Lopez,
51,1,4:06.0,19,23,DEN,BRK,22,away,JS,assist,23,make3,3,D. Sloan,B. Bogdanović
52,1,3:43.0,19,23,DEN,BRK,23,home,LostBall,steal,,turnover,,N. Jokić,W. Ellington
53,1,3:32.0,19,23,DEN,BRK,11,away,JS,block,20,miss2,0,B. Bogdanović,E. Mudiay
54,1,3:30.0,19,23,DEN,BRK,2,home,DefReb,,,DefReb,,E. Mudiay,
55,1,3:25.0,21,23,DEN,BRK,5,home,LU,assist,1,make2,2,G. Harris,E. Mudiay
56,1,3:04.0,21,25,DEN,BRK,21,away,JS,assist,8,make2,2,B. Lopez,T. Young
57,1,2:44.0,21,25,DEN,BRK,20,home,JS,,24,miss3,0,J. Sampson,
58,1,2:43.0,21,25,DEN,BRK,1,away,DefReb,,,DefReb,,Team,
