,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:42.0,0,0,MIA,MEM,18,home,HS,,8,miss2,0,H. Whiteside,
1,1,11:41.0,0,0,MIA,MEM,1,away,DefReb,,,DefReb,,T. Allen,
2,1,11:25.0,0,0,MIA,MEM,16,away,JS,,25,miss3,0,T. Williams,
3,1,11:24.0,0,0,MIA,MEM,1,home,DefReb,,,DefReb,,J. Richardson,
4,1,11:05.0,2,0,MIA,MEM,19,home,LU,assist,1,make2,2,D. Williams,D. Waiters
5,1,10:52.0,2,2,MIA,MEM,13,away,JS,assist,12,make2,2,M. Gasol,M. Conley
6,1,10:28.0,4,2,MIA,MEM,24,home,JS,,11,make2,2,D. Williams,
7,1,10:16.0,4,2,MIA,MEM,12,away,JS,,19,miss2,0,M. Conley,
8,1,10:15.0,4,2,MIA,MEM,1,home,DefReb,,,DefReb,,D. Williams,
9,1,10:05.0,6,2,MIA,MEM,10,home,JS,,18,make2,2,D. Waiters,
10,1,9:48.0,6,4,MIA,MEM,17,away,LU,,2,make2,2,T. Williams,
11,1,9:30.0,8,4,MIA,MEM,18,home,HS,,8,make2,2,H. Whiteside,
12,1,9:18.0,8,4,MIA,MEM,12,away,JS,,26,miss3,0,M. Gasol,
13,1,9:17.0,8,4,MIA,MEM,1,home,DefReb,,,DefReb,,D. Waiters,
14,1,9:09.0,10,4,MIA,MEM,8,home,JS,,19,make2,2,H. Whiteside,
15,1,8:51.0,10,4,MIA,MEM,18,away,LU,,2,miss2,0,T. Allen,
16,1,8:50.0,10,4,MIA,MEM,1,home,DefReb,,,DefReb,,H. Whiteside,
17,1,8:41.0,10,4,MIA,MEM,9,home,JS,,20,miss2,0,J. Richardson,
18,1,8:40.0,10,4,MIA,MEM,1,away,DefReb,,,DefReb,,M. Gasol,
19,1,8:34.0,10,6,MIA,MEM,6,away,LU,,1,make2,2,T. Allen,
20,1,8:19.0,10,6,MIA,MEM,15,home,JS,,25,miss3,0,D. Williams,
21,1,8:18.0,10,6,MIA,MEM,1,away,DefReb,,,DefReb,,T. Allen,
22,1,8:10.0,10,8,MIA,MEM,8,away,LU,,1,make2,2,T. Allen,
23,1,7:55.0,10,8,MIA,MEM,15,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Williams,D. Williams
24,1,7:55.0,11,8,MIA,MEM,0,home,FreeThrow,,,make1,1,D. Williams,
25,1,7:55.0,12,8,MIA,MEM,0,home,FreeThrow,,,make1,1,D. Williams,
26,1,7:43.0,12,10,MIA,MEM,12,away,HS,,6,make2,2,M. Gasol,
27,1,7:35.0,14,10,MIA,MEM,8,home,LU,,2,make2,2,D. Waiters,
28,1,7:35.0,14,10,MIA,MEM,0,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Allen,D. Waiters
29,1,7:35.0,15,10,MIA,MEM,0,home,FreeThrow,,,make1,1,D. Waiters,
30,1,7:21.0,15,10,MIA,MEM,14,away,LU,block,2,miss2,0,T. Williams,D. Williams
31,1,7:20.0,15,10,MIA,MEM,1,home,DefReb,,,DefReb,,J. Richardson,
32,1,7:15.0,17,10,MIA,MEM,5,home,DK,assist,0,make2,2,R. McGruder,J. Richardson
33,1,7:07.0,17,10,MIA,MEM,8,away,Timeout,,,,,,
34,1,6:56.0,17,12,MIA,MEM,11,away,JS,,19,make2,2,M. Gasol,
35,1,6:39.0,17,12,MIA,MEM,17,home,BadPass,steal,,turnover,,D. Waiters,J. Green
36,1,6:35.0,17,12,MIA,MEM,4,away,ShootingFoul,DrawnBy,,ShootingFoul,,D. Waiters,T. Williams
37,1,6:35.0,17,12,MIA,MEM,0,away,FreeThrow,,,make1,0,T. Williams,
38,1,6:35.0,17,12,MIA,MEM,0,away,OffReb,,,OffReb,,Team,
39,1,6:35.0,17,12,MIA,MEM,0,away,FreeThrow,,,make1,0,T. Williams,
40,1,6:33.0,17,12,MIA,MEM,2,home,DefReb,,,DefReb,,R. McGruder,
41,1,6:27.0,20,12,MIA,MEM,6,home,JS,assist,25,make3,3,J. Richardson,R. McGruder
42,1,6:08.0,20,12,MIA,MEM,19,away,ShootingFoul,DrawnBy,,ShootingFoul,,H. Whiteside,M. Gasol
43,1,6:08.0,20,13,MIA,MEM,0,away,FreeThrow,,,make1,1,M. Gasol,
44,1,6:08.0,20,13,MIA,MEM,0,away,Sub,,,,,A. Harrison,M. Conley
45,1,6:08.0,20,13,MIA,MEM,0,away,Sub,,,,,V. Carter,T. Allen
46,1,6:08.0,20,14,MIA,MEM,0,away,FreeThrow,,,make1,1,M. Gasol,
47,1,5:58.0,20,14,MIA,MEM,10,home,JS,,18,miss2,0,J. Richardson,
48,1,5:57.0,20,14,MIA,MEM,1,home,OffReb,,,OffReb,,D. Williams,
49,1,5:48.0,20,14,MIA,MEM,9,home,HS,,8,miss2,0,H. Whiteside,
50,1,5:47.0,20,14,MIA,MEM,1,away,DefReb,,,DefReb,,T. Williams,
51,1,5:38.0,20,14,MIA,MEM,9,away,JS,,25,miss3,0,M. Gasol,
52,1,5:37.0,20,14,MIA,MEM,1,home,DefReb,,,DefReb,,D. Waiters,
53,1,5:26.0,23,14,MIA,MEM,11,home,JS,assist,24,make3,3,J. Richardson,D. Waiters
54,1,5:04.0,23,16,MIA,MEM,22,away,JS,assist,17,make2,2,M. Gasol,V. Carter
55,1,4:49.0,23,16,MIA,MEM,15,home,ShootingFoul,DrawnBy,,ShootingFoul,,T. Williams,D. Waiters
56,1,4:49.0,23,16,MIA,MEM,0,home,FreeThrow,,,make1,0,D. Waiters,
57,1,4:49.0,23,16,MIA,MEM,0,home,OffReb,,,OffReb,,Team,
58,1,4:49.0,23,16,MIA,MEM,0,home,Sub,,,,,T. Johnson,J. Richardson
59,1,4:49.0,23,16,MIA,MEM,0,home,Sub,,,,,L. Babbitt,R. McGruder
60,1,4:49.0,23,16,MIA,MEM,0,away,Sub,,,,,J. Martin,J. Green
61,1,4:49.0,24,16,MIA,MEM,0,home,FreeThrow,,,make1,1,D. Waiters,
62,1,4:41.0,24,16,MIA,MEM,8,away,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Martin,T. Johnson
63,1,4:41.0,24,16,MIA,MEM,0,away,OffensiveFoul,,,turnover,,J. Martin,
64,1,4:24.0,24,16,MIA,MEM,17,home,JS,,25,miss3,0,L. Babbitt,
65,1,4:23.0,24,16,MIA,MEM,1,away,DefReb,,,DefReb,,J. Martin,
66,1,4:07.0,24,16,MIA,MEM,16,away,ShootingFoul,DrawnBy,,ShootingFoul,,H. Whiteside,M. Gasol
67,1,4:07.0,24,17,MIA,MEM,0,away,FreeThrow,,,make1,1,M. Gasol,
68,1,4:07.0,24,17,MIA,MEM,0,home,Sub,,,,,J. McRoberts,H. Whiteside
69,1,4:07.0,24,18,MIA,MEM,0,away,FreeThrow,,,make1,1,M. Gasol,
70,1,3:47.0,26,18,MIA,MEM,20,home,JS,assist,17,make2,2,J. McRoberts,D. Waiters
71,1,3:34.0,26,18,MIA,MEM,13,away,JS,,19,miss2,0,V. Carter,
72,1,3:33.0,26,18,MIA,MEM,1,home,DefReb,,,DefReb,,D. Waiters,
73,1,3:25.0,26,18,MIA,MEM,8,home,Timeout,,,,,,
74,1,3:25.0,26,18,MIA,MEM,0,away,Sub,,,,,M. Conley,M. Gasol
75,1,3:25.0,26,18,MIA,MEM,0,away,Sub,,,,,D. Davis,T. Williams
76,1,3:25.0,26,18,MIA,MEM,0,home,Sub,,,,,J. Johnson,D. Williams
77,1,3:15.0,26,18,MIA,MEM,10,home,JS,,25,miss3,0,D. Waiters,
78,1,3:14.0,26,18,MIA,MEM,1,away,DefReb,,,DefReb,,J. Martin,
79,1,3:01.0,26,20,MIA,MEM,13,away,LU,assist,2,make2,2,D. Davis,V. Carter
80,1,2:44.0,28,20,MIA,MEM,17,home,LU,,1,make2,2,D. Waiters,
81,1,2:26.0,28,22,MIA,MEM,18,away,LU,assist,2,make2,2,J. Martin,M. Conley
82,1,2:17.0,28,22,MIA,MEM,9,home,LU,block,1,miss2,0,D. Waiters,D. Davis
83,1,2:16.0,28,22,MIA,MEM,1,away,DefReb,,,DefReb,,M. Conley,
84,1,1:59.0,28,22,MIA,MEM,17,away,HS,,6,miss2,0,J. Martin,
85,1,1:58.0,28,22,MIA,MEM,1,away,OffReb,,,OffReb,,D. Davis,
86,1,1:58.0,28,22,MIA,MEM,0,away,PersonalFoul,DrawnBy,,PersonalFoul,,J. McRoberts,D. Davis
87,1,1:48.0,28,22,MIA,MEM,10,away,BadPass,steal,,turnover,,M. Conley,J. McRoberts
88,1,1:44.0,28,22,MIA,MEM,4,home,LU,block,3,miss2,0,D. Waiters,A. Harrison
89,1,1:43.0,28,22,MIA,MEM,1,home,OffReb,,,OffReb,,Team,
90,1,1:43.0,28,22,MIA,MEM,0,home,InboundFoul,,,InboundFoul,,A. Harrison,
91,1,1:43.0,29,22,MIA,MEM,0,home,FreeThrow,,,make1,1,D. Waiters,
92,1,1:25.0,29,22,MIA,MEM,18,home,JS,,26,miss3,0,J. Johnson,
93,1,1:24.0,29,22,MIA,MEM,1,away,DefReb,,,DefReb,,V. Carter,
94,1,1:15.0,29,22,MIA,MEM,9,away,JS,,13,miss2,0,M. Conley,
95,1,1:14.0,29,22,MIA,MEM,1,home,DefReb,,,DefReb,,J. Johnson,
96,1,1:06.0,29,22,MIA,MEM,8,home,LU,block,2,miss2,0,J. Johnson,D. Davis
97,1,1:05.0,29,22,MIA,MEM,1,away,DefReb,,,DefReb,,A. Harrison,
98,1,0:55.0,29,22,MIA,MEM,10,away,LostBall,steal,,turnover,,A. Harrison,J. McRoberts
