,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:39.0,0,2,BOS,IND,21,away,LU,,2,make2,2,M. Ellis,
1,1,11:26.0,0,2,BOS,IND,13,home,BadPass,steal,,turnover,,J. Sullinger,C. Miles
2,1,11:15.0,0,2,BOS,IND,11,away,JS,,18,miss2,0,C. Miles,
3,1,11:14.0,0,2,BOS,IND,1,home,DefReb,,,DefReb,,I. Thomas,
4,1,11:03.0,0,2,BOS,IND,11,home,LostBall,steal,,turnover,,A. Johnson,C. Miles
5,1,10:57.0,0,4,BOS,IND,6,away,LU,assist,2,make2,2,C. Miles,G. Hill
6,1,10:45.0,0,4,BOS,IND,12,home,OffensiveFoul,DrawnBy,,OffensiveFoul,,J. Crowder,P. George
7,1,10:45.0,0,4,BOS,IND,0,home,OffensiveFoul,,,turnover,,J. Crowder,
8,1,10:31.0,0,4,BOS,IND,14,away,JS,,20,miss2,0,P. George,
9,1,10:31.0,0,4,BOS,IND,0,home,DefReb,,,DefReb,,A. Johnson,
10,1,10:18.0,0,4,BOS,IND,13,home,LU,block,2,miss2,0,E. Turner,I. Mahinmi
11,1,10:17.0,0,4,BOS,IND,1,away,DefReb,,,DefReb,,G. Hill,
12,1,10:08.0,0,6,BOS,IND,9,away,HS,assist,1,make2,2,I. Mahinmi,G. Hill
13,1,9:55.0,0,6,BOS,IND,13,home,ShootingFoul,DrawnBy,,ShootingFoul,,P. George,A. Johnson
14,1,9:55.0,0,6,BOS,IND,0,home,FreeThrow,,,make1,0,A. Johnson,
15,1,9:55.0,0,6,BOS,IND,0,home,OffReb,,,OffReb,,Team,
16,1,9:55.0,1,6,BOS,IND,0,home,FreeThrow,,,make1,1,A. Johnson,
17,1,9:42.0,1,6,BOS,IND,13,away,ShootingFoul,DrawnBy,,ShootingFoul,,E. Turner,I. Mahinmi
18,1,9:42.0,1,6,BOS,IND,0,away,FreeThrow,,,make1,0,I. Mahinmi,
