,Quarter,TimeRemaining,ScoreHome,ScoreAway,HomeTeam,AwayTeam,Duration,ActionTeam,PrimaryAction,SecondaryAction,ActionMetric,ActionResult,ScoreResult,PrimaryPlayer,SecondaryPlayer
0,1,11:46.0,0,0,DEN,SAC,14,away,JS,,24,miss3,0,A. Afflalo,
1,1,11:45.0,0,0,DEN,SAC,1,home,DefReb,,,DefReb,,M. Plumlee,
2,1,11:28.0,3,0,DEN,SAC,17,home,JS,assist,23,make3,3,W. Chandler,M. Plumlee
3,1,11:07.0,3,0,DEN,SAC,21,away,JS,,16,miss2,0,W. Cauley-Stein,
4,1,11:07.0,3,0,DEN,SAC,0,home,DefReb,,,DefReb,,G. Harris,
5,1,10:50.0,6,0,DEN,SAC,17,home,JS,assist,25,make3,3,D. Gallinari,W. Chandler
6,1,10:32.0,6,0,DEN,SAC,18,away,JS,,5,miss2,0,D. Collison,
7,1,10:31.0,6,0,DEN,SAC,1,home,DefReb,,,DefReb,,M. Plumlee,
8,1,10:30.0,6,0,DEN,SAC,1,home,LostBall,,,turnover,,M. Plumlee,
9,1,10:21.0,6,0,DEN,SAC,9,away,DK,block,0,miss2,0,W. Cauley-Stein,M. Plumlee
10,1,10:20.0,6,0,DEN,SAC,1,away,OffReb,,,OffReb,,Team,
11,1,10:09.0,6,2,DEN,SAC,11,away,HS,assist,6,make2,2,K. Koufos,D. Collison
12,1,9:46.0,6,2,DEN,SAC,23,home,JS,,10,miss2,0,J. Nelson,
13,1,9:45.0,6,2,DEN,SAC,1,away,DefReb,,,DefReb,,K. Koufos,
14,1,9:35.0,6,2,DEN,SAC,10,away,JS,,16,miss2,0,D. Collison,
15,1,9:34.0,6,2,DEN,SAC,1,home,DefReb,,,DefReb,,M. Plumlee,
16,1,9:28.0,8,2,DEN,SAC,6,home,LU,assist,1,make2,2,G. Harris,M. Plumlee
17,1,9:13.0,8,2,DEN,SAC,15,away,JS,,25,miss3,0,T. Lawson,
18,1,9:13.0,8,2,DEN,SAC,0,away,OffReb,,,OffReb,,K. Koufos,
19,1,9:08.0,8,5,DEN,SAC,5,away,JS,assist,27,make3,3,D. Collison,A. Afflalo
20,1,8:56.0,10,5,DEN,SAC,12,home,JS,,16,make2,2,J. Nelson,
21,1,8:42.0,10,8,DEN,SAC,14,away,JS,assist,27,make3,3,T. Lawson,D. Collison
22,1,8:33.0,10,8,DEN,SAC,9,home,JS,,26,miss3,0,G. Harris,
23,1,8:31.0,10,8,DEN,SAC,2,away,DefReb,,,DefReb,,W. Cauley-Stein,
24,1,8:15.0,10,8,DEN,SAC,16,away,HS,,14,miss2,0,K. Koufos,
25,1,8:13.0,10,8,DEN,SAC,2,home,DefReb,,,DefReb,,W. Chandler,
26,1,8:05.0,10,8,DEN,SAC,8,home,LostBall,steal,,turnover,,W. Chandler,T. Lawson
27,1,7:59.0,10,10,DEN,SAC,6,away,DK,assist,0,make2,2,W. Cauley-Stein,T. Lawson
28,1,7:44.0,10,10,DEN,SAC,15,home,ShootingFoul,DrawnBy,,ShootingFoul,,W. Cauley-Stein,D. Gallinari
